fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,22 Jul 12,1,regular,Round 1,Mordialloc,Hampton,2,8,2,4,,,26,28,Completed,
UA001012,22 Jul 12,1,regular,Round 1,Dendy Park,Kooyong 1,10,0,6,0,,,36,7,Completed,
UA001013,22 Jul 12,1,regular,Round 1,Kooyong 2,Kooyong 3,1,9,1,5,,,19,35,Completed,
UA001014,22 Jul 12,1,regular,Round 1,Glen Eira Beech,Carmelite,2,8,2,4,,,18,29,Completed,
UA001021,29 Jul 12,2,regular,Round 2,Carmelite,Mordialloc,8,2,4,2,,,32,28,Completed,
UA001024,29 Jul 12,2,regular,Round 2,Kooyong 3,Glen Eira Beech,10,0,6,0,,,36,10,Completed,
pending-ua001-r2-hampton-dendy-park,29 Jul 12,2,regular,Round 2,Hampton,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r2-kooyong-1-kooyong-2,29 Jul 12,2,regular,Round 2,Kooyong 1,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001031,05 Aug 12,3,regular,Round 3,Mordialloc,Kooyong 3,8,2,4,2,,,29,25,Completed,
UA001032,05 Aug 12,3,regular,Round 3,Dendy Park,Carmelite,10,0,6,0,,,38,18,Completed,
UA001033,05 Aug 12,3,regular,Round 3,Kooyong 2,Hampton,8,2,4,2,,,27,20,Completed,
UA001034,05 Aug 12,3,regular,Round 3,Glen Eira Beech,Kooyong 1,0,10,0,6,,,12,36,Completed,
UA001041,12 Aug 12,4,regular,Round 4,Kooyong 1,Mordialloc,8,2,4,2,,,29,19,Completed,
UA001042,12 Aug 12,4,regular,Round 4,Kooyong 3,Dendy Park,2,8,2,4,,,23,34,Completed,
UA001043,12 Aug 12,4,regular,Round 4,Carmelite,Kooyong 2,7,3,3,3,,,26,23,Completed,
UA001044,12 Aug 12,4,regular,Round 4,Hampton,Glen Eira Beech,7,3,3,3,,,25,24,Completed,
UA001051,19 Aug 12,5,regular,Round 5,Kooyong 2,Glen Eira Beech,9,1,5,1,,,30,18,Completed,
UA001052,19 Aug 12,5,regular,Round 5,Carmelite,Kooyong 3,2,8,2,4,,,25,27,Completed,
UA001053,19 Aug 12,5,regular,Round 5,Kooyong 1,Hampton,8,2,4,2,,,32,24,Completed,
UA001054,19 Aug 12,5,regular,Round 5,Mordialloc,Dendy Park,0,10,0,6,,,9,37,Completed,
UA001061,26 Aug 12,6,regular,Round 6,Dendy Park,Kooyong 2,7,3,3,3,,,28,23,Completed,
UA001062,26 Aug 12,6,regular,Round 6,Glen Eira Beech,Mordialloc,5,5,3,3,,,31,31,Completed,
UA001063,26 Aug 12,6,regular,Round 6,Kooyong 3,Kooyong 1,3,7,3,3,,,24,30,Completed,
UA001064,26 Aug 12,6,regular,Round 6,Hampton,Carmelite,2,8,2,4,,,22,26,Completed,
UA001071,02 Sep 12,7,regular,Round 7,Mordialloc,Kooyong 2,1,9,1,5,,,24,36,Completed,
UA001072,02 Sep 12,7,regular,Round 7,Dendy Park,Glen Eira Beech,10,0,6,0,,,37,10,Completed,
UA001073,02 Sep 12,7,regular,Round 7,Carmelite,Kooyong 1,2,8,2,4,,,26,32,Completed,
UA001074,02 Sep 12,7,regular,Round 7,Kooyong 3,Hampton,7,3,3,3,,,30,27,Completed,
UA001081,09 Sep 12,8,regular,Round 8,Hampton,Mordialloc,3,7,3,3,,,24,26,Completed,
UA001082,09 Sep 12,8,regular,Round 8,Kooyong 1,Dendy Park,8,2,4,2,,,33,30,Completed,
UA001083,09 Sep 12,8,regular,Round 8,Kooyong 3,Kooyong 2,1,9,1,5,,,17,35,Completed,
UA001084,09 Sep 12,8,regular,Round 8,Carmelite,Glen Eira Beech,7,3,3,3,,,28,22,Completed,
UA001091,16 Sep 12,9,regular,Round 9,Mordialloc,Carmelite,9,1,5,1,,,37,18,Completed,
UA001092,16 Sep 12,9,regular,Round 9,Dendy Park,Hampton,10,0,6,0,,,36,4,Completed,
UA001093,16 Sep 12,9,regular,Round 9,Kooyong 2,Kooyong 1,1,9,1,5,,,20,32,Completed,
UA001094,16 Sep 12,9,regular,Round 9,Glen Eira Beech,Kooyong 3,2,8,2,4,,,15,30,Completed,
UA001101,14 Oct 12,10,regular,Round 10,Kooyong 3,Mordialloc,9,1,5,1,,,32,19,Completed,
UA001102,14 Oct 12,10,regular,Round 10,Carmelite,Dendy Park,2,8,2,4,,,16,29,Completed,
UA001103,14 Oct 12,10,regular,Round 10,Hampton,Kooyong 2,1,9,1,5,,,18,33,Completed,
UA001104,14 Oct 12,10,regular,Round 10,Kooyong 1,Glen Eira Beech,9,1,5,1,,,35,15,Completed,
UA001111,21 Oct 12,11,regular,Round 11,Mordialloc,Kooyong 1,0,10,0,6,,,9,37,Completed,
UA001112,21 Oct 12,11,regular,Round 11,Dendy Park,Kooyong 3,8,2,4,2,,,33,19,Completed,
UA001113,21 Oct 12,11,regular,Round 11,Kooyong 2,Carmelite,8,2,4,2,,,29,23,Completed,
UA001114,21 Oct 12,11,regular,Round 11,Glen Eira Beech,Hampton,8,2,4,2,,,25,23,Completed,
UA001121,28 Oct 12,12,regular,Round 12,Glen Eira Beech,Kooyong 2,0,10,0,6,,,9,36,Completed,
UA001122,28 Oct 12,12,regular,Round 12,Kooyong 3,Carmelite,8,2,4,2,,,31,20,Completed,
UA001123,28 Oct 12,12,regular,Round 12,Hampton,Kooyong 1,0,10,0,6,,,10,36,Completed,
UA001124,28 Oct 12,12,regular,Round 12,Dendy Park,Mordialloc,10,0,6,0,,,36,10,Completed,
UA001131,11 Nov 12,13,regular,Round 13,Kooyong 2,Dendy Park,7,3,3,3,,,31,30,Completed,
UA001132,11 Nov 12,13,regular,Round 13,Mordialloc,Glen Eira Beech,2,8,2,4,,,21,30,Completed,
UA001133,11 Nov 12,13,regular,Round 13,Kooyong 1,Kooyong 3,2,8,2,4,,,26,32,Completed,
UA001134,11 Nov 12,13,regular,Round 13,Carmelite,Hampton,8,2,4,2,,,34,21,Completed,
UA001141,18 Nov 12,14,regular,Round 14,Kooyong 2,Mordialloc,10,0,6,0,,,38,13,Completed,
UA001142,18 Nov 12,14,regular,Round 14,Glen Eira Beech,Dendy Park,0,10,0,6,,,4,36,Completed,
UA001143,18 Nov 12,14,regular,Round 14,Kooyong 1,Carmelite,8,2,4,2,,,32,21,Completed,
UA001144,18 Nov 12,14,regular,Round 14,Hampton,Kooyong 3,1.5,8.5,0,3,,,6,22,Completed,
UA001301,,16,semi_final,Semi-final,Dendy Park,Kooyong 3,8,2,4,2,,,30,19,Completed,
UA001302,,16,semi_final,Semi-final,Kooyong 1,Kooyong 2,3,7,3,3,,,22,27,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Kooyong 2,2,8,2,4,,,31,30,Completed,
