fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010013,18 Jul 21,1,regular,Round 1,Hurlingham Park,Glen Huntly,5,5,0,0,,,0,0,Completed,
pending-ua010-r1-centenary-park-bye,18 Jul 21,1,regular,Round 1,Centenary Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r1-elsternwick-park-no-1-elsternwick-park-no-2,18 Jul 21,1,regular,Round 1,Elsternwick Park No.1,Elsternwick Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r1-gphc-kings-park,18 Jul 21,1,regular,Round 1,GPHC,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r2-bye-gphc,25 Jul 21,2,regular,Round 2,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r2-elsternwick-park-no-2-hurlingham-park,25 Jul 21,2,regular,Round 2,Elsternwick Park No.2,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r2-glen-huntly-centenary-park,25 Jul 21,2,regular,Round 2,Glen Huntly,Centenary Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r2-kings-park-elsternwick-park-no-1,25 Jul 21,2,regular,Round 2,Kings Park,Elsternwick Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010031,01 Aug 21,3,regular,Round 3,GPHC,Glen Huntly,2,8,2,4,,,29,28,Completed,
UA010033,01 Aug 21,3,regular,Round 3,Hurlingham Park,Kings Park,2,8,2,4,,,28,26,Completed,
UA010034,01 Aug 21,3,regular,Round 3,Centenary Park,Elsternwick Park No.2,9,1,5,1,,,33,24,Completed,
pending-ua010-r3-elsternwick-park-no-1-bye,01 Aug 21,3,regular,Round 3,Elsternwick Park No.1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r4-bye-hurlingham-park,08 Aug 21,4,regular,Round 4,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r4-elsternwick-park-no-2-gphc,08 Aug 21,4,regular,Round 4,Elsternwick Park No.2,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r4-glen-huntly-elsternwick-park-no-1,08 Aug 21,4,regular,Round 4,Glen Huntly,Elsternwick Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r4-kings-park-centenary-park,08 Aug 21,4,regular,Round 4,Kings Park,Centenary Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r5-bye-glen-huntly,15 Aug 21,5,regular,Round 5,Bye,Glen Huntly,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r5-elsternwick-park-no-2-kings-park,15 Aug 21,5,regular,Round 5,Elsternwick Park No.2,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r5-gphc-elsternwick-park-no-1,15 Aug 21,5,regular,Round 5,GPHC,Elsternwick Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r5-hurlingham-park-centenary-park,15 Aug 21,5,regular,Round 5,Hurlingham Park,Centenary Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-centenary-park-gphc,22 Aug 21,6,regular,Round 6,Centenary Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-elsternwick-park-no-1-hurlingham-park,22 Aug 21,6,regular,Round 6,Elsternwick Park No.1,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-glen-huntly-elsternwick-park-no-2,22 Aug 21,6,regular,Round 6,Glen Huntly,Elsternwick Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-kings-park-bye,22 Aug 21,6,regular,Round 6,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r7-bye-elsternwick-park-no-2,29 Aug 21,7,regular,Round 7,Bye,Elsternwick Park No.2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r7-elsternwick-park-no-1-centenary-park,29 Aug 21,7,regular,Round 7,Elsternwick Park No.1,Centenary Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r7-glen-huntly-kings-park,29 Aug 21,7,regular,Round 7,Glen Huntly,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r7-gphc-hurlingham-park,29 Aug 21,7,regular,Round 7,GPHC,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r8-bye-centenary-park,05 Sep 21,8,regular,Round 8,Bye,Centenary Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r8-elsternwick-park-no-2-elsternwick-park-no-1,05 Sep 21,8,regular,Round 8,Elsternwick Park No.2,Elsternwick Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r8-glen-huntly-hurlingham-park,05 Sep 21,8,regular,Round 8,Glen Huntly,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r8-kings-park-gphc,05 Sep 21,8,regular,Round 8,Kings Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010092,07 Nov 21,9,regular,Round 9,Elsternwick Park No.1,Kings Park,8,2,4,2,,,31,22,Completed,
UA010093,07 Nov 21,9,regular,Round 9,Hurlingham Park,Elsternwick Park No.2,1,9,1,5,,,21,33,Completed,
UA010094,07 Nov 21,9,regular,Round 9,Centenary Park,Glen Huntly,10,0,6,0,,,36,4,Completed,
pending-ua010-r9-gphc-bye,07 Nov 21,9,regular,Round 9,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010101,14 Nov 21,10,regular,Round 10,Glen Huntly,GPHC,10,0,6,0,,,36,9,Completed,
UA010103,14 Nov 21,10,regular,Round 10,Kings Park,Hurlingham Park,7,3,3,3,,,29,24,Completed,
pending-ua010-r10-bye-elsternwick-park-no-1,14 Nov 21,10,regular,Round 10,Bye,Elsternwick Park No.1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r10-elsternwick-park-no-2-centenary-park,14 Nov 21,10,regular,Round 10,Elsternwick Park No.2,Centenary Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010111,21 Nov 21,11,regular,Round 11,GPHC,Elsternwick Park No.2,1,9,1,5,,,21,34,Completed,
UA010112,21 Nov 21,11,regular,Round 11,Elsternwick Park No.1,Glen Huntly,7,3,3,3,,,31,27,Completed,
UA010114,21 Nov 21,11,regular,Round 11,Centenary Park,Kings Park,10,0,6,0,,,36,15,Completed,
pending-ua010-r11-hurlingham-park-bye,21 Nov 21,11,regular,Round 11,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010121,28 Nov 21,12,regular,Round 12,Centenary Park,Hurlingham Park,10,0,6,0,,,36,13,Completed,
UA010123,28 Nov 21,12,regular,Round 12,Kings Park,Elsternwick Park No.2,1,9,1,5,,,21,33,Completed,
UA010124,28 Nov 21,12,regular,Round 12,Elsternwick Park No.1,GPHC,7,3,3,3,,,30,24,Completed,
pending-ua010-r12-glen-huntly-bye,28 Nov 21,12,regular,Round 12,Glen Huntly,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010132,05 Dec 21,13,regular,Round 13,GPHC,Centenary Park,3,7,3,3,,,18,26,Completed,
pending-ua010-r13-bye-kings-park,05 Dec 21,13,regular,Round 13,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r13-elsternwick-park-no-2-glen-huntly,05 Dec 21,13,regular,Round 13,Elsternwick Park No.2,Glen Huntly,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua010-r13-hurlingham-park-elsternwick-park-no-1,05 Dec 21,13,regular,Round 13,Hurlingham Park,Elsternwick Park No.1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010141,12 Dec 21,14,regular,Round 14,Hurlingham Park,GPHC,3,7,3,3,,,26,33,Completed,
pending-ua010-r14-centenary-park-elsternwick-park-no-1,12 Dec 21,14,regular,Round 14,Centenary Park,Elsternwick Park No.1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua010-r14-elsternwick-park-no-2-bye,12 Dec 21,14,regular,Round 14,Elsternwick Park No.2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r14-kings-park-glen-huntly,12 Dec 21,14,regular,Round 14,Kings Park,Glen Huntly,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
