fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,22 Jul 18,1,regular,Round 1,BLTC,Dendy Park,10,0,6,0,,,38,23,Completed,
UA004012,22 Jul 18,1,regular,Round 1,Kooyong 2 Scotch,Kooyong 1,2,8,2,4,,,24,35,Completed,
UA004013,22 Jul 18,1,regular,Round 1,Tennis World,Murrumbeena,7,3,3,3,,,29,27,Completed,
UA004014,22 Jul 18,1,regular,Round 1,GPHC,Highett,1,9,1,5,,,22,36,Completed,
UA004021,29 Jul 18,2,regular,Round 2,Highett,BLTC,9,1,5,1,,,31,15,Completed,
UA004022,29 Jul 18,2,regular,Round 2,Dendy Park,Kooyong 2 Scotch,1,9,1,5,,,16,32,Completed,
UA004023,29 Jul 18,2,regular,Round 2,Kooyong 1,Tennis World,1,9,1,5,,,14,36,Completed,
UA004024,29 Jul 18,2,regular,Round 2,Murrumbeena,GPHC,3,7,3,3,,,27,30,Completed,
UA004031,05 Aug 18,3,regular,Round 3,BLTC,Murrumbeena,2,8,2,4,,,16,25,Completed,
UA004032,05 Aug 18,3,regular,Round 3,Kooyong 2 Scotch,Highett,3,7,3,3,,,22,24,Completed,
UA004033,05 Aug 18,3,regular,Round 3,Tennis World,Dendy Park,2,8,2,4,,,26,25,Completed,
UA004034,05 Aug 18,3,regular,Round 3,GPHC,Kooyong 1,3,7,3,3,,,26,27,Completed,
UA004041,12 Aug 18,4,regular,Round 4,Kooyong 1,BLTC,1,9,1,5,,,18,33,Completed,
UA004042,12 Aug 18,4,regular,Round 4,Murrumbeena,Kooyong 2 Scotch,9,1,5,1,,,34,18,Completed,
UA004043,12 Aug 18,4,regular,Round 4,Highett,Tennis World,7,3,3,3,,,28,27,Completed,
UA004044,12 Aug 18,4,regular,Round 4,Dendy Park,GPHC,2,8,2,4,,,20,29,Completed,
pending-ua004-r5-bltc-kooyong-2-scotch,19 Aug 18,5,regular,Round 5,BLTC,Kooyong 2 Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r5-highett-murrumbeena,19 Aug 18,5,regular,Round 5,Highett,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r5-kooyong-1-dendy-park,19 Aug 18,5,regular,Round 5,Kooyong 1,Dendy Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua004-r5-tennis-world-gphc,19 Aug 18,5,regular,Round 5,Tennis World,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004061,26 Aug 18,6,regular,Round 6,Kooyong 2 Scotch,Tennis World,1,9,1,5,,,23,36,Completed,
UA004062,26 Aug 18,6,regular,Round 6,GPHC,BLTC,9,1,5,1,,,33,21,Completed,
UA004063,26 Aug 18,6,regular,Round 6,Murrumbeena,Kooyong 1,9,1,5,1,,,32,15,Completed,
UA004064,26 Aug 18,6,regular,Round 6,Dendy Park,Highett,1,9,1,5,,,14,35,Completed,
UA004071,02 Sep 18,7,regular,Round 7,BLTC,Tennis World,8,2,4,2,,,31,25,Completed,
UA004072,02 Sep 18,7,regular,Round 7,Kooyong 2 Scotch,GPHC,9,1,5,1,,,34,16,Completed,
UA004073,02 Sep 18,7,regular,Round 7,Highett,Kooyong 1,8,2,4,2,,,31,22,Completed,
UA004074,02 Sep 18,7,regular,Round 7,Murrumbeena,Dendy Park,2,8,2,4,,,26,28,Completed,
UA004081,09 Sep 18,8,regular,Round 8,Dendy Park,BLTC,1,9,1,5,,,20,32,Completed,
UA004082,09 Sep 18,8,regular,Round 8,Kooyong 1,Kooyong 2 Scotch,10,0,6,0,,,36,5,Completed,
UA004083,09 Sep 18,8,regular,Round 8,Murrumbeena,Tennis World,9,1,5,1,,,35,12,Completed,
UA004084,09 Sep 18,8,regular,Round 8,Highett,GPHC,2,8,2,4,,,24,32,Completed,
UA004091,16 Sep 18,9,regular,Round 9,BLTC,Highett,7,3,3,3,,,32,31,Completed,
UA004092,16 Sep 18,9,regular,Round 9,Kooyong 2 Scotch,Dendy Park,9,1,5,1,,,33,16,Completed,
UA004093,16 Sep 18,9,regular,Round 9,Tennis World,Kooyong 1,10,0,6,0,,,37,17,Completed,
UA004094,16 Sep 18,9,regular,Round 9,GPHC,Murrumbeena,8,2,4,2,,,30,22,Completed,
UA004101,14 Oct 18,10,regular,Round 10,Murrumbeena,BLTC,3,7,3,3,,,24,26,Completed,
UA004102,14 Oct 18,10,regular,Round 10,Highett,Kooyong 2 Scotch,9,1,5,1,,,35,16,Completed,
UA004103,14 Oct 18,10,regular,Round 10,Dendy Park,Tennis World,1,9,1,5,,,19,36,Completed,
UA004104,14 Oct 18,10,regular,Round 10,Kooyong 1,GPHC,8,2,4,2,,,34,26,Completed,
UA004111,21 Oct 18,11,regular,Round 11,BLTC,Kooyong 1,2,8,2,4,,,26,35,Completed,
UA004112,21 Oct 18,11,regular,Round 11,Kooyong 2 Scotch,Murrumbeena,0,10,0,6,,,11,36,Completed,
UA004113,21 Oct 18,11,regular,Round 11,Tennis World,Highett,9,1,5,1,,,34,20,Completed,
UA004114,21 Oct 18,11,regular,Round 11,GPHC,Dendy Park,7,3,3,3,,,24,18,Completed,
UA004121,28 Oct 18,12,regular,Round 12,GPHC,Tennis World,9,1,5,1,,,30,20,Completed,
UA004122,28 Oct 18,12,regular,Round 12,Murrumbeena,Highett,4,6,4,2,,,24,25,Completed,
UA004123,28 Oct 18,12,regular,Round 12,Dendy Park,Kooyong 1,1,9,1,5,,,25,34,Completed,
UA004124,28 Oct 18,12,regular,Round 12,Kooyong 2 Scotch,BLTC,0,10,0,6,,,14,36,Completed,
UA004131,11 Nov 18,13,regular,Round 13,Tennis World,Kooyong 2 Scotch,10,0,6,0,,,36,16,Completed,
UA004132,11 Nov 18,13,regular,Round 13,BLTC,GPHC,3,7,3,3,,,28,30,Completed,
UA004133,11 Nov 18,13,regular,Round 13,Kooyong 1,Murrumbeena,0,10,0,6,,,9,36,Completed,
UA004134,11 Nov 18,13,regular,Round 13,Highett,Dendy Park,9,1,5,1,,,32,19,Completed,
UA004141,18 Nov 18,14,regular,Round 14,Tennis World,BLTC,5,5,3,3,,,27,27,Completed,
UA004142,18 Nov 18,14,regular,Round 14,GPHC,Kooyong 2 Scotch,5,5,3,3,,,29,29,Completed,
UA004143,18 Nov 18,14,regular,Round 14,Kooyong 1,Highett,8,2,4,2,,,30,27,Completed,
UA004144,18 Nov 18,14,regular,Round 14,Dendy Park,Murrumbeena,1,9,1,5,,,18,32,Completed,
UA004301,,16,semi_final,Semi-final,Murrumbeena,GPHC,8,2,4,2,,,33,21,Completed,
UA004302,,16,semi_final,Semi-final,Highett,Tennis World,9,1,5,1,,,34,18,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Highett,7,3,3,3,,,27,26,Completed,
