fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,21 Jul 19,1,regular,Round 1,Caulfield Rec,Royal South Yarra,2,8,2,4,,,25,29,Completed,
UA012012,21 Jul 19,1,regular,Round 1,Dendy Park,Kooyong Scotch,3,7,3,3,,,25,27,Completed,
UA012013,21 Jul 19,1,regular,Round 1,Hurlingham Park,Black Rock,2,8,2,4,,,26,28,Completed,
UA012014,21 Jul 19,1,regular,Round 1,GPHC,Highett,0,10,0,6,,,12,36,Completed,
UA012021,28 Jul 19,2,regular,Round 2,Highett,Caulfield Rec,9,1,5,1,,,34,20,Completed,
UA012022,28 Jul 19,2,regular,Round 2,Royal South Yarra,Dendy Park,2,8,2,4,,,28,35,Completed,
UA012023,28 Jul 19,2,regular,Round 2,Kooyong Scotch,Hurlingham Park,3,7,3,3,,,19,23,Completed,
UA012024,28 Jul 19,2,regular,Round 2,Black Rock,GPHC,8,2,4,2,,,33,20,Completed,
UA012032,04 Aug 19,3,regular,Round 3,Dendy Park,Highett,0,10,0,6,,,15,37,Completed,
UA012033,04 Aug 19,3,regular,Round 3,Hurlingham Park,Royal South Yarra,5,5,3,3,,,24,24,Completed,
UA012034,04 Aug 19,3,regular,Round 3,GPHC,Kooyong Scotch,7,3,3,3,,,31,25,Completed,
pending-ua012-r3-caulfield-rec-black-rock,04 Aug 19,3,regular,Round 3,Caulfield Rec,Black Rock,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua012-r4-black-rock-dendy-park,11 Aug 19,4,regular,Round 4,Black Rock,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r4-highett-hurlingham-park,11 Aug 19,4,regular,Round 4,Highett,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r4-kooyong-scotch-caulfield-rec,11 Aug 19,4,regular,Round 4,Kooyong Scotch,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r4-royal-south-yarra-gphc,11 Aug 19,4,regular,Round 4,Royal South Yarra,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012051,18 Aug 19,5,regular,Round 5,Hurlingham Park,GPHC,2,8,2,4,,,25,28,Completed,
UA012052,18 Aug 19,5,regular,Round 5,Highett,Black Rock,8,2,4,2,,,32,17,Completed,
UA012053,18 Aug 19,5,regular,Round 5,Kooyong Scotch,Royal South Yarra,2,8,2,4,,,16,27,Completed,
