fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001094,26 Apr 15,9,regular,Round 9,Mordialloc,Parkdale,9,1,5,1,,,31,18,Completed,
pending-ua001-r9-gphc-dendy-park,26 Apr 15,9,regular,Round 9,GPHC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r9-kooyong-2-kooyong-1,26 Apr 15,9,regular,Round 9,Kooyong 2,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001101,03 May 15,10,regular,Round 10,Parkdale,GPHC,7,3,3,3,,,26,24,Completed,
UA001102,03 May 15,10,regular,Round 10,Dendy Park,Kooyong 2,3,7,3,3,,,32,34,Completed,
UA001103,03 May 15,10,regular,Round 10,Kooyong 1,Beaumaris CC,9,1,5,1,,,34,18,Completed,
UA001104,03 May 15,10,regular,Round 10,Kooyong 3,Mordialloc,1,9,1,5,,,27,34,Completed,
pending-ua001-r11-beaumaris-cc-dendy-park,10 May 15,11,regular,Round 11,Beaumaris CC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-gphc-kooyong-3,10 May 15,11,regular,Round 11,GPHC,Kooyong 3,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-kooyong-2-parkdale,10 May 15,11,regular,Round 11,Kooyong 2,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-mordialloc-kooyong-1,10 May 15,11,regular,Round 11,Mordialloc,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001121,17 May 15,12,regular,Round 12,Mordialloc,Beaumaris CC,3,7,3,3,,,27,28,Completed,
UA001122,17 May 15,12,regular,Round 12,Parkdale,Dendy Park,1,9,1,5,,,14,34,Completed,
UA001123,17 May 15,12,regular,Round 12,Kooyong 1,Kooyong 3,9,1,5,1,,,35,19,Completed,
UA001124,17 May 15,12,regular,Round 12,Kooyong 2,GPHC,3,7,3,3,,,28,30,Completed,
UA001131,24 May 15,13,regular,Round 13,Beaumaris CC,Kooyong 2,2,8,2,4,,,21,29,Completed,
UA001132,24 May 15,13,regular,Round 13,GPHC,Mordialloc,7,3,3,3,,,29,27,Completed,
UA001133,24 May 15,13,regular,Round 13,Kooyong 3,Parkdale,8,2,4,2,,,33,24,Completed,
UA001134,24 May 15,13,regular,Round 13,Dendy Park,Kooyong 1,7,3,3,3,,,26,25,Completed,
UA001141,31 May 15,14,regular,Round 14,Beaumaris CC,GPHC,7,3,3,3,,,25,22,Completed,
UA001142,31 May 15,14,regular,Round 14,Mordialloc,Kooyong 2,8,2,4,2,,,34,27,Completed,
UA001143,31 May 15,14,regular,Round 14,Kooyong 3,Dendy Park,9,1,5,1,,,33,18,Completed,
UA001144,31 May 15,14,regular,Round 14,Kooyong 1,Parkdale,10,0,6,0,,,36,14,Completed,
UA001301,,16,semi_final,Semi-final,Kooyong 1,Kooyong 3,9,1,5,1,,,35,20,Completed,
UA001302,,16,semi_final,Semi-final,Kooyong 2,Beaumaris CC,2,8,2,4,,,25,33,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1,Beaumaris CC,7,3,3,3,,,27,26,Completed,
