fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,31 Jan 16,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,1,9,1,5,,,25,34,Completed,
UA005012,31 Jan 16,1,regular,Round 1,BLTC 1,BLTC 2,1,9,1,5,,,18,30,Completed,
UA005013,31 Jan 16,1,regular,Round 1,Dendy Park,Tennis World,8,2,4,2,,,34,30,Completed,
UA005014,31 Jan 16,1,regular,Round 1,Royal Ave,Coatesville,9,1,5,1,,,30,22,Completed,
UA005021,07 Feb 16,2,regular,Round 2,Coatesville,Kooyong Scotch 1,7,3,3,3,,,27,26,Completed,
UA005022,07 Feb 16,2,regular,Round 2,Kooyong Scotch 2,BLTC 1,9,1,5,1,,,34,25,Completed,
UA005023,07 Feb 16,2,regular,Round 2,BLTC 2,Dendy Park,2,8,2,4,,,19,32,Completed,
UA005024,07 Feb 16,2,regular,Round 2,Tennis World,Royal Ave,8,2,4,2,,,33,25,Completed,
UA005031,14 Feb 16,3,regular,Round 3,Kooyong Scotch 1,Tennis World,9,1,5,1,,,34,18,Completed,
UA005032,14 Feb 16,3,regular,Round 3,BLTC 1,Coatesville,3,7,3,3,,,26,30,Completed,
UA005033,14 Feb 16,3,regular,Round 3,Dendy Park,Kooyong Scotch 2,3,7,3,3,,,23,24,Completed,
UA005034,14 Feb 16,3,regular,Round 3,Royal Ave,BLTC 2,1,9,1,5,,,17,30,Completed,
UA005041,21 Feb 16,4,regular,Round 4,BLTC 2,Kooyong Scotch 1,9,1,5,1,,,32,19,Completed,
UA005042,21 Feb 16,4,regular,Round 4,Tennis World,BLTC 1,3,7,3,3,,,25,33,Completed,
UA005043,21 Feb 16,4,regular,Round 4,Coatesville,Dendy Park,2,8,2,4,,,26,31,Completed,
UA005044,21 Feb 16,4,regular,Round 4,Kooyong Scotch 2,Royal Ave,7,3,3,3,,,34,32,Completed,
UA005051,28 Feb 16,5,regular,Round 5,Dendy Park,Royal Ave,8,2,4,2,,,28,20,Completed,
UA005052,28 Feb 16,5,regular,Round 5,Coatesville,Tennis World,9,1,5,1,,,35,17,Completed,
UA005053,28 Feb 16,5,regular,Round 5,BLTC 2,Kooyong Scotch 2,1,9,1,5,,,18,32,Completed,
UA005054,28 Feb 16,5,regular,Round 5,Kooyong Scotch 1,BLTC 1,2,8,2,4,,,20,30,Completed,
UA005061,06 Mar 16,6,regular,Round 6,BLTC 1,Dendy Park,7,3,3,3,,,27,26,Completed,
UA005062,06 Mar 16,6,regular,Round 6,Royal Ave,Kooyong Scotch 1,8,2,4,2,,,28,23,Completed,
UA005063,06 Mar 16,6,regular,Round 6,Tennis World,BLTC 2,1,9,1,5,,,11,32,Completed,
UA005064,06 Mar 16,6,regular,Round 6,Kooyong Scotch 2,Coatesville,10,0,6,0,,,36,15,Completed,
UA005071,20 Mar 16,7,regular,Round 7,Kooyong Scotch 1,Dendy Park,9,1,5,1,,,35,21,Completed,
UA005072,20 Mar 16,7,regular,Round 7,BLTC 1,Royal Ave,10,0,6,0,,,37,18,Completed,
UA005073,20 Mar 16,7,regular,Round 7,Coatesville,BLTC 2,2,8,2,4,,,26,30,Completed,
UA005074,20 Mar 16,7,regular,Round 7,Tennis World,Kooyong Scotch 2,3,7,3,3,,,26,28,Completed,
UA005081,17 Apr 16,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,10,0,6,0,,,36,10,Completed,
UA005082,17 Apr 16,8,regular,Round 8,BLTC 2,BLTC 1,3,7,3,3,,,24,27,Completed,
UA005083,17 Apr 16,8,regular,Round 8,Tennis World,Dendy Park,8,2,4,2,,,31,18,Completed,
UA005084,17 Apr 16,8,regular,Round 8,Coatesville,Royal Ave,8,2,4,2,,,29,23,Completed,
UA005091,24 Apr 16,9,regular,Round 9,Kooyong Scotch 1,Coatesville,8,2,4,2,,,29,24,Completed,
UA005092,24 Apr 16,9,regular,Round 9,BLTC 1,Kooyong Scotch 2,2,8,2,4,,,19,30,Completed,
UA005093,24 Apr 16,9,regular,Round 9,Dendy Park,BLTC 2,3,7,3,3,,,25,32,Completed,
UA005094,24 Apr 16,9,regular,Round 9,Royal Ave,Tennis World,1,9,1,5,,,25,33,Completed,
UA005101,01 May 16,10,regular,Round 10,Tennis World,Kooyong Scotch 1,9,1,5,1,,,36,27,Completed,
UA005102,01 May 16,10,regular,Round 10,Coatesville,BLTC 1,4.5,5.5,1,2,,,17,18,Completed,
UA005103,01 May 16,10,regular,Round 10,Kooyong Scotch 2,Dendy Park,7,3,3,3,,,34,31,Completed,
pending-ua005-r10-bltc-2-royal-ave,01 May 16,10,regular,Round 10,BLTC 2,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-bltc-1-tennis-world,08 May 16,11,regular,Round 11,BLTC 1,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-dendy-park-coatesville,08 May 16,11,regular,Round 11,Dendy Park,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-kooyong-scotch-1-bltc-2,08 May 16,11,regular,Round 11,Kooyong Scotch 1,BLTC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-royal-ave-kooyong-scotch-2,08 May 16,11,regular,Round 11,Royal Ave,Kooyong Scotch 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005121,15 May 16,12,regular,Round 12,Royal Ave,Dendy Park,1,9,1,5,,,12,33,Completed,
UA005122,15 May 16,12,regular,Round 12,Tennis World,Coatesville,2,8,2,4,,,24,28,Completed,
UA005123,15 May 16,12,regular,Round 12,Kooyong Scotch 2,BLTC 2,10,0,6,0,,,38,18,Completed,
UA005124,15 May 16,12,regular,Round 12,BLTC 1,Kooyong Scotch 1,8,2,4,2,,,28,22,Completed,
UA005131,22 May 16,13,regular,Round 13,Dendy Park,BLTC 1,2,8,2,4,,,28,30,Completed,
UA005132,22 May 16,13,regular,Round 13,Kooyong Scotch 1,Royal Ave,3,7,3,3,,,30,34,Completed,
UA005133,22 May 16,13,regular,Round 13,BLTC 2,Tennis World,9,1,5,1,,,33,20,Completed,
UA005134,22 May 16,13,regular,Round 13,Coatesville,Kooyong Scotch 2,7,3,3,3,,,28,27,Completed,
UA005141,29 May 16,14,regular,Round 14,Dendy Park,Kooyong Scotch 1,9,1,5,1,,,34,25,Completed,
UA005142,29 May 16,14,regular,Round 14,Royal Ave,BLTC 1,2,8,2,4,,,20,34,Completed,
UA005143,29 May 16,14,regular,Round 14,BLTC 2,Coatesville,8,2,4,2,,,29,27,Completed,
UA005144,29 May 16,14,regular,Round 14,Kooyong Scotch 2,Tennis World,9,1,5,1,,,33,17,Completed,
UA005301,,16,semi_final,Semi-final,Kooyong Scotch 2,Dendy Park,8,2,4,2,,,30,23,Completed,
UA005302,,16,semi_final,Semi-final,BLTC 2,BLTC 1,8,2,4,2,,,28,19,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Scotch 2,BLTC 2,9,1,5,1,,,34,15,Completed,
