fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004093,14 Sep 14,9,regular,Round 9,Carmelite,Beaumaris CC,5,5,3,3,,,27,27,Completed,
UA004094,14 Sep 14,9,regular,Round 9,Mordialloc 1,Hampton,9,1,5,1,,,32,22,Completed,
UA004101,12 Oct 14,10,regular,Round 10,Hampton,Dendy Park,1,9,1,5,,,15,31,Completed,
UA004102,12 Oct 14,10,regular,Round 10,Mordialloc 2,GPHC,8,2,4,2,,,33,28,Completed,
UA004103,12 Oct 14,10,regular,Round 10,Caulfield Rec,Carmelite,7,3,3,3,,,25,24,Completed,
UA004104,12 Oct 14,10,regular,Round 10,Beaumaris CC,Mordialloc 1,10,0,6,0,,,37,15,Completed,
UA004111,19 Oct 14,11,regular,Round 11,Dendy Park,Beaumaris CC,7,3,3,3,,,34,32,Completed,
UA004112,19 Oct 14,11,regular,Round 11,GPHC,Hampton,3,7,3,3,,,26,30,Completed,
UA004113,19 Oct 14,11,regular,Round 11,Carmelite,Mordialloc 2,9,1,5,1,,,34,10,Completed,
UA004114,19 Oct 14,11,regular,Round 11,Mordialloc 1,Caulfield Rec,2,8,2,4,,,24,28,Completed,
UA004121,26 Oct 14,12,regular,Round 12,Mordialloc 1,Carmelite,2,8,2,4,,,21,24,Completed,
UA004122,26 Oct 14,12,regular,Round 12,Hampton,Mordialloc 2,9,1,5,1,,,34,18,Completed,
UA004123,26 Oct 14,12,regular,Round 12,Caulfield Rec,Beaumaris CC,2,8,2,4,,,26,29,Completed,
UA004124,26 Oct 14,12,regular,Round 12,GPHC,Dendy Park,0,10,0,6,,,12,36,Completed,
UA004131,09 Nov 14,13,regular,Round 13,Carmelite,GPHC,8,2,4,2,,,27,21,Completed,
UA004132,09 Nov 14,13,regular,Round 13,Dendy Park,Mordialloc 1,8,2,4,2,,,30,19,Completed,
UA004133,09 Nov 14,13,regular,Round 13,Beaumaris CC,Hampton,10,0,6,0,,,36,11,Completed,
UA004134,09 Nov 14,13,regular,Round 13,Mordialloc 2,Caulfield Rec,0,10,0,6,,,8,36,Completed,
pending-ua004-r14-beaumaris-cc-mordialloc-2,16 Nov 14,14,regular,Round 14,Beaumaris CC,Mordialloc 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r14-carmelite-dendy-park,16 Nov 14,14,regular,Round 14,Carmelite,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r14-caulfield-rec-hampton,16 Nov 14,14,regular,Round 14,Caulfield Rec,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r14-mordialloc-1-gphc,16 Nov 14,14,regular,Round 14,Mordialloc 1,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004301,,16,semi_final,Semi-final,Beaumaris CC,Carmelite,10,0,6,0,,,37,13,Completed,
UA004302,,16,semi_final,Semi-final,Caulfield Rec,Dendy Park,9,1,5,1,,,33,13,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,Caulfield Rec,7,3,3,3,,,26,25,Completed,
