fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,02 Feb 20,1,regular,Round 1,Dendy Park,Murrumbeena LA,0,10,0,6,,,14,36,Completed,
UA018012,02 Feb 20,1,regular,Round 1,Aspendale,Caulfield Rec,8,2,4,2,,,31,25,Completed,
UA018013,02 Feb 20,1,regular,Round 1,Highett,Highmoor Uniting,2,8,2,4,,,18,27,Completed,
UA018014,02 Feb 20,1,regular,Round 1,Royal Ave,Tennis World,0,10,0,6,,,5,36,Completed,
UA018021,09 Feb 20,2,regular,Round 2,Tennis World,Dendy Park,9,1,5,1,,,31,10,Completed,
UA018022,09 Feb 20,2,regular,Round 2,Murrumbeena LA,Aspendale,10,0,6,0,,,37,15,Completed,
UA018023,09 Feb 20,2,regular,Round 2,Caulfield Rec,Highett,3,7,3,3,,,27,28,Completed,
UA018024,09 Feb 20,2,regular,Round 2,Highmoor Uniting,Royal Ave,8,2,4,2,,,28,20,Completed,
UA018031,16 Feb 20,3,regular,Round 3,Dendy Park,Highmoor Uniting,2,8,2,4,,,28,31,Completed,
UA018032,16 Feb 20,3,regular,Round 3,Aspendale,Tennis World,0,10,0,6,,,11,36,Completed,
UA018033,16 Feb 20,3,regular,Round 3,Highett,Murrumbeena LA,0,10,0,6,,,16,37,Completed,
UA018034,16 Feb 20,3,regular,Round 3,Royal Ave,Caulfield Rec,9,1,5,1,,,33,11,Completed,
UA018041,23 Feb 20,4,regular,Round 4,Caulfield Rec,Dendy Park,9,1,5,1,,,35,20,Completed,
UA018042,23 Feb 20,4,regular,Round 4,Highmoor Uniting,Aspendale,2,8,2,4,,,22,26,Completed,
UA018043,23 Feb 20,4,regular,Round 4,Tennis World,Highett,10,0,6,0,,,36,9,Completed,
UA018044,23 Feb 20,4,regular,Round 4,Murrumbeena LA,Royal Ave,10,0,6,0,,,36,7,Completed,
UA018051,01 Mar 20,5,regular,Round 5,Highett,Royal Ave,3,7,3,3,,,25,29,Completed,
UA018052,01 Mar 20,5,regular,Round 5,Tennis World,Highmoor Uniting,2,8,2,4,,,21,27,Completed,
UA018053,01 Mar 20,5,regular,Round 5,Caulfield Rec,Murrumbeena LA,2,8,2,4,,,19,32,Completed,
UA018054,01 Mar 20,5,regular,Round 5,Dendy Park,Aspendale,2,8,2,4,,,23,28,Completed,
pending-ua018-r6-aspendale-highett,15 Mar 20,6,regular,Round 6,Aspendale,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-highmoor-uniting-caulfield-rec,15 Mar 20,6,regular,Round 6,Highmoor Uniting,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-murrumbeena-la-tennis-world,15 Mar 20,6,regular,Round 6,Murrumbeena LA,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-royal-ave-dendy-park,15 Mar 20,6,regular,Round 6,Royal Ave,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
