fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA031011,18 Jul 10,1,regular,Round 1,All Souls,Dendy Park,10,0,6,0,,,37,18,Completed,
UA031012,18 Jul 10,1,regular,Round 1,Murrumbeena,St James,2,8,2,4,,,17,29,Completed,
UA031013,18 Jul 10,1,regular,Round 1,Royal Ave,Kooyong Xavier,7,3,3,3,,,27,23,Completed,
UA031014,18 Jul 10,1,regular,Round 1,GPHC MLC,Parkdale,8,2,4,2,,,28,20,Completed,
UA031021,25 Jul 10,2,regular,Round 2,Parkdale,All Souls,3,7,3,3,,,20,27,Completed,
UA031022,25 Jul 10,2,regular,Round 2,Dendy Park,Murrumbeena,8,2,4,2,,,28,21,Completed,
UA031023,25 Jul 10,2,regular,Round 2,St James,Royal Ave,9,1,5,1,,,32,9,Completed,
UA031024,25 Jul 10,2,regular,Round 2,Kooyong Xavier,GPHC MLC,1,9,1,5,,,12,33,Completed,
UA031031,01 Aug 10,3,regular,Round 3,All Souls,Kooyong Xavier,2,8,0,2,,,0,12,Completed,
pending-ua031-r3-gphc-mlc-st-james,01 Aug 10,3,regular,Round 3,GPHC MLC,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua031-r3-murrumbeena-parkdale,01 Aug 10,3,regular,Round 3,Murrumbeena,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua031-r3-royal-ave-dendy-park,01 Aug 10,3,regular,Round 3,Royal Ave,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA031041,08 Aug 10,4,regular,Round 4,St James,All Souls,7,3,3,3,,,27,26,Completed,
UA031042,08 Aug 10,4,regular,Round 4,Kooyong Xavier,Murrumbeena,3,7,3,3,,,29,30,Completed,
UA031043,08 Aug 10,4,regular,Round 4,Parkdale,Royal Ave,10,0,6,0,,,36,7,Completed,
UA031044,08 Aug 10,4,regular,Round 4,Dendy Park,GPHC MLC,8,2,4,2,,,35,27,Completed,
UA031051,15 Aug 10,5,regular,Round 5,Royal Ave,GPHC MLC,7,3,2,2,,,15,15,Completed,
UA031054,15 Aug 10,5,regular,Round 5,All Souls,Murrumbeena,6,4,2,0,,,12,6,Completed,
pending-ua031-r5-parkdale-kooyong-xavier,15 Aug 10,5,regular,Round 5,Parkdale,Kooyong Xavier,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua031-r5-st-james-dendy-park,15 Aug 10,5,regular,Round 5,St James,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA031061,22 Aug 10,6,regular,Round 6,Murrumbeena,Royal Ave,9,1,5,1,,,30,14,Completed,
UA031062,22 Aug 10,6,regular,Round 6,GPHC MLC,All Souls,3,7,3,3,,,30,32,Completed,
UA031063,22 Aug 10,6,regular,Round 6,Kooyong Xavier,St James,1,9,1,5,,,14,33,Completed,
UA031064,22 Aug 10,6,regular,Round 6,Dendy Park,Parkdale,2,8,2,4,,,21,25,Completed,
UA031071,29 Aug 10,7,regular,Round 7,All Souls,Royal Ave,10,0,6,0,,,36,7,Completed,
UA031072,29 Aug 10,7,regular,Round 7,Murrumbeena,GPHC MLC,2,8,2,4,,,23,30,Completed,
UA031073,29 Aug 10,7,regular,Round 7,Parkdale,St James,1,9,1,5,,,20,31,Completed,
UA031074,29 Aug 10,7,regular,Round 7,Kooyong Xavier,Dendy Park,2,8,2,4,,,19,30,Completed,
