fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006013,01 Feb 15,1,regular,Round 1,Royal Ave,Le Page,5,5,0,0,,,2,1,Completed,
pending-ua006-r1-dendy-park-1-dendy-park-2,01 Feb 15,1,regular,Round 1,Dendy Park 1,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r1-kooyong-1-kooyong-2,01 Feb 15,1,regular,Round 1,Kooyong 1,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r1-tennis-world-beaumaris-cc,01 Feb 15,1,regular,Round 1,Tennis World,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006021,08 Feb 15,2,regular,Round 2,Dendy Park 2,Tennis World,7,3,3,3,,,25,21,Completed,
UA006022,08 Feb 15,2,regular,Round 2,Beaumaris CC,Kooyong 1,2,8,2,4,,,23,27,Completed,
UA006023,08 Feb 15,2,regular,Round 2,Kooyong 2,Royal Ave,8,2,4,2,,,31,23,Completed,
UA006024,08 Feb 15,2,regular,Round 2,Le Page,Dendy Park 1,9,1,5,1,,,38,25,Completed,
UA006031,15 Feb 15,3,regular,Round 3,Tennis World,Le Page,9,1,5,1,,,37,24,Completed,
UA006032,15 Feb 15,3,regular,Round 3,Kooyong 1,Dendy Park 2,7,3,3,3,,,26,24,Completed,
UA006033,15 Feb 15,3,regular,Round 3,Royal Ave,Beaumaris CC,2,8,2,4,,,23,29,Completed,
UA006034,15 Feb 15,3,regular,Round 3,Dendy Park 1,Kooyong 2,1,9,1,5,,,19,32,Completed,
UA006041,22 Feb 15,4,regular,Round 4,Kooyong 2,Tennis World,1,9,1,5,,,15,31,Completed,
UA006042,22 Feb 15,4,regular,Round 4,Le Page,Kooyong 1,2,8,2,4,,,25,29,Completed,
UA006043,22 Feb 15,4,regular,Round 4,Dendy Park 2,Royal Ave,8,2,4,2,,,34,20,Completed,
UA006044,22 Feb 15,4,regular,Round 4,Beaumaris CC,Dendy Park 1,8,2,4,2,,,35,24,Completed,
UA006051,01 Mar 15,5,regular,Round 5,Royal Ave,Dendy Park 1,5,5,3,3,,,22,22,Completed,
UA006052,01 Mar 15,5,regular,Round 5,Dendy Park 2,Le Page,7,3,3,3,,,30,24,Completed,
UA006054,01 Mar 15,5,regular,Round 5,Tennis World,Kooyong 1,3,7,3,3,,,26,27,Completed,
pending-ua006-r5-kooyong-2-beaumaris-cc,01 Mar 15,5,regular,Round 5,Kooyong 2,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006061,15 Mar 15,6,regular,Round 6,Kooyong 1,Royal Ave,9,1,5,1,,,32,13,Completed,
UA006062,15 Mar 15,6,regular,Round 6,Dendy Park 1,Tennis World,1,9,1,5,,,16,33,Completed,
UA006063,15 Mar 15,6,regular,Round 6,Le Page,Kooyong 2,5,5,3,3,,,28,28,Completed,
UA006064,15 Mar 15,6,regular,Round 6,Beaumaris CC,Dendy Park 2,0,10,0,6,,,12,36,Completed,
UA006071,22 Mar 15,7,regular,Round 7,Tennis World,Royal Ave,10,0,6,0,,,36,5,Completed,
UA006072,22 Mar 15,7,regular,Round 7,Kooyong 1,Dendy Park 1,9,1,5,1,,,34,23,Completed,
UA006073,22 Mar 15,7,regular,Round 7,Dendy Park 2,Kooyong 2,8,2,4,2,,,29,16,Completed,
UA006074,22 Mar 15,7,regular,Round 7,Le Page,Beaumaris CC,2,8,2,4,,,27,37,Completed,
pending-ua006-r8-beaumaris-cc-tennis-world,19 Apr 15,8,regular,Round 8,Beaumaris CC,Tennis World,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua006-r8-dendy-park-2-dendy-park-1,19 Apr 15,8,regular,Round 8,Dendy Park 2,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-kooyong-2-kooyong-1,19 Apr 15,8,regular,Round 8,Kooyong 2,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-le-page-royal-ave,19 Apr 15,8,regular,Round 8,Le Page,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006093,26 Apr 15,9,regular,Round 9,Royal Ave,Kooyong 2,3,7,3,3,,,26,27,Completed,
pending-ua006-r9-dendy-park-1-le-page,26 Apr 15,9,regular,Round 9,Dendy Park 1,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r9-kooyong-1-beaumaris-cc,26 Apr 15,9,regular,Round 9,Kooyong 1,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r9-tennis-world-dendy-park-2,26 Apr 15,9,regular,Round 9,Tennis World,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006102,03 May 15,10,regular,Round 10,Dendy Park 2,Kooyong 1,8,2,4,2,,,28,16,Completed,
UA006103,03 May 15,10,regular,Round 10,Beaumaris CC,Royal Ave,8,2,4,2,,,26,21,Completed,
UA006104,03 May 15,10,regular,Round 10,Kooyong 2,Dendy Park 1,9,1,5,1,,,32,10,Completed,
pending-ua006-r10-le-page-tennis-world,03 May 15,10,regular,Round 10,Le Page,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua006-r11-dendy-park-1-beaumaris-cc,10 May 15,11,regular,Round 11,Dendy Park 1,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-kooyong-1-le-page,10 May 15,11,regular,Round 11,Kooyong 1,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-royal-ave-dendy-park-2,10 May 15,11,regular,Round 11,Royal Ave,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-tennis-world-kooyong-2,10 May 15,11,regular,Round 11,Tennis World,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006121,17 May 15,12,regular,Round 12,Dendy Park 1,Royal Ave,9,1,5,1,,,35,18,Completed,
UA006122,17 May 15,12,regular,Round 12,Le Page,Dendy Park 2,3,7,3,3,,,27,28,Completed,
UA006123,17 May 15,12,regular,Round 12,Beaumaris CC,Kooyong 2,7,3,3,3,,,28,26,Completed,
UA006124,17 May 15,12,regular,Round 12,Kooyong 1,Tennis World,8,2,4,2,,,29,16,Completed,
UA006131,24 May 15,13,regular,Round 13,Royal Ave,Kooyong 1,2,8,2,4,,,15,34,Completed,
UA006132,24 May 15,13,regular,Round 13,Tennis World,Dendy Park 1,9,1,5,1,,,32,12,Completed,
UA006133,24 May 15,13,regular,Round 13,Kooyong 2,Le Page,8,2,4,2,,,26,25,Completed,
UA006134,24 May 15,13,regular,Round 13,Dendy Park 2,Beaumaris CC,9,1,5,1,,,34,16,Completed,
UA006141,31 May 15,14,regular,Round 14,Royal Ave,Tennis World,1,9,1,5,,,13,30,Completed,
UA006142,31 May 15,14,regular,Round 14,Dendy Park 1,Kooyong 1,2,8,2,4,,,28,33,Completed,
UA006143,31 May 15,14,regular,Round 14,Kooyong 2,Dendy Park 2,0,10,0,6,,,13,37,Completed,
UA006144,31 May 15,14,regular,Round 14,Beaumaris CC,Le Page,7,3,3,3,,,25,21,Completed,
UA006301,,16,semi_final,Semi-final,Dendy Park 2,Kooyong 2,8,2,4,2,,,30,18,Completed,
UA006302,,16,semi_final,Semi-final,Kooyong 1,Tennis World,2,8,2,4,,,20,29,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 2,Tennis World,8,2,4,2,,,31,28,Completed,
