fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,15 Nov 20,1,regular,Round 1,Royal South Yarra,Hurlingham Park,3,7,3,3,,,26,29,Completed,
UA012012,15 Nov 20,1,regular,Round 1,Caulfield Rec,Black Rock 1,3,7,3,3,,,22,30,Completed,
UA012014,15 Nov 20,1,regular,Round 1,Black Rock 2,St Andrews MB RA,1,9,1,5,,,25,35,Completed,
pending-ua012-r1-bye-kings-park,15 Nov 20,1,regular,Round 1,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012021,22 Nov 20,2,regular,Round 2,St Andrews MB RA,Royal South Yarra,10,0,6,0,,,36,8,Completed,
UA012022,22 Nov 20,2,regular,Round 2,Hurlingham Park,Caulfield Rec,0,10,0,6,,,23,39,Completed,
UA012024,22 Nov 20,2,regular,Round 2,Kings Park,Black Rock 2,3,7,3,3,,,24,28,Completed,
pending-ua012-r2-black-rock-1-bye,22 Nov 20,2,regular,Round 2,Black Rock 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012032,29 Nov 20,3,regular,Round 3,Caulfield Rec,St Andrews MB RA,7,3,3,3,,,25,22,Completed,
pending-ua012-r3-black-rock-2-black-rock-1,29 Nov 20,3,regular,Round 3,Black Rock 2,Black Rock 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r3-bye-hurlingham-park,29 Nov 20,3,regular,Round 3,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r3-royal-south-yarra-kings-park,29 Nov 20,3,regular,Round 3,Royal South Yarra,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012041,06 Dec 20,4,regular,Round 4,Black Rock 1,Royal South Yarra,10,0,6,0,,,37,18,Completed,
UA012042,06 Dec 20,4,regular,Round 4,Kings Park,Caulfield Rec,1,9,1,5,,,17,34,Completed,
UA012044,06 Dec 20,4,regular,Round 4,Hurlingham Park,Black Rock 2,7,3,3,3,,,31,29,Completed,
pending-ua012-r4-st-andrews-mb-ra-bye,06 Dec 20,4,regular,Round 4,St Andrews MB RA,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012052,13 Dec 20,5,regular,Round 5,St Andrews MB RA,Kings Park,5,5,3,3,,,23,23,Completed,
UA012053,13 Dec 20,5,regular,Round 5,Black Rock 1,Hurlingham Park,10,0,6,0,,,37,19,Completed,
UA012054,13 Dec 20,5,regular,Round 5,Royal South Yarra,Caulfield Rec,2,8,2,4,,,19,30,Completed,
pending-ua012-r5-bye-black-rock-2,13 Dec 20,5,regular,Round 5,Bye,Black Rock 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012062,20 Dec 20,6,regular,Round 6,Black Rock 2,Royal South Yarra,1,9,1,5,,,22,33,Completed,
UA012063,20 Dec 20,6,regular,Round 6,Kings Park,Black Rock 1,8,2,4,2,,,29,30,Completed,
UA012064,20 Dec 20,6,regular,Round 6,Hurlingham Park,St Andrews MB RA,0,10,0,6,,,12,37,Completed,
pending-ua012-r6-caulfield-rec-bye,20 Dec 20,6,regular,Round 6,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
