fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,05 Feb 17,1,regular,Round 1,Royal Ave,Parkdale,2,8,2,4,,,21,32,Completed,
UA003012,05 Feb 17,1,regular,Round 1,Royal South Yarra,Dendy Park,1,9,1,5,,,13,32,Completed,
UA003013,05 Feb 17,1,regular,Round 1,BLTC 1,BLTC 2,0,10,0,6,,,9,36,Completed,
UA003014,05 Feb 17,1,regular,Round 1,Coatesville,BLTC 3,8,2,4,2,,,36,24,Completed,
UA003021,12 Feb 17,2,regular,Round 2,BLTC 3,Royal Ave,3,7,3,3,,,26,28,Completed,
UA003022,12 Feb 17,2,regular,Round 2,Parkdale,Royal South Yarra,8,2,4,2,,,30,23,Completed,
UA003023,12 Feb 17,2,regular,Round 2,Dendy Park,BLTC 1,10,0,6,0,,,36,4,Completed,
UA003024,12 Feb 17,2,regular,Round 2,BLTC 2,Coatesville,9,1,5,1,,,33,17,Completed,
UA003031,19 Feb 17,3,regular,Round 3,Royal Ave,BLTC 2,2,8,2,4,,,21,26,Completed,
UA003032,19 Feb 17,3,regular,Round 3,Royal South Yarra,BLTC 3,8,2,4,2,,,30,20,Completed,
UA003033,19 Feb 17,3,regular,Round 3,BLTC 1,Parkdale,2,8,2,4,,,26,26,Completed,
pending-ua003-r3-coatesville-dendy-park,19 Feb 17,3,regular,Round 3,Coatesville,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003041,26 Feb 17,4,regular,Round 4,Dendy Park,Royal Ave,9,1,5,1,,,33,12,Completed,
UA003042,26 Feb 17,4,regular,Round 4,BLTC 2,Royal South Yarra,9,1,5,1,,,35,18,Completed,
UA003043,26 Feb 17,4,regular,Round 4,BLTC 3,BLTC 1,5,5,3,3,,,28,28,Completed,
UA003044,26 Feb 17,4,regular,Round 4,Parkdale,Coatesville,2,8,2,4,,,16,28,Completed,
UA003051,05 Mar 17,5,regular,Round 5,BLTC 1,Coatesville,1,9,1,5,,,18,34,Completed,
UA003052,05 Mar 17,5,regular,Round 5,BLTC 3,BLTC 2,2,8,2,4,,,24,33,Completed,
UA003053,05 Mar 17,5,regular,Round 5,Dendy Park,Parkdale,8,2,4,2,,,33,26,Completed,
UA003054,05 Mar 17,5,regular,Round 5,Royal Ave,Royal South Yarra,5,5,3,3,,,30,30,Completed,
UA003061,19 Mar 17,6,regular,Round 6,Royal South Yarra,BLTC 1,7,3,3,3,,,23,22,Completed,
UA003062,19 Mar 17,6,regular,Round 6,Coatesville,Royal Ave,7,3,3,3,,,31,25,Completed,
UA003063,19 Mar 17,6,regular,Round 6,BLTC 2,Dendy Park,1,9,1,5,,,14,30,Completed,
UA003064,19 Mar 17,6,regular,Round 6,Parkdale,BLTC 3,3,7,3,3,,,26,34,Completed,
UA003071,26 Mar 17,7,regular,Round 7,Royal Ave,BLTC 1,8,2,4,2,,,30,24,Completed,
UA003072,26 Mar 17,7,regular,Round 7,Royal South Yarra,Coatesville,8,2,4,2,,,31,27,Completed,
UA003073,26 Mar 17,7,regular,Round 7,BLTC 3,Dendy Park,0,10,0,6,,,15,37,Completed,
UA003074,26 Mar 17,7,regular,Round 7,BLTC 2,Parkdale,9,1,5,1,,,36,21,Completed,
UA003081,23 Apr 17,8,regular,Round 8,Parkdale,Royal Ave,7,3,3,3,,,33,28,Completed,
UA003082,23 Apr 17,8,regular,Round 8,Dendy Park,Royal South Yarra,8,2,4,2,,,32,19,Completed,
UA003083,23 Apr 17,8,regular,Round 8,BLTC 2,BLTC 1,9,1,5,1,,,37,19,Completed,
UA003084,23 Apr 17,8,regular,Round 8,BLTC 3,Coatesville,3,7,3,3,,,27,28,Completed,
UA003091,30 Apr 17,9,regular,Round 9,Royal Ave,BLTC 3,2,8,2,4,,,20,28,Completed,
UA003092,30 Apr 17,9,regular,Round 9,Royal South Yarra,Parkdale,9,1,5,1,,,32,17,Completed,
UA003093,30 Apr 17,9,regular,Round 9,BLTC 1,Dendy Park,0,10,0,6,,,5,36,Completed,
UA003094,30 Apr 17,9,regular,Round 9,Coatesville,BLTC 2,3,7,3,3,,,23,28,Completed,
UA003101,07 May 17,10,regular,Round 10,BLTC 2,Royal Ave,9,1,5,1,,,35,14,Completed,
UA003102,07 May 17,10,regular,Round 10,BLTC 3,Royal South Yarra,4,6,1,3,,,22,24,Completed,
UA003104,07 May 17,10,regular,Round 10,Dendy Park,Coatesville,9,1,5,1,,,33,13,Completed,
pending-ua003-r10-parkdale-bltc-1,07 May 17,10,regular,Round 10,Parkdale,BLTC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003111,14 May 17,11,regular,Round 11,Royal Ave,Dendy Park,1,9,1,5,,,20,33,Completed,
UA003112,14 May 17,11,regular,Round 11,Royal South Yarra,BLTC 2,8,2,4,2,,,29,29,Completed,
UA003113,14 May 17,11,regular,Round 11,BLTC 1,BLTC 3,1,9,1,5,,,18,35,Completed,
UA003114,14 May 17,11,regular,Round 11,Coatesville,Parkdale,2,8,2,4,,,24,32,Completed,
UA003121,21 May 17,12,regular,Round 12,Coatesville,BLTC 1,9,1,5,1,,,35,18,Completed,
UA003122,21 May 17,12,regular,Round 12,BLTC 2,BLTC 3,8,2,4,2,,,36,31,Completed,
UA003123,21 May 17,12,regular,Round 12,Parkdale,Dendy Park,0,10,0,6,,,12,37,Completed,
UA003124,21 May 17,12,regular,Round 12,Royal South Yarra,Royal Ave,7,3,3,3,,,26,23,Completed,
UA003131,28 May 17,13,regular,Round 13,BLTC 1,Royal South Yarra,1,9,1,5,,,14,33,Completed,
UA003132,28 May 17,13,regular,Round 13,Royal Ave,Coatesville,2,8,2,4,,,23,31,Completed,
UA003133,28 May 17,13,regular,Round 13,Dendy Park,BLTC 2,4,6,4,2,,,24,19,Completed,
UA003134,28 May 17,13,regular,Round 13,BLTC 3,Parkdale,1,9,1,5,,,19,32,Completed,
