fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,03 Feb 19,1,regular,Round 1,Centenary Park,Mentone,10,0,6,0,,,36,11,Completed,
UA022012,03 Feb 19,1,regular,Round 1,Royal South Yarra,Parkdale,0.5,9.5,0,5,,,10,34,Completed,
UA022013,03 Feb 19,1,regular,Round 1,St Pauls,Kings Park,8,2,4,2,,,28,19,Completed,
UA022014,03 Feb 19,1,regular,Round 1,Le Page,Lauriston,9,1,5,1,,,34,23,Completed,
UA022021,10 Feb 19,2,regular,Round 2,Lauriston,Centenary Park,0,10,0,6,,,17,38,Completed,
UA022022,10 Feb 19,2,regular,Round 2,Mentone,Royal South Yarra,10,0,6,0,,,36,16,Completed,
UA022023,10 Feb 19,2,regular,Round 2,Parkdale,St Pauls,7,3,3,3,,,30,22,Completed,
UA022024,10 Feb 19,2,regular,Round 2,Kings Park,Le Page,0,10,0,6,,,16,36,Completed,
UA022031,17 Feb 19,3,regular,Round 3,Centenary Park,Kings Park,8,2,4,2,,,36,23,Completed,
UA022032,17 Feb 19,3,regular,Round 3,Royal South Yarra,Lauriston,0,10,0,6,,,12,36,Completed,
UA022033,17 Feb 19,3,regular,Round 3,St Pauls,Mentone,5,5,3,3,,,26,26,Completed,
UA022034,17 Feb 19,3,regular,Round 3,Le Page,Parkdale,2,8,2,4,,,28,37,Completed,
UA022041,24 Feb 19,4,regular,Round 4,Parkdale,Centenary Park,1,9,1,5,,,18,30,Completed,
UA022042,24 Feb 19,4,regular,Round 4,Kings Park,Royal South Yarra,10,0,6,0,,,36,4,Completed,
UA022043,24 Feb 19,4,regular,Round 4,Lauriston,St Pauls,9,1,5,1,,,34,21,Completed,
UA022044,24 Feb 19,4,regular,Round 4,Mentone,Le Page,7,3,3,3,,,23,19,Completed,
UA022051,03 Mar 19,5,regular,Round 5,St Pauls,Le Page,1,9,1,5,,,16,34,Completed,
UA022052,03 Mar 19,5,regular,Round 5,Lauriston,Kings Park,8,2,4,2,,,30,22,Completed,
UA022053,03 Mar 19,5,regular,Round 5,Parkdale,Mentone,10,0,6,0,,,36,9,Completed,
UA022054,03 Mar 19,5,regular,Round 5,Centenary Park,Royal South Yarra,10,0,6,0,,,36,4,Completed,
UA022061,17 Mar 19,6,regular,Round 6,Royal South Yarra,St Pauls,1,9,1,5,,,13,33,Completed,
UA022062,17 Mar 19,6,regular,Round 6,Le Page,Centenary Park,1,9,1,5,,,20,31,Completed,
UA022063,17 Mar 19,6,regular,Round 6,Kings Park,Parkdale,2,8,2,4,,,23,34,Completed,
UA022064,17 Mar 19,6,regular,Round 6,Mentone,Lauriston,1,9,1,5,,,21,32,Completed,
UA022072,24 Mar 19,7,regular,Round 7,Royal South Yarra,Le Page,0,10,0,6,,,4,36,Completed,
UA022073,24 Mar 19,7,regular,Round 7,Lauriston,Parkdale,2,8,2,4,,,30,37,Completed,
UA022074,24 Mar 19,7,regular,Round 7,Kings Park,Mentone,9,1,5,1,,,35,15,Completed,
pending-ua022-r7-centenary-park-st-pauls,24 Mar 19,7,regular,Round 7,Centenary Park,St Pauls,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA022081,31 Mar 19,8,regular,Round 8,Mentone,Centenary Park,0,10,0,6,,,9,36,Completed,
UA022082,31 Mar 19,8,regular,Round 8,Parkdale,Royal South Yarra,10,0,6,0,,,36,7,Completed,
UA022083,31 Mar 19,8,regular,Round 8,Kings Park,St Pauls,5,5,3,3,,,27,27,Completed,
UA022084,31 Mar 19,8,regular,Round 8,Lauriston,Le Page,2,8,2,4,,,29,31,Completed,
UA022091,28 Apr 19,9,regular,Round 9,Centenary Park,Lauriston,10,0,6,0,,,36,6,Completed,
UA022092,28 Apr 19,9,regular,Round 9,Royal South Yarra,Mentone,1,9,1,5,,,11,33,Completed,
UA022093,28 Apr 19,9,regular,Round 9,St Pauls,Parkdale,1,9,1,5,,,9,33,Completed,
UA022094,28 Apr 19,9,regular,Round 9,Le Page,Kings Park,9,1,5,1,,,31,17,Completed,
UA022101,05 May 19,10,regular,Round 10,Kings Park,Centenary Park,0,10,0,6,,,14,36,Completed,
UA022102,05 May 19,10,regular,Round 10,Lauriston,Royal South Yarra,8,2,4,2,,,30,12,Completed,
UA022103,05 May 19,10,regular,Round 10,Mentone,St Pauls,10,0,6,0,,,37,13,Completed,
UA022104,05 May 19,10,regular,Round 10,Parkdale,Le Page,8,2,4,2,,,28,26,Completed,
UA022111,12 May 19,11,regular,Round 11,Centenary Park,Parkdale,3,7,3,3,,,21,27,Completed,
UA022112,12 May 19,11,regular,Round 11,Royal South Yarra,Kings Park,1,9,1,5,,,8,34,Completed,
UA022113,12 May 19,11,regular,Round 11,St Pauls,Lauriston,8,2,4,2,,,32,28,Completed,
UA022114,12 May 19,11,regular,Round 11,Le Page,Mentone,10,0,6,0,,,37,19,Completed,
UA022121,19 May 19,12,regular,Round 12,Le Page,St Pauls,8,2,4,2,,,31,23,Completed,
UA022122,19 May 19,12,regular,Round 12,Kings Park,Lauriston,2,8,2,4,,,20,24,Completed,
UA022123,19 May 19,12,regular,Round 12,Mentone,Parkdale,1,9,1,5,,,19,35,Completed,
UA022124,19 May 19,12,regular,Round 12,Royal South Yarra,Centenary Park,1,9,1,5,,,20,30,Completed,
UA022131,26 May 19,13,regular,Round 13,St Pauls,Royal South Yarra,10,0,6,0,,,36,3,Completed,
UA022132,26 May 19,13,regular,Round 13,Centenary Park,Le Page,3,7,3,3,,,27,28,Completed,
UA022134,26 May 19,13,regular,Round 13,Lauriston,Mentone,7,3,3,3,,,25,23,Completed,
pending-ua022-r13-parkdale-kings-park,26 May 19,13,regular,Round 13,Parkdale,Kings Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA022141,02 Jun 19,14,regular,Round 14,St Pauls,Centenary Park,5,5,3,3,,,27,27,Completed,
UA022142,02 Jun 19,14,regular,Round 14,Le Page,Royal South Yarra,10,0,6,0,,,36,7,Completed,
UA022143,02 Jun 19,14,regular,Round 14,Parkdale,Lauriston,10,0,6,0,,,37,16,Completed,
UA022144,02 Jun 19,14,regular,Round 14,Mentone,Kings Park,9,1,5,1,,,36,18,Completed,
UA022301,,16,semi_final,Semi-final,Parkdale,St Pauls,10,0,6,0,,,36,11,Completed,
UA022302,,16,semi_final,Semi-final,Centenary Park,Le Page,10,0,6,0,,,38,20,Completed,
UA022321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Centenary Park,9,1,5,1,,,33,10,Completed,
