fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,02 Feb 20,1,regular,Round 1,BLTC,Dendy Park 1,10,0,6,0,,,36,15,Completed,
UA017012,02 Feb 20,1,regular,Round 1,Elsternwick Park,GPHC,2,8,2,4,,,26,33,Completed,
UA017013,02 Feb 20,1,regular,Round 1,Kooyong St Kevins,Dendy Park 2,8,2,4,2,,,28,15,Completed,
UA017014,02 Feb 20,1,regular,Round 1,Kings Park,Le Page,8,2,4,2,,,32,17,Completed,
UA017021,09 Feb 20,2,regular,Round 2,Le Page,BLTC,1,9,1,5,,,19,36,Completed,
UA017022,09 Feb 20,2,regular,Round 2,Dendy Park 1,Elsternwick Park,1,9,1,5,,,10,32,Completed,
UA017023,09 Feb 20,2,regular,Round 2,GPHC,Kooyong St Kevins,7,3,3,3,,,29,26,Completed,
UA017024,09 Feb 20,2,regular,Round 2,Dendy Park 2,Kings Park,3,7,3,3,,,22,24,Completed,
UA017031,16 Feb 20,3,regular,Round 3,BLTC,Dendy Park 2,10,0,6,0,,,36,1,Completed,
UA017032,16 Feb 20,3,regular,Round 3,Elsternwick Park,Le Page,2,8,2,4,,,25,29,Completed,
UA017033,16 Feb 20,3,regular,Round 3,Kooyong St Kevins,Dendy Park 1,2,8,2,4,,,21,33,Completed,
UA017034,16 Feb 20,3,regular,Round 3,Kings Park,GPHC,9,1,5,1,,,38,25,Completed,
UA017041,23 Feb 20,4,regular,Round 4,GPHC,BLTC,0,10,0,6,,,15,37,Completed,
UA017042,23 Feb 20,4,regular,Round 4,Dendy Park 2,Elsternwick Park,1,9,1,5,,,12,31,Completed,
UA017043,23 Feb 20,4,regular,Round 4,Le Page,Kooyong St Kevins,10,0,6,0,,,37,19,Completed,
UA017044,23 Feb 20,4,regular,Round 4,Dendy Park 1,Kings Park,3,7,3,3,,,29,31,Completed,
UA017051,01 Mar 20,5,regular,Round 5,Kooyong St Kevins,Kings Park,8,2,4,2,,,28,17,Completed,
UA017052,01 Mar 20,5,regular,Round 5,Le Page,Dendy Park 2,8,2,4,2,,,26,19,Completed,
UA017053,01 Mar 20,5,regular,Round 5,GPHC,Dendy Park 1,1,9,1,5,,,21,32,Completed,
UA017054,01 Mar 20,5,regular,Round 5,BLTC,Elsternwick Park,9,1,5,1,,,32,16,Completed,
pending-ua017-r6-dendy-park-1-le-page,15 Mar 20,6,regular,Round 6,Dendy Park 1,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r6-dendy-park-2-gphc,15 Mar 20,6,regular,Round 6,Dendy Park 2,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r6-elsternwick-park-kooyong-st-kevins,15 Mar 20,6,regular,Round 6,Elsternwick Park,Kooyong St Kevins,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r6-kings-park-bltc,15 Mar 20,6,regular,Round 6,Kings Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
