fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,04 Feb 18,1,regular,Round 1,GPHC MLC,Black Rock,9,1,5,1,,,30,18,Completed,
UA022012,04 Feb 18,1,regular,Round 1,St Louis de Mont,Caulfield Rec 1,9,1,5,1,,,33,17,Completed,
pending-ua022-r1-caulfield-rec-2-kings-park,04 Feb 18,1,regular,Round 1,Caulfield Rec 2,Kings Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA022021,11 Feb 18,2,regular,Round 2,Kings Park,GPHC MLC,10,0,6,0,,,36,13,Completed,
UA022022,11 Feb 18,2,regular,Round 2,Caulfield Rec 1,Caulfield Rec 2,7,3,3,3,,,24,23,Completed,
UA022023,11 Feb 18,2,regular,Round 2,Black Rock,St Louis de Mont,1,9,1,5,,,15,36,Completed,
UA022031,18 Feb 18,3,regular,Round 3,GPHC MLC,St Louis de Mont,1,9,1,5,,,20,35,Completed,
UA022032,18 Feb 18,3,regular,Round 3,Caulfield Rec 2,Black Rock,9,1,5,1,,,34,15,Completed,
UA022033,18 Feb 18,3,regular,Round 3,Kings Park,Caulfield Rec 1,9,1,5,1,,,36,16,Completed,
UA022041,25 Feb 18,4,regular,Round 4,Caulfield Rec 1,GPHC MLC,7,3,3,3,,,27,24,Completed,
UA022042,25 Feb 18,4,regular,Round 4,Black Rock,Kings Park,7,3,3,3,,,18,22,Completed,
UA022043,25 Feb 18,4,regular,Round 4,St Louis de Mont,Caulfield Rec 2,2,8,2,4,,,25,32,Completed,
UA022051,04 Mar 18,5,regular,Round 5,GPHC MLC,Caulfield Rec 2,1,9,1,5,,,25,34,Completed,
UA022052,04 Mar 18,5,regular,Round 5,Caulfield Rec 1,Black Rock,8,2,4,2,,,31,13,Completed,
UA022053,04 Mar 18,5,regular,Round 5,Kings Park,St Louis de Mont,8,2,4,2,,,34,24,Completed,
UA022061,18 Mar 18,6,regular,Round 6,Black Rock,GPHC MLC,2.5,7.5,2,3,,,23,32,Completed,
UA022062,18 Mar 18,6,regular,Round 6,Caulfield Rec 1,St Louis de Mont,0,10,0,6,,,11,36,Completed,
UA022063,18 Mar 18,6,regular,Round 6,Kings Park,Caulfield Rec 2,9,1,5,1,,,36,12,Completed,
