fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,01 Feb 26,1,regular,Round 1,BLTC,Royal South Yarra,3,7,3,3,,,26,27,Completed,
UA004012,01 Feb 26,1,regular,Round 1,Tennis World Blue,Kings Park,7,3,3,3,,,30,21,Completed,
UA004013,01 Feb 26,1,regular,Round 1,Tennis World Green,Hurlingham Park,2,8,2,4,,,23,34,Completed,
UA004014,01 Feb 26,1,regular,Round 1,Elsternwick Park,Murrumbeena,1,9,1,5,,,24,34,Completed,
UA004021,08 Feb 26,2,regular,Round 2,Murrumbeena,BLTC,10,0,6,0,,,36,9,Completed,
UA004022,08 Feb 26,2,regular,Round 2,Royal South Yarra,Tennis World Blue,0,10,0,6,,,16,37,Completed,
UA004023,08 Feb 26,2,regular,Round 2,Kings Park,Tennis World Green,9,1,5,1,,,33,14,Completed,
UA004024,08 Feb 26,2,regular,Round 2,Hurlingham Park,Elsternwick Park,1,9,1,5,,,23,31,Completed,
UA004031,15 Feb 26,3,regular,Round 3,BLTC,Hurlingham Park,7,3,3,3,,,27,25,Completed,
UA004032,15 Feb 26,3,regular,Round 3,Tennis World Blue,Murrumbeena,1,9,1,5,,,18,34,Completed,
UA004033,15 Feb 26,3,regular,Round 3,Tennis World Green,Royal South Yarra,10,0,6,0,,,37,7,Completed,
UA004034,15 Feb 26,3,regular,Round 3,Elsternwick Park,Kings Park,7,3,3,3,,,29,23,Completed,
UA004041,22 Feb 26,4,regular,Round 4,Kings Park,BLTC,10,0,6,0,,,38,19,Completed,
UA004042,22 Feb 26,4,regular,Round 4,Hurlingham Park,Tennis World Blue,1,9,1,5,,,22,34,Completed,
pending-ua004-r4-murrumbeena-tennis-world-green,22 Feb 26,4,regular,Round 4,Murrumbeena,Tennis World Green,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua004-r4-royal-south-yarra-elsternwick-park,22 Feb 26,4,regular,Round 4,Royal South Yarra,Elsternwick Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA004051,01 Mar 26,5,regular,Round 5,Tennis World Green,Elsternwick Park,2,8,2,4,,,23,30,Completed,
UA004052,01 Mar 26,5,regular,Round 5,Murrumbeena,Hurlingham Park,9,1,5,1,,,36,20,Completed,
UA004053,01 Mar 26,5,regular,Round 5,Kings Park,Royal South Yarra,8,2,4,2,,,29,23,Completed,
UA004054,01 Mar 26,5,regular,Round 5,BLTC,Tennis World Blue,1,9,1,5,,,18,32,Completed,
UA004061,15 Mar 26,6,regular,Round 6,Tennis World Blue,Tennis World Green,9,1,5,1,,,33,16,Completed,
UA004062,15 Mar 26,6,regular,Round 6,Elsternwick Park,BLTC,8,2,4,2,,,32,17,Completed,
UA004063,15 Mar 26,6,regular,Round 6,Hurlingham Park,Kings Park,2,8,2,4,,,24,28,Completed,
UA004064,15 Mar 26,6,regular,Round 6,Royal South Yarra,Murrumbeena,2,8,2,4,,,18,32,Completed,
UA004071,22 Mar 26,7,regular,Round 7,BLTC,Tennis World Green,2,8,2,4,,,25,30,Completed,
UA004072,22 Mar 26,7,regular,Round 7,Tennis World Blue,Elsternwick Park,8,2,4,2,,,34,30,Completed,
UA004073,22 Mar 26,7,regular,Round 7,Murrumbeena,Kings Park,10,0,6,0,,,38,19,Completed,
UA004074,22 Mar 26,7,regular,Round 7,Hurlingham Park,Royal South Yarra,2,8,2,4,,,26,26,Completed,
UA004081,29 Mar 26,8,regular,Round 8,Royal South Yarra,BLTC,2,8,2,4,,,21,31,Completed,
UA004082,29 Mar 26,8,regular,Round 8,Kings Park,Tennis World Blue,2,8,2,4,,,22,29,Completed,
UA004083,29 Mar 26,8,regular,Round 8,Hurlingham Park,Tennis World Green,8,2,4,2,,,33,30,Completed,
UA004084,29 Mar 26,8,regular,Round 8,Murrumbeena,Elsternwick Park,9,1,5,1,,,34,18,Completed,
UA004091,26 Apr 26,9,regular,Round 9,BLTC,Murrumbeena,1,9,1,5,,,12,32,Completed,
UA004092,26 Apr 26,9,regular,Round 9,Tennis World Blue,Royal South Yarra,10,0,6,0,,,36,11,Completed,
UA004093,26 Apr 26,9,regular,Round 9,Tennis World Green,Kings Park,3,7,3,3,,,23,26,Completed,
UA004094,26 Apr 26,9,regular,Round 9,Elsternwick Park,Hurlingham Park,7,3,3,3,,,28,27,Completed,
UA004102,03 May 26,10,regular,Round 10,Murrumbeena,Tennis World Blue,5,5,0,0,,,1,2,Completed,
pending-ua004-r10-hurlingham-park-bltc,03 May 26,10,regular,Round 10,Hurlingham Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r10-kings-park-elsternwick-park,03 May 26,10,regular,Round 10,Kings Park,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r10-royal-south-yarra-tennis-world-green,03 May 26,10,regular,Round 10,Royal South Yarra,Tennis World Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004111,10 May 26,11,regular,Round 11,BLTC,Kings Park,3,7,3,3,,,29,32,Completed,
UA004112,10 May 26,11,regular,Round 11,Tennis World Blue,Hurlingham Park,9,1,5,1,,,33,13,Completed,
UA004113,10 May 26,11,regular,Round 11,Tennis World Green,Murrumbeena,7,3,3,3,,,30,28,Completed,
UA004114,10 May 26,11,regular,Round 11,Elsternwick Park,Royal South Yarra,2,8,2,4,,,22,26,Completed,
pending-ua004-r12-elsternwick-park-tennis-world-green,17 May 26,12,regular,Round 12,Elsternwick Park,Tennis World Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r12-hurlingham-park-murrumbeena,17 May 26,12,regular,Round 12,Hurlingham Park,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r12-royal-south-yarra-kings-park,17 May 26,12,regular,Round 12,Royal South Yarra,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r12-tennis-world-blue-bltc,17 May 26,12,regular,Round 12,Tennis World Blue,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004131,24 May 26,13,regular,Round 13,Tennis World Green,Tennis World Blue,2,8,2,4,,,18,29,Completed,
UA004132,24 May 26,13,regular,Round 13,BLTC,Elsternwick Park,1,9,1,5,,,20,32,Completed,
UA004134,24 May 26,13,regular,Round 13,Murrumbeena,Royal South Yarra,10,0,6,0,,,38,22,Completed,
pending-ua004-r13-kings-park-hurlingham-park,24 May 26,13,regular,Round 13,Kings Park,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA004141,31 May 26,14,regular,Round 14,Tennis World Green,BLTC,9,1,5,1,,,38,22,Completed,
UA004142,31 May 26,14,regular,Round 14,Elsternwick Park,Tennis World Blue,2,8,2,4,,,25,31,Completed,
UA004143,31 May 26,14,regular,Round 14,Kings Park,Murrumbeena,2,8,2,4,,,30,35,Completed,
UA004144,31 May 26,14,regular,Round 14,Royal South Yarra,Hurlingham Park,7,3,3,3,,,28,24,Completed,
UA004301,,16,semi_final,Semi-final,Tennis World Blue,Elsternwick Park,9,1,5,1,,,34,18,Completed,
UA004302,,16,semi_final,Semi-final,Murrumbeena,Kings Park,9,1,5,1,,,32,12,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Tennis World Blue,Murrumbeena,1,9,1,5,,,20,36,Completed,
