fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017114,26 Oct 25,11,regular,Round 11,Elsternwick Park,Hurlingham Park,3,7,3,3,,,22,29,Completed,
pending-ua017-r11-highmoor-uniting-royal-south-yarra,26 Oct 25,11,regular,Round 11,Highmoor Uniting,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017123,09 Nov 25,12,regular,Round 12,Hurlingham Park,Royal South Yarra,9,1,5,1,,,34,12,Completed,
UA017124,09 Nov 25,12,regular,Round 12,St Pats Mentone,Highmoor Uniting,8,2,4,2,,,32,20,Completed,
pending-ua017-r12-elsternwick-park-lauriston-blue,09 Nov 25,12,regular,Round 12,Elsternwick Park,Lauriston Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r12-lauriston-yellow-dendy-park,09 Nov 25,12,regular,Round 12,Lauriston Yellow,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017131,16 Nov 25,13,regular,Round 13,Lauriston Blue,St Pats Mentone,1,9,1,5,,,19,33,Completed,
UA017132,16 Nov 25,13,regular,Round 13,Highmoor Uniting,Elsternwick Park,8,2,4,2,,,32,22,Completed,
UA017133,16 Nov 25,13,regular,Round 13,Royal South Yarra,Lauriston Yellow,0,10,0,6,,,5,36,Completed,
UA017134,16 Nov 25,13,regular,Round 13,Dendy Park,Hurlingham Park,3,7,3,3,,,23,26,Completed,
UA017144,23 Nov 25,14,regular,Round 14,Hurlingham Park,Lauriston Yellow,8,2,4,2,,,31,15,Completed,
pending-ua017-r14-elsternwick-park-st-pats-mentone,23 Nov 25,14,regular,Round 14,Elsternwick Park,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r14-lauriston-blue-highmoor-uniting,23 Nov 25,14,regular,Round 14,Lauriston Blue,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r14-royal-south-yarra-dendy-park,23 Nov 25,14,regular,Round 14,Royal South Yarra,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017301,,16,semi_final,Semi-final,Dendy Park,St Pats Mentone,2,8,2,4,,,25,25,Completed,
UA017302,,16,semi_final,Semi-final,Hurlingham Park,Lauriston Blue,3,7,3,3,,,29,32,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Lauriston Blue,St Pats Mentone,3,7,3,3,,,25,29,Completed,
