fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,22 Jul 18,1,regular,Round 1,BLTC,Clarinda,0,10,0,6,,,14,36,Completed,
UA015012,22 Jul 18,1,regular,Round 1,GPHC,Caulfield Rec,10,0,6,0,,,36,14,Completed,
UA015013,22 Jul 18,1,regular,Round 1,Hurlingham Park,Royal South Yarra,10,0,6,0,,,37,17,Completed,
UA015014,22 Jul 18,1,regular,Round 1,Black Rock,St Pauls,2,8,2,4,,,27,31,Completed,
UA015021,29 Jul 18,2,regular,Round 2,St Pauls,BLTC,7,3,3,3,,,31,28,Completed,
UA015022,29 Jul 18,2,regular,Round 2,Clarinda,GPHC,9,1,5,1,,,34,21,Completed,
UA015023,29 Jul 18,2,regular,Round 2,Caulfield Rec,Hurlingham Park,9,1,5,1,,,35,13,Completed,
UA015024,29 Jul 18,2,regular,Round 2,Royal South Yarra,Black Rock,6,4,2,4,,,21,24,Completed,
UA015032,05 Aug 18,3,regular,Round 3,GPHC,St Pauls,2,8,2,4,,,19,32,Completed,
UA015033,05 Aug 18,3,regular,Round 3,Hurlingham Park,Clarinda,1,9,1,5,,,13,33,Completed,
UA015034,05 Aug 18,3,regular,Round 3,Black Rock,Caulfield Rec,7,3,3,3,,,25,22,Completed,
pending-ua015-r3-bltc-royal-south-yarra,05 Aug 18,3,regular,Round 3,BLTC,Royal South Yarra,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015041,12 Aug 18,4,regular,Round 4,Caulfield Rec,BLTC,7,3,3,3,,,31,25,Completed,
UA015042,12 Aug 18,4,regular,Round 4,Royal South Yarra,GPHC,9,1,5,1,,,35,16,Completed,
UA015043,12 Aug 18,4,regular,Round 4,St Pauls,Hurlingham Park,8,2,4,2,,,32,21,Completed,
UA015044,12 Aug 18,4,regular,Round 4,Clarinda,Black Rock,10,0,6,0,,,37,9,Completed,
pending-ua015-r5-bltc-gphc,19 Aug 18,5,regular,Round 5,BLTC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-caulfield-rec-clarinda,19 Aug 18,5,regular,Round 5,Caulfield Rec,Clarinda,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-hurlingham-park-black-rock,19 Aug 18,5,regular,Round 5,Hurlingham Park,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r5-st-pauls-royal-south-yarra,19 Aug 18,5,regular,Round 5,St Pauls,Royal South Yarra,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015061,26 Aug 18,6,regular,Round 6,GPHC,Hurlingham Park,10,0,6,0,,,38,21,Completed,
UA015062,26 Aug 18,6,regular,Round 6,Black Rock,BLTC,7,3,3,3,,,28,26,Completed,
UA015063,26 Aug 18,6,regular,Round 6,Royal South Yarra,Caulfield Rec,2,8,2,4,,,26,31,Completed,
UA015064,26 Aug 18,6,regular,Round 6,Clarinda,St Pauls,9,1,5,1,,,32,17,Completed,
UA015071,02 Sep 18,7,regular,Round 7,BLTC,Hurlingham Park,7,3,3,3,,,31,27,Completed,
UA015072,02 Sep 18,7,regular,Round 7,GPHC,Black Rock,1,9,1,5,,,22,37,Completed,
UA015073,02 Sep 18,7,regular,Round 7,St Pauls,Caulfield Rec,1,9,1,5,,,23,32,Completed,
UA015074,02 Sep 18,7,regular,Round 7,Royal South Yarra,Clarinda,1,9,1,5,,,18,36,Completed,
UA015081,09 Sep 18,8,regular,Round 8,Clarinda,BLTC,9,1,5,1,,,35,22,Completed,
UA015082,09 Sep 18,8,regular,Round 8,Caulfield Rec,GPHC,10,0,6,0,,,38,24,Completed,
UA015083,09 Sep 18,8,regular,Round 8,Royal South Yarra,Hurlingham Park,8,2,4,2,,,33,27,Completed,
UA015084,09 Sep 18,8,regular,Round 8,St Pauls,Black Rock,5,5,3,3,,,26,26,Completed,
UA015091,16 Sep 18,9,regular,Round 9,BLTC,St Pauls,8,2,4,2,,,31,19,Completed,
UA015092,16 Sep 18,9,regular,Round 9,GPHC,Clarinda,1,9,1,5,,,12,30,Completed,
UA015093,16 Sep 18,9,regular,Round 9,Hurlingham Park,Caulfield Rec,3,7,3,3,,,29,30,Completed,
UA015094,16 Sep 18,9,regular,Round 9,Black Rock,Royal South Yarra,1,9,1,5,,,16,33,Completed,
UA015101,14 Oct 18,10,regular,Round 10,Royal South Yarra,BLTC,8,2,4,2,,,25,23,Completed,
UA015102,14 Oct 18,10,regular,Round 10,St Pauls,GPHC,10,0,6,0,,,36,10,Completed,
UA015103,14 Oct 18,10,regular,Round 10,Clarinda,Hurlingham Park,10,0,6,0,,,36,8,Completed,
UA015104,14 Oct 18,10,regular,Round 10,Caulfield Rec,Black Rock,3,7,3,3,,,22,24,Completed,
UA015111,21 Oct 18,11,regular,Round 11,BLTC,Caulfield Rec,8,2,4,2,,,33,26,Completed,
UA015112,21 Oct 18,11,regular,Round 11,GPHC,Royal South Yarra,5,5,3,3,,,26,26,Completed,
UA015113,21 Oct 18,11,regular,Round 11,Hurlingham Park,St Pauls,1,9,1,5,,,12,31,Completed,
UA015114,21 Oct 18,11,regular,Round 11,Black Rock,Clarinda,7,3,3,3,,,29,26,Completed,
UA015121,28 Oct 18,12,regular,Round 12,Black Rock,Hurlingham Park,7,3,3,3,,,32,25,Completed,
UA015122,28 Oct 18,12,regular,Round 12,Royal South Yarra,St Pauls,1,9,1,5,,,12,32,Completed,
UA015123,28 Oct 18,12,regular,Round 12,Clarinda,Caulfield Rec,9,1,5,1,,,34,20,Completed,
UA015124,28 Oct 18,12,regular,Round 12,GPHC,BLTC,2,8,2,4,,,28,34,Completed,
UA015131,11 Nov 18,13,regular,Round 13,Hurlingham Park,GPHC,9,1,5,1,,,32,25,Completed,
UA015132,11 Nov 18,13,regular,Round 13,BLTC,Black Rock,8,2,4,2,,,25,22,Completed,
UA015133,11 Nov 18,13,regular,Round 13,Caulfield Rec,Royal South Yarra,3,7,3,3,,,26,29,Completed,
UA015134,11 Nov 18,13,regular,Round 13,St Pauls,Clarinda,2,8,2,4,,,25,33,Completed,
UA015141,18 Nov 18,14,regular,Round 14,Hurlingham Park,BLTC,1,9,1,5,,,15,34,Completed,
UA015142,18 Nov 18,14,regular,Round 14,Black Rock,GPHC,9,1,5,1,,,33,17,Completed,
UA015143,18 Nov 18,14,regular,Round 14,Caulfield Rec,St Pauls,2,8,2,4,,,23,29,Completed,
pending-ua015-r14-clarinda-royal-south-yarra,18 Nov 18,14,regular,Round 14,Clarinda,Royal South Yarra,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Clarinda,Black Rock,10,0,6,0,,,36,17,Completed,
UA015302,,16,semi_final,Semi-final,St Pauls,BLTC,7,3,3,3,,,28,27,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Clarinda,St Pauls,8,2,4,2,,,31,25,Completed,
