fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,05 Feb 23,1,regular,Round 1,Caulfield Rec,St James Yellow,7,3,3,3,,,25,21,Completed,
UA013012,05 Feb 23,1,regular,Round 1,Kings Park,Royal Ave,8,2,4,2,,,36,28,Completed,
UA013014,05 Feb 23,1,regular,Round 1,St James Green,Coatesville,8,2,4,2,,,27,24,Completed,
pending-ua013-r1-bye-gphc,05 Feb 23,1,regular,Round 1,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013021,12 Feb 23,2,regular,Round 2,Coatesville,Caulfield Rec,1,9,1,5,,,21,35,Completed,
UA013022,12 Feb 23,2,regular,Round 2,St James Yellow,Kings Park,8,2,4,2,,,26,24,Completed,
UA013024,12 Feb 23,2,regular,Round 2,GPHC,St James Green,1,9,1,5,,,19,33,Completed,
pending-ua013-r2-royal-ave-bye,12 Feb 23,2,regular,Round 2,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013031,19 Feb 23,3,regular,Round 3,Caulfield Rec,GPHC,8,2,4,2,,,33,16,Completed,
UA013032,19 Feb 23,3,regular,Round 3,Kings Park,Coatesville,8,2,4,2,,,31,24,Completed,
UA013034,19 Feb 23,3,regular,Round 3,St James Green,Royal Ave,9,1,5,1,,,32,14,Completed,
pending-ua013-r3-bye-st-james-yellow,19 Feb 23,3,regular,Round 3,Bye,St James Yellow,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013041,26 Feb 23,4,regular,Round 4,Royal Ave,Caulfield Rec,1,9,1,5,,,19,37,Completed,
UA013042,26 Feb 23,4,regular,Round 4,GPHC,Kings Park,1,9,1,5,,,25,36,Completed,
UA013044,26 Feb 23,4,regular,Round 4,St James Yellow,St James Green,7,3,3,3,,,26,25,Completed,
pending-ua013-r4-coatesville-bye,26 Feb 23,4,regular,Round 4,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013052,05 Mar 23,5,regular,Round 5,Coatesville,GPHC,1,9,1,5,,,22,34,Completed,
UA013053,05 Mar 23,5,regular,Round 5,Royal Ave,St James Yellow,2,8,2,4,,,19,33,Completed,
UA013054,05 Mar 23,5,regular,Round 5,Caulfield Rec,Kings Park,8,2,4,2,,,29,22,Completed,
pending-ua013-r5-bye-st-james-green,05 Mar 23,5,regular,Round 5,Bye,St James Green,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013062,19 Mar 23,6,regular,Round 6,St James Green,Caulfield Rec,3,7,3,3,,,21,25,Completed,
UA013063,19 Mar 23,6,regular,Round 6,GPHC,Royal Ave,8,2,4,2,,,32,26,Completed,
UA013064,19 Mar 23,6,regular,Round 6,St James Yellow,Coatesville,9,1,5,1,,,35,15,Completed,
pending-ua013-r6-kings-park-bye,19 Mar 23,6,regular,Round 6,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013072,26 Mar 23,7,regular,Round 7,Kings Park,St James Green,9,1,5,1,,,33,17,Completed,
UA013074,26 Mar 23,7,regular,Round 7,GPHC,St James Yellow,8,2,4,2,,,33,23,Completed,
pending-ua013-r7-caulfield-rec-bye,26 Mar 23,7,regular,Round 7,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r7-coatesville-royal-ave,26 Mar 23,7,regular,Round 7,Coatesville,Royal Ave,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA013081,02 Apr 23,8,regular,Round 8,St James Yellow,Caulfield Rec,8,2,4,2,,,29,23,Completed,
UA013082,02 Apr 23,8,regular,Round 8,Royal Ave,Kings Park,1,9,1,5,,,23,35,Completed,
UA013084,02 Apr 23,8,regular,Round 8,Coatesville,St James Green,1,9,1,5,,,19,34,Completed,
pending-ua013-r8-gphc-bye,02 Apr 23,8,regular,Round 8,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013091,30 Apr 23,9,regular,Round 9,Caulfield Rec,Coatesville,8,2,4,2,,,30,27,Completed,
UA013092,30 Apr 23,9,regular,Round 9,Kings Park,St James Yellow,1,9,1,5,,,13,35,Completed,
UA013094,30 Apr 23,9,regular,Round 9,St James Green,GPHC,9,1,5,1,,,33,16,Completed,
pending-ua013-r9-bye-royal-ave,30 Apr 23,9,regular,Round 9,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r10-coatesville-kings-park,07 May 23,10,regular,Round 10,Coatesville,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r10-gphc-caulfield-rec,07 May 23,10,regular,Round 10,GPHC,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r10-royal-ave-st-james-green,07 May 23,10,regular,Round 10,Royal Ave,St James Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r10-st-james-yellow-bye,07 May 23,10,regular,Round 10,St James Yellow,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013111,14 May 23,11,regular,Round 11,Caulfield Rec,Royal Ave,10,0,6,0,,,36,9,Completed,
UA013112,14 May 23,11,regular,Round 11,Kings Park,GPHC,7,3,3,3,,,27,25,Completed,
UA013114,14 May 23,11,regular,Round 11,St James Green,St James Yellow,9,1,5,1,,,30,20,Completed,
pending-ua013-r11-bye-coatesville,14 May 23,11,regular,Round 11,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r12-gphc-coatesville,21 May 23,12,regular,Round 12,GPHC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r12-kings-park-caulfield-rec,21 May 23,12,regular,Round 12,Kings Park,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
