fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,16 Jul 23,1,regular,Round 1,Kooyong Green,Kooyong Purple,8,2,4,2,,,27,25,Completed,
UA019012,16 Jul 23,1,regular,Round 1,Hurlingham Park Blue,Parkdale,1,9,1,5,,,23,32,Completed,
UA019013,16 Jul 23,1,regular,Round 1,Kings Park White,Kings Park Blue,8,2,4,2,,,26,25,Completed,
UA019014,16 Jul 23,1,regular,Round 1,Le Page,Lauriston,2,8,2,4,,,25,27,Completed,
UA019021,23 Jul 23,2,regular,Round 2,Lauriston,Kooyong Green,9,1,5,1,,,35,19,Completed,
UA019022,23 Jul 23,2,regular,Round 2,Kooyong Purple,Hurlingham Park Blue,0,10,0,6,,,23,37,Completed,
UA019023,23 Jul 23,2,regular,Round 2,Parkdale,Kings Park White,4,6,0,2,,,5,17,Completed,
UA019024,23 Jul 23,2,regular,Round 2,Kings Park Blue,Le Page,10,0,6,0,,,36,15,Completed,
UA019031,30 Jul 23,3,regular,Round 3,Kooyong Green,Kings Park Blue,1,9,1,5,,,18,33,Completed,
UA019032,30 Jul 23,3,regular,Round 3,Hurlingham Park Blue,Lauriston,2,8,2,4,,,21,25,Completed,
UA019033,30 Jul 23,3,regular,Round 3,Kings Park White,Kooyong Purple,10,0,6,0,,,36,3,Completed,
UA019034,30 Jul 23,3,regular,Round 3,Le Page,Parkdale,10,0,6,0,,,37,12,Completed,
UA019041,06 Aug 23,4,regular,Round 4,Parkdale,Kooyong Green,7,3,3,3,,,26,19,Completed,
UA019042,06 Aug 23,4,regular,Round 4,Kings Park Blue,Hurlingham Park Blue,10,0,6,0,,,36,15,Completed,
UA019043,06 Aug 23,4,regular,Round 4,Lauriston,Kings Park White,2,8,2,4,,,21,28,Completed,
UA019044,06 Aug 23,4,regular,Round 4,Kooyong Purple,Le Page,0,10,0,6,,,15,36,Completed,
UA019052,13 Aug 23,5,regular,Round 5,Lauriston,Kings Park Blue,7,3,3,3,,,33,30,Completed,
UA019053,13 Aug 23,5,regular,Round 5,Parkdale,Kooyong Purple,9,1,5,1,,,33,14,Completed,
UA019054,13 Aug 23,5,regular,Round 5,Kooyong Green,Hurlingham Park Blue,2,8,2,4,,,22,33,Completed,
pending-ua019-r5-kings-park-white-le-page,13 Aug 23,5,regular,Round 5,Kings Park White,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019061,20 Aug 23,6,regular,Round 6,Hurlingham Park Blue,Kings Park White,1,9,1,5,,,17,34,Completed,
UA019062,20 Aug 23,6,regular,Round 6,Le Page,Kooyong Green,10,0,6,0,,,36,13,Completed,
UA019063,20 Aug 23,6,regular,Round 6,Kings Park Blue,Parkdale,9,1,5,1,,,34,16,Completed,
UA019064,20 Aug 23,6,regular,Round 6,Kooyong Purple,Lauriston,2,8,2,4,,,15,27,Completed,
UA019071,27 Aug 23,7,regular,Round 7,Kooyong Green,Kings Park White,3,7,3,3,,,26,31,Completed,
UA019072,27 Aug 23,7,regular,Round 7,Hurlingham Park Blue,Le Page,5,5,3,3,,,25,25,Completed,
UA019073,27 Aug 23,7,regular,Round 7,Lauriston,Parkdale,10,0,6,0,,,36,11,Completed,
UA019074,27 Aug 23,7,regular,Round 7,Kings Park Blue,Kooyong Purple,8,2,4,2,,,34,18,Completed,
UA019081,03 Sep 23,8,regular,Round 8,Kooyong Purple,Kooyong Green,3,7,3,3,,,23,30,Completed,
UA019082,03 Sep 23,8,regular,Round 8,Parkdale,Hurlingham Park Blue,7,3,3,3,,,27,26,Completed,
UA019083,03 Sep 23,8,regular,Round 8,Kings Park Blue,Kings Park White,9,1,5,1,,,36,24,Completed,
UA019084,03 Sep 23,8,regular,Round 8,Lauriston,Le Page,8,2,4,2,,,29,29,Completed,
UA019091,10 Sep 23,9,regular,Round 9,Kooyong Green,Lauriston,3,7,3,3,,,26,28,Completed,
UA019092,10 Sep 23,9,regular,Round 9,Hurlingham Park Blue,Kooyong Purple,9,1,5,1,,,34,13,Completed,
UA019094,10 Sep 23,9,regular,Round 9,Le Page,Kings Park Blue,1,9,1,5,,,17,33,Completed,
pending-ua019-r9-kings-park-white-parkdale,10 Sep 23,9,regular,Round 9,Kings Park White,Parkdale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019101,08 Oct 23,10,regular,Round 10,Kings Park Blue,Kooyong Green,9,1,5,1,,,33,13,Completed,
UA019102,08 Oct 23,10,regular,Round 10,Lauriston,Hurlingham Park Blue,8,2,4,2,,,31,21,Completed,
UA019103,08 Oct 23,10,regular,Round 10,Kooyong Purple,Kings Park White,1,9,1,5,,,18,30,Completed,
UA019104,08 Oct 23,10,regular,Round 10,Parkdale,Le Page,4,0,4,0,,,24,10,Completed,
UA019111,15 Oct 23,11,regular,Round 11,Kooyong Green,Parkdale,7,3,3,3,,,24,18,Completed,
UA019112,15 Oct 23,11,regular,Round 11,Hurlingham Park Blue,Kings Park Blue,0,10,0,6,,,15,36,Completed,
UA019113,15 Oct 23,11,regular,Round 11,Kings Park White,Lauriston,0,10,0,6,,,15,37,Completed,
UA019114,15 Oct 23,11,regular,Round 11,Le Page,Kooyong Purple,2,8,2,4,,,20,31,Completed,
UA019121,22 Oct 23,12,regular,Round 12,Le Page,Kings Park White,2,8,2,4,,,25,33,Completed,
UA019123,22 Oct 23,12,regular,Round 12,Kooyong Purple,Parkdale,8,2,4,2,,,26,19,Completed,
UA019124,22 Oct 23,12,regular,Round 12,Hurlingham Park Blue,Kooyong Green,8,2,4,2,,,28,16,Completed,
pending-ua019-r12-kings-park-blue-lauriston,22 Oct 23,12,regular,Round 12,Kings Park Blue,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019131,29 Oct 23,13,regular,Round 13,Kings Park White,Hurlingham Park Blue,10,0,6,0,,,39,20,Completed,
UA019132,29 Oct 23,13,regular,Round 13,Kooyong Green,Le Page,1,9,1,5,,,13,31,Completed,
UA019133,29 Oct 23,13,regular,Round 13,Parkdale,Kings Park Blue,2,8,2,4,,,22,25,Completed,
UA019134,29 Oct 23,13,regular,Round 13,Lauriston,Kooyong Purple,9,1,5,1,,,36,20,Completed,
UA019141,12 Nov 23,14,regular,Round 14,Kings Park White,Kooyong Green,9,1,5,1,,,36,23,Completed,
UA019142,12 Nov 23,14,regular,Round 14,Le Page,Hurlingham Park Blue,8,2,4,2,,,35,25,Completed,
UA019143,12 Nov 23,14,regular,Round 14,Parkdale,Lauriston,5,5,3,3,,,36,36,Completed,
UA019144,12 Nov 23,14,regular,Round 14,Kooyong Purple,Kings Park Blue,1,9,1,5,,,14,34,Completed,
UA019301,,16,semi_final,Semi-final,Kings Park Blue,Le Page,8,2,4,2,,,26,20,Completed,
UA019302,,16,semi_final,Semi-final,Lauriston,Kings Park White,8,2,4,2,,,35,26,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Kings Park Blue,Lauriston,7,3,3,3,,,28,27,Completed,
