fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,23 Jul 17,1,regular,Round 1,St Louis de Mont,Royal South Yarra 1,8,2,4,2,,,34,27,Completed,
UA011012,23 Jul 17,1,regular,Round 1,Coatesville 2,Royal South Yarra 2,8,2,4,2,,,31,24,Completed,
UA011013,23 Jul 17,1,regular,Round 1,Coatesville 1,Maccabi,8,2,4,2,,,31,15,Completed,
UA011014,23 Jul 17,1,regular,Round 1,St Leonards Tennis,Caulfield Rec,7,3,3,3,,,26,23,Completed,
UA011021,30 Jul 17,2,regular,Round 2,Caulfield Rec,St Louis de Mont,1,9,1,5,,,21,33,Completed,
UA011022,30 Jul 17,2,regular,Round 2,Royal South Yarra 1,Coatesville 2,3,7,3,3,,,22,22,Completed,
UA011023,30 Jul 17,2,regular,Round 2,Royal South Yarra 2,Coatesville 1,7,3,3,3,,,30,24,Completed,
UA011024,30 Jul 17,2,regular,Round 2,Maccabi,St Leonards Tennis,7,3,3,3,,,25,21,Completed,
UA011031,06 Aug 17,3,regular,Round 3,St Louis de Mont,Maccabi,10,0,6,0,,,37,13,Completed,
UA011032,06 Aug 17,3,regular,Round 3,Coatesville 2,Caulfield Rec,1,9,1,5,,,20,35,Completed,
UA011033,06 Aug 17,3,regular,Round 3,Coatesville 1,Royal South Yarra 1,8,2,4,2,,,27,16,Completed,
UA011034,06 Aug 17,3,regular,Round 3,St Leonards Tennis,Royal South Yarra 2,8,2,4,2,,,32,24,Completed,
UA011041,13 Aug 17,4,regular,Round 4,Royal South Yarra 2,St Louis de Mont,3,7,3,3,,,29,31,Completed,
UA011042,13 Aug 17,4,regular,Round 4,Maccabi,Coatesville 2,0,10,0,6,,,11,36,Completed,
UA011043,13 Aug 17,4,regular,Round 4,Caulfield Rec,Coatesville 1,2,8,2,4,,,28,29,Completed,
UA011044,13 Aug 17,4,regular,Round 4,Royal South Yarra 1,St Leonards Tennis,8,2,4,2,,,31,25,Completed,
UA011051,20 Aug 17,5,regular,Round 5,Coatesville 1,St Leonards Tennis,9,1,5,1,,,33,26,Completed,
UA011052,20 Aug 17,5,regular,Round 5,Caulfield Rec,Maccabi,9,1,5,1,,,31,16,Completed,
UA011054,20 Aug 17,5,regular,Round 5,St Louis de Mont,Coatesville 2,9,1,5,1,,,34,13,Completed,
pending-ua011-r5-royal-south-yarra-2-royal-south-yarra-1,20 Aug 17,5,regular,Round 5,Royal South Yarra 2,Royal South Yarra 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA011062,27 Aug 17,6,regular,Round 6,St Leonards Tennis,St Louis de Mont,1,9,1,5,,,16,30,Completed,
UA011063,27 Aug 17,6,regular,Round 6,Maccabi,Royal South Yarra 2,4.5,5.5,0,1,,,1,11,Completed,
UA011064,27 Aug 17,6,regular,Round 6,Royal South Yarra 1,Caulfield Rec,9,1,5,1,,,34,11,Completed,
pending-ua011-r6-coatesville-2-coatesville-1,27 Aug 17,6,regular,Round 6,Coatesville 2,Coatesville 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011071,03 Sep 17,7,regular,Round 7,St Louis de Mont,Coatesville 1,9,1,5,1,,,35,21,Completed,
