fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua006-r1-bltc-no-1-bodley-bltc-no-2,18 Jul 21,1,regular,Round 1,BLTC No.1 Bodley,BLTC No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r1-hurlingham-park-no-1-gphc,18 Jul 21,1,regular,Round 1,Hurlingham Park No.1,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r1-hurlingham-park-no-2-highett,18 Jul 21,1,regular,Round 1,Hurlingham Park No.2,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r1-royal-ave-no-1-royal-ave-no-2,18 Jul 21,1,regular,Round 1,Royal Ave No.1,Royal Ave No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r2-bltc-no-2-hurlingham-park-no-1,25 Jul 21,2,regular,Round 2,BLTC No.2,Hurlingham Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r2-gphc-royal-ave-no-1,25 Jul 21,2,regular,Round 2,GPHC,Royal Ave No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r2-highett-bltc-no-1-bodley,25 Jul 21,2,regular,Round 2,Highett,BLTC No.1 Bodley,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r2-royal-ave-no-2-hurlingham-park-no-2,25 Jul 21,2,regular,Round 2,Royal Ave No.2,Hurlingham Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006031,01 Aug 21,3,regular,Round 3,BLTC No.1 Bodley,Royal Ave No.2,9,1,5,1,,,33,20,Completed,
UA006032,01 Aug 21,3,regular,Round 3,Hurlingham Park No.1,Highett,2,8,2,4,,,16,31,Completed,
UA006033,01 Aug 21,3,regular,Round 3,Royal Ave No.1,BLTC No.2,3,7,3,3,,,21,31,Completed,
UA006034,01 Aug 21,3,regular,Round 3,Hurlingham Park No.2,GPHC,7,3,3,3,,,26,23,Completed,
pending-ua006-r4-bltc-no-2-hurlingham-park-no-2,08 Aug 21,4,regular,Round 4,BLTC No.2,Hurlingham Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r4-gphc-bltc-no-1-bodley,08 Aug 21,4,regular,Round 4,GPHC,BLTC No.1 Bodley,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r4-highett-royal-ave-no-1,08 Aug 21,4,regular,Round 4,Highett,Royal Ave No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r4-royal-ave-no-2-hurlingham-park-no-1,08 Aug 21,4,regular,Round 4,Royal Ave No.2,Hurlingham Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-bltc-no-1-bodley-hurlingham-park-no-1,15 Aug 21,5,regular,Round 5,BLTC No.1 Bodley,Hurlingham Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-gphc-bltc-no-2,15 Aug 21,5,regular,Round 5,GPHC,BLTC No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-highett-royal-ave-no-2,15 Aug 21,5,regular,Round 5,Highett,Royal Ave No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-royal-ave-no-1-hurlingham-park-no-2,15 Aug 21,5,regular,Round 5,Royal Ave No.1,Hurlingham Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-bltc-no-2-highett,22 Aug 21,6,regular,Round 6,BLTC No.2,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-hurlingham-park-no-1-royal-ave-no-1,22 Aug 21,6,regular,Round 6,Hurlingham Park No.1,Royal Ave No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-hurlingham-park-no-2-bltc-no-1-bodley,22 Aug 21,6,regular,Round 6,Hurlingham Park No.2,BLTC No.1 Bodley,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-royal-ave-no-2-gphc,22 Aug 21,6,regular,Round 6,Royal Ave No.2,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r7-bltc-no-1-bodley-royal-ave-no-1,29 Aug 21,7,regular,Round 7,BLTC No.1 Bodley,Royal Ave No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r7-highett-gphc,29 Aug 21,7,regular,Round 7,Highett,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r7-hurlingham-park-no-1-hurlingham-park-no-2,29 Aug 21,7,regular,Round 7,Hurlingham Park No.1,Hurlingham Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r7-royal-ave-no-2-bltc-no-2,29 Aug 21,7,regular,Round 7,Royal Ave No.2,BLTC No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-bltc-no-2-bltc-no-1-bodley,05 Sep 21,8,regular,Round 8,BLTC No.2,BLTC No.1 Bodley,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-gphc-hurlingham-park-no-1,05 Sep 21,8,regular,Round 8,GPHC,Hurlingham Park No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-highett-hurlingham-park-no-2,05 Sep 21,8,regular,Round 8,Highett,Hurlingham Park No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-royal-ave-no-2-royal-ave-no-1,05 Sep 21,8,regular,Round 8,Royal Ave No.2,Royal Ave No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006091,07 Nov 21,9,regular,Round 9,BLTC No.1 Bodley,Highett,2,8,2,4,,,22,31,Completed,
UA006092,07 Nov 21,9,regular,Round 9,Hurlingham Park No.1,BLTC No.2,9,1,5,1,,,35,21,Completed,
UA006093,07 Nov 21,9,regular,Round 9,Royal Ave No.1,GPHC,0,10,0,6,,,18,37,Completed,
UA006094,07 Nov 21,9,regular,Round 9,Hurlingham Park No.2,Royal Ave No.2,2,8,2,4,,,25,31,Completed,
UA006101,14 Nov 21,10,regular,Round 10,Royal Ave No.2,BLTC No.1 Bodley,1,9,1,5,,,25,32,Completed,
UA006102,14 Nov 21,10,regular,Round 10,Highett,Hurlingham Park No.1,8,2,4,2,,,24,20,Completed,
UA006103,14 Nov 21,10,regular,Round 10,BLTC No.2,Royal Ave No.1,9,1,5,1,,,36,20,Completed,
pending-ua006-r10-gphc-hurlingham-park-no-2,14 Nov 21,10,regular,Round 10,GPHC,Hurlingham Park No.2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006111,21 Nov 21,11,regular,Round 11,BLTC No.1 Bodley,GPHC,7,3,3,3,,,24,18,Completed,
UA006112,21 Nov 21,11,regular,Round 11,Hurlingham Park No.1,Royal Ave No.2,9,1,5,1,,,33,11,Completed,
UA006113,21 Nov 21,11,regular,Round 11,Royal Ave No.1,Highett,7,3,3,3,,,26,24,Completed,
UA006114,21 Nov 21,11,regular,Round 11,Hurlingham Park No.2,BLTC No.2,0,10,0,6,,,10,36,Completed,
UA006121,28 Nov 21,12,regular,Round 12,Hurlingham Park No.2,Royal Ave No.1,3,7,3,3,,,22,26,Completed,
UA006122,28 Nov 21,12,regular,Round 12,Royal Ave No.2,Highett,1,9,1,5,,,19,31,Completed,
UA006123,28 Nov 21,12,regular,Round 12,BLTC No.2,GPHC,9,1,5,1,,,34,17,Completed,
UA006124,28 Nov 21,12,regular,Round 12,Hurlingham Park No.1,BLTC No.1 Bodley,9,1,5,1,,,33,20,Completed,
