fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,03 Feb 19,1,regular,Round 1,Kings Park,Maccabi,2,8,2,4,,,21,31,Completed,
UA004012,03 Feb 19,1,regular,Round 1,Royal Ave,BLTC 1,1,9,1,5,,,14,33,Completed,
UA004013,03 Feb 19,1,regular,Round 1,Elsternwick Park,BLTC 2,8,2,4,2,,,37,28,Completed,
UA004014,03 Feb 19,1,regular,Round 1,Kooyong 1,Kooyong 2,3,7,3,3,,,22,29,Completed,
UA004021,10 Feb 19,2,regular,Round 2,Kooyong 2,Kings Park,9,1,5,1,,,32,16,Completed,
UA004022,10 Feb 19,2,regular,Round 2,Maccabi,Royal Ave,8,2,4,2,,,28,22,Completed,
UA004023,10 Feb 19,2,regular,Round 2,BLTC 1,Elsternwick Park,3,7,3,3,,,24,27,Completed,
UA004024,10 Feb 19,2,regular,Round 2,BLTC 2,Kooyong 1,10,0,6,0,,,37,19,Completed,
UA004031,17 Feb 19,3,regular,Round 3,Kings Park,BLTC 2,1,9,1,5,,,25,35,Completed,
UA004032,17 Feb 19,3,regular,Round 3,Royal Ave,Kooyong 2,2,8,2,4,,,16,32,Completed,
UA004033,17 Feb 19,3,regular,Round 3,Elsternwick Park,Maccabi,8,2,4,2,,,27,21,Completed,
UA004034,17 Feb 19,3,regular,Round 3,Kooyong 1,BLTC 1,2,8,2,4,,,27,30,Completed,
UA004041,24 Feb 19,4,regular,Round 4,BLTC 1,Kings Park,2,8,2,4,,,25,28,Completed,
UA004042,24 Feb 19,4,regular,Round 4,BLTC 2,Royal Ave,8,2,4,2,,,29,23,Completed,
UA004043,24 Feb 19,4,regular,Round 4,Kooyong 2,Elsternwick Park,2,8,2,4,,,16,30,Completed,
UA004044,24 Feb 19,4,regular,Round 4,Maccabi,Kooyong 1,9,1,5,1,,,34,23,Completed,
UA004051,03 Mar 19,5,regular,Round 5,Elsternwick Park,Kooyong 1,2,8,2,4,,,21,30,Completed,
UA004052,03 Mar 19,5,regular,Round 5,Kooyong 2,BLTC 2,7,3,3,3,,,29,25,Completed,
UA004053,03 Mar 19,5,regular,Round 5,BLTC 1,Maccabi,9,1,5,1,,,35,21,Completed,
UA004054,03 Mar 19,5,regular,Round 5,Kings Park,Royal Ave,8,2,4,2,,,30,13,Completed,
UA004061,17 Mar 19,6,regular,Round 6,Royal Ave,Elsternwick Park,0,10,0,6,,,15,38,Completed,
UA004062,17 Mar 19,6,regular,Round 6,Kooyong 1,Kings Park,8,2,4,2,,,32,27,Completed,
UA004063,17 Mar 19,6,regular,Round 6,BLTC 2,BLTC 1,8,2,4,2,,,29,23,Completed,
UA004064,17 Mar 19,6,regular,Round 6,Maccabi,Kooyong 2,1,9,1,5,,,17,35,Completed,
UA004071,24 Mar 19,7,regular,Round 7,Kings Park,Elsternwick Park,8,2,4,2,,,28,27,Completed,
UA004072,24 Mar 19,7,regular,Round 7,Royal Ave,Kooyong 1,3,7,3,3,,,22,30,Completed,
UA004073,24 Mar 19,7,regular,Round 7,Kooyong 2,BLTC 1,3,7,3,3,,,24,25,Completed,
UA004074,24 Mar 19,7,regular,Round 7,BLTC 2,Maccabi,7,3,3,3,,,26,23,Completed,
UA004081,31 Mar 19,8,regular,Round 8,Maccabi,Kings Park,2,8,2,4,,,27,34,Completed,
UA004082,31 Mar 19,8,regular,Round 8,BLTC 1,Royal Ave,9,1,5,1,,,34,12,Completed,
UA004083,31 Mar 19,8,regular,Round 8,BLTC 2,Elsternwick Park,1,9,1,5,,,19,34,Completed,
UA004084,31 Mar 19,8,regular,Round 8,Kooyong 2,Kooyong 1,2,8,2,4,,,19,33,Completed,
UA004091,28 Apr 19,9,regular,Round 9,Kings Park,Kooyong 2,1,9,1,5,,,15,34,Completed,
