fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,02 Feb 20,1,regular,Round 1,Hurlingham Park 2,GPHC,9,1,5,1,,,31,17,Completed,
UA012012,02 Feb 20,1,regular,Round 1,Caulfield Rec,Royal Ave,9,1,5,1,,,37,22,Completed,
UA012013,02 Feb 20,1,regular,Round 1,Elsternwick Park,Hurlingham Park 1,8,2,4,2,,,30,19,Completed,
UA012014,02 Feb 20,1,regular,Round 1,Carmelite,Black Rock,9,1,5,1,,,36,19,Completed,
UA012021,09 Feb 20,2,regular,Round 2,Black Rock,Hurlingham Park 2,2,8,2,4,,,19,34,Completed,
UA012022,09 Feb 20,2,regular,Round 2,GPHC,Caulfield Rec,1,9,1,5,,,9,32,Completed,
UA012023,09 Feb 20,2,regular,Round 2,Royal Ave,Elsternwick Park,9,1,5,1,,,33,23,Completed,
UA012024,09 Feb 20,2,regular,Round 2,Hurlingham Park 1,Carmelite,0,10,0,6,,,17,37,Completed,
UA012031,16 Feb 20,3,regular,Round 3,Hurlingham Park 2,Hurlingham Park 1,8,2,4,2,,,31,21,Completed,
UA012032,16 Feb 20,3,regular,Round 3,Caulfield Rec,Black Rock,8,2,4,2,,,30,23,Completed,
UA012033,16 Feb 20,3,regular,Round 3,Elsternwick Park,GPHC,8,2,4,2,,,36,23,Completed,
UA012034,16 Feb 20,3,regular,Round 3,Carmelite,Royal Ave,2,8,2,4,,,23,34,Completed,
UA012041,23 Feb 20,4,regular,Round 4,Royal Ave,Hurlingham Park 2,8,2,4,2,,,30,29,Completed,
UA012042,23 Feb 20,4,regular,Round 4,Hurlingham Park 1,Caulfield Rec,8,2,4,2,,,30,21,Completed,
UA012043,23 Feb 20,4,regular,Round 4,Black Rock,Elsternwick Park,2,8,2,4,,,27,35,Completed,
UA012044,23 Feb 20,4,regular,Round 4,GPHC,Carmelite,7,3,3,3,,,29,24,Completed,
UA012051,01 Mar 20,5,regular,Round 5,Elsternwick Park,Carmelite,9,1,5,1,,,36,20,Completed,
UA012052,01 Mar 20,5,regular,Round 5,Black Rock,Hurlingham Park 1,7,3,3,3,,,28,24,Completed,
UA012053,01 Mar 20,5,regular,Round 5,Royal Ave,GPHC,10,0,6,0,,,37,14,Completed,
UA012054,01 Mar 20,5,regular,Round 5,Hurlingham Park 2,Caulfield Rec,9,1,5,1,,,33,23,Completed,
pending-ua012-r6-carmelite-hurlingham-park-2,15 Mar 20,6,regular,Round 6,Carmelite,Hurlingham Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-caulfield-rec-elsternwick-park,15 Mar 20,6,regular,Round 6,Caulfield Rec,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-gphc-black-rock,15 Mar 20,6,regular,Round 6,GPHC,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-hurlingham-park-1-royal-ave,15 Mar 20,6,regular,Round 6,Hurlingham Park 1,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
