fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,21 Jul 19,1,regular,Round 1,BLTC,Aspendale,2,8,2,4,,,21,30,Completed,
UA010012,21 Jul 19,1,regular,Round 1,Lauriston,Royal Ave,2,8,2,4,,,25,33,Completed,
UA010013,21 Jul 19,1,regular,Round 1,Bentleigh Rec,Carmelite,10,0,6,0,,,37,15,Completed,
UA010014,21 Jul 19,1,regular,Round 1,Elsternwick Park,GPHC,10,0,6,0,,,36,12,Completed,
UA010021,28 Jul 19,2,regular,Round 2,GPHC,BLTC,1,9,1,5,,,21,34,Completed,
UA010022,28 Jul 19,2,regular,Round 2,Aspendale,Lauriston,7,3,3,3,,,29,25,Completed,
UA010023,28 Jul 19,2,regular,Round 2,Royal Ave,Bentleigh Rec,0,10,0,6,,,22,38,Completed,
UA010024,28 Jul 19,2,regular,Round 2,Carmelite,Elsternwick Park,2,8,2,4,,,24,32,Completed,
UA010031,04 Aug 19,3,regular,Round 3,BLTC,Carmelite,9,1,5,1,,,34,17,Completed,
UA010032,04 Aug 19,3,regular,Round 3,Lauriston,GPHC,8,2,4,2,,,28,24,Completed,
UA010033,04 Aug 19,3,regular,Round 3,Bentleigh Rec,Aspendale,10,0,6,0,,,36,14,Completed,
UA010034,04 Aug 19,3,regular,Round 3,Elsternwick Park,Royal Ave,9,1,5,1,,,36,26,Completed,
UA010043,11 Aug 19,4,regular,Round 4,GPHC,Bentleigh Rec,0,10,0,6,,,8,36,Completed,
pending-ua010-r4-aspendale-elsternwick-park,11 Aug 19,4,regular,Round 4,Aspendale,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r4-carmelite-lauriston,11 Aug 19,4,regular,Round 4,Carmelite,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r4-royal-ave-bltc,11 Aug 19,4,regular,Round 4,Royal Ave,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010051,18 Aug 19,5,regular,Round 5,Bentleigh Rec,Elsternwick Park,2,8,2,4,,,25,28,Completed,
UA010052,18 Aug 19,5,regular,Round 5,GPHC,Carmelite,10,0,6,0,,,36,14,Completed,
UA010053,18 Aug 19,5,regular,Round 5,Royal Ave,Aspendale,8,2,4,2,,,29,22,Completed,
UA010054,18 Aug 19,5,regular,Round 5,BLTC,Lauriston,9,1,5,1,,,31,16,Completed,
UA010062,25 Aug 19,6,regular,Round 6,Elsternwick Park,BLTC,2,8,2,4,,,25,29,Completed,
UA010063,25 Aug 19,6,regular,Round 6,Carmelite,Royal Ave,0,10,0,6,,,15,37,Completed,
UA010064,25 Aug 19,6,regular,Round 6,Aspendale,GPHC,8,2,4,2,,,26,26,Completed,
pending-ua010-r6-lauriston-bentleigh-rec,25 Aug 19,6,regular,Round 6,Lauriston,Bentleigh Rec,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010071,01 Sep 19,7,regular,Round 7,BLTC,Bentleigh Rec,7,3,3,3,,,23,21,Completed,
UA010072,01 Sep 19,7,regular,Round 7,Lauriston,Elsternwick Park,3,7,3,3,,,27,29,Completed,
UA010073,01 Sep 19,7,regular,Round 7,GPHC,Royal Ave,1,9,1,5,,,20,34,Completed,
UA010074,01 Sep 19,7,regular,Round 7,Carmelite,Aspendale,2,8,2,4,,,34,38,Completed,
UA010081,08 Sep 19,8,regular,Round 8,Aspendale,BLTC,7,3,3,3,,,28,26,Completed,
UA010082,08 Sep 19,8,regular,Round 8,Royal Ave,Lauriston,2,8,2,4,,,17,24,Completed,
UA010083,08 Sep 19,8,regular,Round 8,Carmelite,Bentleigh Rec,0,10,0,6,,,13,36,Completed,
UA010084,08 Sep 19,8,regular,Round 8,GPHC,Elsternwick Park,2,8,2,4,,,21,26,Completed,
UA010092,15 Sep 19,9,regular,Round 9,Lauriston,Aspendale,8,2,4,2,,,31,26,Completed,
UA010093,15 Sep 19,9,regular,Round 9,Bentleigh Rec,Royal Ave,8,2,4,2,,,34,29,Completed,
UA010094,15 Sep 19,9,regular,Round 9,Elsternwick Park,Carmelite,8,2,4,2,,,35,21,Completed,
pending-ua010-r9-bltc-gphc,15 Sep 19,9,regular,Round 9,BLTC,GPHC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010101,13 Oct 19,10,regular,Round 10,Carmelite,BLTC,2,8,2,4,,,22,31,Completed,
UA010102,13 Oct 19,10,regular,Round 10,GPHC,Lauriston,2,8,2,4,,,20,31,Completed,
UA010103,13 Oct 19,10,regular,Round 10,Aspendale,Bentleigh Rec,8,2,4,2,,,26,19,Completed,
UA010104,13 Oct 19,10,regular,Round 10,Royal Ave,Elsternwick Park,1,9,1,5,,,11,33,Completed,
UA010111,20 Oct 19,11,regular,Round 11,BLTC,Royal Ave,8,2,4,2,,,32,23,Completed,
UA010112,20 Oct 19,11,regular,Round 11,Lauriston,Carmelite,8,2,4,2,,,29,15,Completed,
UA010113,20 Oct 19,11,regular,Round 11,Bentleigh Rec,GPHC,4,6,4,2,,,24,19,Completed,
UA010114,20 Oct 19,11,regular,Round 11,Elsternwick Park,Aspendale,9,1,5,1,,,34,17,Completed,
UA010121,27 Oct 19,12,regular,Round 12,Elsternwick Park,Bentleigh Rec,3,7,3,3,,,26,28,Completed,
UA010122,27 Oct 19,12,regular,Round 12,Carmelite,GPHC,2,8,2,4,,,19,28,Completed,
UA010123,27 Oct 19,12,regular,Round 12,Aspendale,Royal Ave,8,2,4,2,,,31,19,Completed,
UA010124,27 Oct 19,12,regular,Round 12,Lauriston,BLTC,3,7,3,3,,,23,25,Completed,
UA010131,10 Nov 19,13,regular,Round 13,Bentleigh Rec,Lauriston,3,7,3,3,,,24,25,Completed,
UA010132,10 Nov 19,13,regular,Round 13,BLTC,Elsternwick Park,7,3,3,3,,,29,26,Completed,
UA010133,10 Nov 19,13,regular,Round 13,Royal Ave,Carmelite,7,3,3,3,,,31,29,Completed,
UA010134,10 Nov 19,13,regular,Round 13,GPHC,Aspendale,0,10,0,6,,,12,36,Completed,
UA010141,17 Nov 19,14,regular,Round 14,Bentleigh Rec,BLTC,1,9,1,5,,,23,32,Completed,
UA010142,17 Nov 19,14,regular,Round 14,Elsternwick Park,Lauriston,7,3,3,3,,,25,23,Completed,
UA010143,17 Nov 19,14,regular,Round 14,Royal Ave,GPHC,9,1,5,1,,,33,14,Completed,
UA010144,17 Nov 19,14,regular,Round 14,Aspendale,Carmelite,9,1,5,1,,,36,12,Completed,
UA010301,,16,semi_final,Semi-final,BLTC,Bentleigh Rec,2,8,2,4,,,25,33,Completed,
UA010302,,16,semi_final,Semi-final,Elsternwick Park,Aspendale,7,3,3,3,,,28,24,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Elsternwick Park,Bentleigh Rec,3,7,3,3,,,27,28,Completed,
