fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010074,20 Mar 16,7,regular,Round 7,Le Page,Beaumaris CC,2,8,2,4,,,25,28,Completed,
pending-ua010-r7-bltc-glen-eira-beech,20 Mar 16,7,regular,Round 7,BLTC,Glen Eira Beech,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010081,17 Apr 16,8,regular,Round 8,Beaumaris CC,Royal South Yarra,10,0,6,0,,,36,4,Completed,
UA010082,17 Apr 16,8,regular,Round 8,Glen Eira Beech,Coatesville,0,10,0,6,,,19,37,Completed,
UA010083,17 Apr 16,8,regular,Round 8,Le Page,Kooyong St Kevin's,8,2,4,2,,,35,30,Completed,
UA010084,17 Apr 16,8,regular,Round 8,BLTC,Carmelite,8,2,4,2,,,33,20,Completed,
UA010092,24 Apr 16,9,regular,Round 9,Coatesville,Beaumaris CC,3,7,3,3,,,22,24,Completed,
UA010093,24 Apr 16,9,regular,Round 9,Kooyong St Kevin's,Glen Eira Beech,10,0,6,0,,,36,10,Completed,
UA010094,24 Apr 16,9,regular,Round 9,Carmelite,Le Page,0,10,0,6,,,9,36,Completed,
pending-ua010-r9-royal-south-yarra-bltc,24 Apr 16,9,regular,Round 9,Royal South Yarra,BLTC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010101,01 May 16,10,regular,Round 10,Le Page,Royal South Yarra,9,1,5,1,,,34,14,Completed,
UA010104,01 May 16,10,regular,Round 10,Glen Eira Beech,Carmelite,1,9,1,5,,,16,34,Completed,
pending-ua010-r10-beaumaris-cc-kooyong-st-kevin-s,01 May 16,10,regular,Round 10,Beaumaris CC,Kooyong St Kevin's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r10-bltc-coatesville,01 May 16,10,regular,Round 10,BLTC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r11-carmelite-beaumaris-cc,08 May 16,11,regular,Round 11,Carmelite,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r11-coatesville-le-page,08 May 16,11,regular,Round 11,Coatesville,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r11-kooyong-st-kevin-s-bltc,08 May 16,11,regular,Round 11,Kooyong St Kevin's,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r11-royal-south-yarra-glen-eira-beech,08 May 16,11,regular,Round 11,Royal South Yarra,Glen Eira Beech,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010121,15 May 16,12,regular,Round 12,Carmelite,Kooyong St Kevin's,2,8,2,4,,,20,28,Completed,
UA010122,15 May 16,12,regular,Round 12,Le Page,BLTC,9,1,5,1,,,36,18,Completed,
UA010123,15 May 16,12,regular,Round 12,Beaumaris CC,Glen Eira Beech,10,0,6,0,,,36,8,Completed,
UA010124,15 May 16,12,regular,Round 12,Coatesville,Royal South Yarra,9,1,5,1,,,34,14,Completed,
UA010131,22 May 16,13,regular,Round 13,Kooyong St Kevin's,Coatesville,5,5,3,3,,,27,27,Completed,
UA010133,22 May 16,13,regular,Round 13,Glen Eira Beech,Le Page,2,8,2,4,,,22,30,Completed,
UA010134,22 May 16,13,regular,Round 13,BLTC,Beaumaris CC,2,8,2,4,,,22,31,Completed,
pending-ua010-r13-royal-south-yarra-carmelite,22 May 16,13,regular,Round 13,Royal South Yarra,Carmelite,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010141,29 May 16,14,regular,Round 14,Kooyong St Kevin's,Royal South Yarra,10,0,6,0,,,36,5,Completed,
UA010142,29 May 16,14,regular,Round 14,Carmelite,Coatesville,1,9,1,5,,,16,34,Completed,
UA010143,29 May 16,14,regular,Round 14,Glen Eira Beech,BLTC,8,2,4,2,,,31,30,Completed,
UA010144,29 May 16,14,regular,Round 14,Beaumaris CC,Le Page,9,1,5,1,,,35,22,Completed,
UA010301,,16,semi_final,Semi-final,Beaumaris CC,Coatesville,7,3,3,3,,,31,27,Completed,
UA010302,,16,semi_final,Semi-final,Le Page,Kooyong St Kevin's,2,8,2,4,,,22,30,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,Kooyong St Kevin's,2,8,2,4,,,24,36,Completed,
