fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,05 Feb 23,1,regular,Round 1,Dendy Park,Maccabi Moorleigh,9,1,5,1,,,33,20,Completed,
UA010012,05 Feb 23,1,regular,Round 1,Carmelite,Kings Park,7,3,3,3,,,29,26,Completed,
UA010013,05 Feb 23,1,regular,Round 1,GPHC,Mentone,3,7,3,3,,,25,26,Completed,
UA010014,05 Feb 23,1,regular,Round 1,St Andrews MB GO,Victory Park,1,9,1,5,,,20,33,Completed,
UA010021,12 Feb 23,2,regular,Round 2,Victory Park,Dendy Park,8,2,4,2,,,29,18,Completed,
UA010022,12 Feb 23,2,regular,Round 2,Maccabi Moorleigh,Carmelite,1,9,1,5,,,16,33,Completed,
UA010023,12 Feb 23,2,regular,Round 2,Kings Park,GPHC,10,0,6,0,,,37,19,Completed,
UA010024,12 Feb 23,2,regular,Round 2,Mentone,St Andrews MB GO,8,2,4,2,,,33,27,Completed,
UA010031,19 Feb 23,3,regular,Round 3,Dendy Park,Mentone,1,9,1,5,,,19,33,Completed,
UA010032,19 Feb 23,3,regular,Round 3,Carmelite,Victory Park,7,3,3,3,,,28,26,Completed,
UA010033,19 Feb 23,3,regular,Round 3,GPHC,Maccabi Moorleigh,9,1,5,1,,,32,18,Completed,
UA010034,19 Feb 23,3,regular,Round 3,St Andrews MB GO,Kings Park,1,9,1,5,,,19,35,Completed,
UA010041,26 Feb 23,4,regular,Round 4,Kings Park,Dendy Park,9,1,5,1,,,34,18,Completed,
UA010042,26 Feb 23,4,regular,Round 4,Mentone,Carmelite,2,8,2,4,,,22,26,Completed,
UA010043,26 Feb 23,4,regular,Round 4,Victory Park,GPHC,1,9,1,5,,,15,32,Completed,
UA010044,26 Feb 23,4,regular,Round 4,Maccabi Moorleigh,St Andrews MB GO,1,9,1,5,,,24,34,Completed,
