fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,03 Feb 19,1,regular,Round 1,Mentone,Clarinda,2,8,2,4,,,26,34,Completed,
UA013012,03 Feb 19,1,regular,Round 1,Carmelite,Lauriston,8,2,4,2,,,31,16,Completed,
UA013013,03 Feb 19,1,regular,Round 1,Aspendale,Hurlingham Park,3,7,3,3,,,28,29,Completed,
UA013014,03 Feb 19,1,regular,Round 1,St Joan of Arc,GPHC,7,3,3,3,,,30,29,Completed,
UA013021,10 Feb 19,2,regular,Round 2,GPHC,Mentone,0,10,0,6,,,8,36,Completed,
UA013022,10 Feb 19,2,regular,Round 2,Clarinda,Carmelite,10,0,6,0,,,36,10,Completed,
UA013023,10 Feb 19,2,regular,Round 2,Lauriston,Aspendale,7,3,3,3,,,27,25,Completed,
UA013024,10 Feb 19,2,regular,Round 2,Hurlingham Park,St Joan of Arc,2,8,2,4,,,16,25,Completed,
UA013031,17 Feb 19,3,regular,Round 3,Mentone,Hurlingham Park,8,2,4,2,,,30,14,Completed,
UA013032,17 Feb 19,3,regular,Round 3,Carmelite,GPHC,8,2,4,2,,,33,26,Completed,
UA013033,17 Feb 19,3,regular,Round 3,Aspendale,Clarinda,0,10,0,6,,,9,36,Completed,
UA013034,17 Feb 19,3,regular,Round 3,St Joan of Arc,Lauriston,1,9,1,5,,,19,34,Completed,
UA013041,24 Feb 19,4,regular,Round 4,Lauriston,Mentone,3,7,3,3,,,25,27,Completed,
UA013042,24 Feb 19,4,regular,Round 4,Hurlingham Park,Carmelite,1,9,1,5,,,15,36,Completed,
UA013043,24 Feb 19,4,regular,Round 4,GPHC,Aspendale,1,9,1,5,,,19,34,Completed,
UA013044,24 Feb 19,4,regular,Round 4,Clarinda,St Joan of Arc,10,0,6,0,,,37,12,Completed,
UA013051,03 Mar 19,5,regular,Round 5,Aspendale,St Joan of Arc,9,1,5,1,,,37,26,Completed,
UA013052,03 Mar 19,5,regular,Round 5,GPHC,Hurlingham Park,1,9,1,5,,,17,31,Completed,
UA013053,03 Mar 19,5,regular,Round 5,Lauriston,Clarinda,0,10,0,6,,,13,36,Completed,
UA013054,03 Mar 19,5,regular,Round 5,Mentone,Carmelite,9,1,5,1,,,31,16,Completed,
UA013061,17 Mar 19,6,regular,Round 6,Carmelite,Aspendale,2,8,2,4,,,20,31,Completed,
UA013062,17 Mar 19,6,regular,Round 6,St Joan of Arc,Mentone,7,3,3,3,,,31,28,Completed,
UA013063,17 Mar 19,6,regular,Round 6,Hurlingham Park,Lauriston,8,2,4,2,,,29,26,Completed,
UA013064,17 Mar 19,6,regular,Round 6,Clarinda,GPHC,9,1,5,1,,,35,16,Completed,
UA013071,24 Mar 19,7,regular,Round 7,Mentone,Aspendale,1,9,1,5,,,23,34,Completed,
UA013072,24 Mar 19,7,regular,Round 7,Carmelite,St Joan of Arc,8,2,4,2,,,28,24,Completed,
UA013073,24 Mar 19,7,regular,Round 7,GPHC,Lauriston,0,10,0,6,,,9,36,Completed,
UA013074,24 Mar 19,7,regular,Round 7,Hurlingham Park,Clarinda,1,9,1,5,,,12,33,Completed,
UA013081,31 Mar 19,8,regular,Round 8,Clarinda,Mentone,9,1,5,1,,,32,15,Completed,
