fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013012,01 Feb 15,1,regular,Round 1,St Andrews MB,Lauriston,0,10,0,6,,,15,37,Completed,
pending-ua013-r1-beaumaris-cc-dendy-park,01 Feb 15,1,regular,Round 1,Beaumaris CC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r1-gphc-tennis-world,01 Feb 15,1,regular,Round 1,GPHC,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r1-le-page-glen-eira,01 Feb 15,1,regular,Round 1,Le Page,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013021,08 Feb 15,2,regular,Round 2,Dendy Park,GPHC,2,8,2,4,,,21,29,Completed,
UA013022,08 Feb 15,2,regular,Round 2,Tennis World,St Andrews MB,1,9,1,5,,,27,34,Completed,
UA013023,08 Feb 15,2,regular,Round 2,Lauriston,Le Page,7,3,3,3,,,29,26,Completed,
UA013024,08 Feb 15,2,regular,Round 2,Glen Eira,Beaumaris CC,9,1,5,1,,,33,26,Completed,
UA013031,15 Feb 15,3,regular,Round 3,GPHC,Glen Eira,0,10,0,6,,,20,37,Completed,
UA013032,15 Feb 15,3,regular,Round 3,St Andrews MB,Dendy Park,2,8,2,4,,,22,32,Completed,
UA013033,15 Feb 15,3,regular,Round 3,Le Page,Tennis World,3,7,3,3,,,23,28,Completed,
UA013034,15 Feb 15,3,regular,Round 3,Beaumaris CC,Lauriston,9,1,5,1,,,32,14,Completed,
UA013041,22 Feb 15,4,regular,Round 4,Lauriston,GPHC,10,0,6,0,,,36,14,Completed,
UA013042,22 Feb 15,4,regular,Round 4,Glen Eira,St Andrews MB,10,0,6,0,,,37,15,Completed,
UA013043,22 Feb 15,4,regular,Round 4,Dendy Park,Le Page,8,2,4,2,,,30,26,Completed,
UA013044,22 Feb 15,4,regular,Round 4,Tennis World,Beaumaris CC,5,5,3,3,,,27,27,Completed,
UA013051,01 Mar 15,5,regular,Round 5,Le Page,Beaumaris CC,2,8,2,4,,,24,34,Completed,
UA013052,01 Mar 15,5,regular,Round 5,Dendy Park,Glen Eira,0,10,0,6,,,20,37,Completed,
UA013053,01 Mar 15,5,regular,Round 5,Lauriston,Tennis World,2,8,2,4,,,17,26,Completed,
UA013054,01 Mar 15,5,regular,Round 5,GPHC,St Andrews MB,1,9,1,5,,,16,32,Completed,
UA013061,15 Mar 15,6,regular,Round 6,St Andrews MB,Le Page,2,8,2,4,,,19,28,Completed,
UA013062,15 Mar 15,6,regular,Round 6,Beaumaris CC,GPHC,9,1,5,1,,,32,21,Completed,
UA013063,15 Mar 15,6,regular,Round 6,Glen Eira,Lauriston,8,2,4,2,,,30,27,Completed,
UA013064,15 Mar 15,6,regular,Round 6,Tennis World,Dendy Park,7,3,3,3,,,28,26,Completed,
UA013071,22 Mar 15,7,regular,Round 7,GPHC,Le Page,1,9,1,5,,,12,34,Completed,
UA013073,22 Mar 15,7,regular,Round 7,Dendy Park,Lauriston,7,3,3,3,,,28,23,Completed,
UA013074,22 Mar 15,7,regular,Round 7,Glen Eira,Tennis World,8,2,4,2,,,32,29,Completed,
pending-ua013-r7-st-andrews-mb-beaumaris-cc,22 Mar 15,7,regular,Round 7,St Andrews MB,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua013-r8-dendy-park-beaumaris-cc,19 Apr 15,8,regular,Round 8,Dendy Park,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r8-glen-eira-le-page,19 Apr 15,8,regular,Round 8,Glen Eira,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r8-lauriston-st-andrews-mb,19 Apr 15,8,regular,Round 8,Lauriston,St Andrews MB,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r8-tennis-world-gphc,19 Apr 15,8,regular,Round 8,Tennis World,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013092,26 Apr 15,9,regular,Round 9,St Andrews MB,Tennis World,7,3,3,3,,,29,23,Completed,
UA013093,26 Apr 15,9,regular,Round 9,Le Page,Lauriston,2,8,2,4,,,22,27,Completed,
UA013094,26 Apr 15,9,regular,Round 9,Beaumaris CC,Glen Eira,8,2,4,2,,,32,24,Completed,
pending-ua013-r9-gphc-dendy-park,26 Apr 15,9,regular,Round 9,GPHC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013101,03 May 15,10,regular,Round 10,Glen Eira,GPHC,10,0,6,0,,,36,7,Completed,
UA013102,03 May 15,10,regular,Round 10,Dendy Park,St Andrews MB,3,7,3,3,,,27,28,Completed,
UA013103,03 May 15,10,regular,Round 10,Tennis World,Le Page,2,8,2,4,,,15,29,Completed,
UA013104,03 May 15,10,regular,Round 10,Lauriston,Beaumaris CC,8,2,4,2,,,31,27,Completed,
pending-ua013-r11-beaumaris-cc-tennis-world,10 May 15,11,regular,Round 11,Beaumaris CC,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r11-gphc-lauriston,10 May 15,11,regular,Round 11,GPHC,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r11-le-page-dendy-park,10 May 15,11,regular,Round 11,Le Page,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r11-st-andrews-mb-glen-eira,10 May 15,11,regular,Round 11,St Andrews MB,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013121,17 May 15,12,regular,Round 12,Beaumaris CC,Le Page,8,2,4,2,,,30,17,Completed,
UA013122,17 May 15,12,regular,Round 12,Glen Eira,Dendy Park,2,8,2,4,,,21,31,Completed,
UA013123,17 May 15,12,regular,Round 12,Tennis World,Lauriston,5,5,3,3,,,28,28,Completed,
UA013124,17 May 15,12,regular,Round 12,St Andrews MB,GPHC,8,2,4,2,,,29,19,Completed,
UA013131,24 May 15,13,regular,Round 13,Le Page,St Andrews MB,9,1,5,1,,,34,17,Completed,
