fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,06 Feb 11,1,regular,Round 1,Royal Ave,Black Rock,8,2,4,2,,,27,23,Completed,
UA015012,06 Feb 11,1,regular,Round 1,GPHC MLC,Tennis World,2.5,7.5,2,3,,,20,29,Completed,
UA015013,06 Feb 11,1,regular,Round 1,Carmelite,Kooyong Xavier 1,9,1,5,1,,,32,10,Completed,
UA015014,06 Feb 11,1,regular,Round 1,St Joan of Arc,Kooyong Xavier 2,10,0,6,0,,,36,3,Completed,
UA015021,13 Feb 11,2,regular,Round 2,Kooyong Xavier 2,Royal Ave,1,9,1,5,,,14,33,Completed,
UA015022,13 Feb 11,2,regular,Round 2,Black Rock,GPHC MLC,1,9,1,5,,,16,33,Completed,
UA015023,13 Feb 11,2,regular,Round 2,Tennis World,Carmelite,10,0,6,0,,,36,9,Completed,
UA015024,13 Feb 11,2,regular,Round 2,Kooyong Xavier 1,St Joan of Arc,0,10,0,6,,,5,36,Completed,
UA015031,20 Feb 11,3,regular,Round 3,Royal Ave,Kooyong Xavier 1,8,2,4,2,,,25,20,Completed,
UA015032,20 Feb 11,3,regular,Round 3,GPHC MLC,Kooyong Xavier 2,9,1,5,1,,,34,15,Completed,
UA015033,20 Feb 11,3,regular,Round 3,Carmelite,Black Rock,2,8,2,4,,,26,26,Completed,
UA015034,20 Feb 11,3,regular,Round 3,St Joan of Arc,Tennis World,7,3,3,3,,,31,30,Completed,
pending-ua015-r4-black-rock-st-joan-of-arc,27 Feb 11,4,regular,Round 4,Black Rock,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-kooyong-xavier-1-gphc-mlc,27 Feb 11,4,regular,Round 4,Kooyong Xavier 1,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-kooyong-xavier-2-carmelite,27 Feb 11,4,regular,Round 4,Kooyong Xavier 2,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r4-tennis-world-royal-ave,27 Feb 11,4,regular,Round 4,Tennis World,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015051,06 Mar 11,5,regular,Round 5,Carmelite,St Joan of Arc,2,8,2,4,,,25,31,Completed,
UA015052,06 Mar 11,5,regular,Round 5,Kooyong Xavier 2,Kooyong Xavier 1,9,1,5,1,,,34,18,Completed,
UA015053,06 Mar 11,5,regular,Round 5,Tennis World,Black Rock,10,0,6,0,,,37,10,Completed,
UA015054,06 Mar 11,5,regular,Round 5,Royal Ave,GPHC MLC,3,7,3,3,,,27,29,Completed,
UA015061,20 Mar 11,6,regular,Round 6,GPHC MLC,Carmelite,2,8,2,4,,,21,28,Completed,
UA015062,20 Mar 11,6,regular,Round 6,St Joan of Arc,Royal Ave,9,1,5,1,,,35,20,Completed,
UA015063,20 Mar 11,6,regular,Round 6,Kooyong Xavier 1,Tennis World,0,10,0,6,,,3,36,Completed,
UA015064,20 Mar 11,6,regular,Round 6,Black Rock,Kooyong Xavier 2,10,0,6,0,,,37,17,Completed,
UA015071,27 Mar 11,7,regular,Round 7,Royal Ave,Carmelite,0,10,0,6,,,17,36,Completed,
UA015072,27 Mar 11,7,regular,Round 7,GPHC MLC,St Joan of Arc,1,9,1,5,,,21,36,Completed,
UA015073,27 Mar 11,7,regular,Round 7,Kooyong Xavier 2,Tennis World,1,9,1,5,,,16,32,Completed,
UA015074,27 Mar 11,7,regular,Round 7,Kooyong Xavier 1,Black Rock,1,9,1,5,,,17,36,Completed,
UA015081,08 Apr 11,8,regular,Round 8,Black Rock,Royal Ave,1,9,1,5,,,20,32,Completed,
UA015082,08 Apr 11,8,regular,Round 8,Tennis World,GPHC MLC,9,1,5,1,,,36,22,Completed,
UA015083,08 Apr 11,8,regular,Round 8,Kooyong Xavier 1,Carmelite,0,10,0,6,,,9,36,Completed,
UA015084,08 Apr 11,8,regular,Round 8,Kooyong Xavier 2,St Joan of Arc,0,10,0,6,,,3,36,Completed,
UA015091,01 May 11,9,regular,Round 9,Royal Ave,Kooyong Xavier 2,9,1,5,1,,,34,16,Completed,
UA015092,01 May 11,9,regular,Round 9,GPHC MLC,Black Rock,7,3,3,3,,,27,25,Completed,
UA015093,01 May 11,9,regular,Round 9,Carmelite,Tennis World,0,10,0,6,,,22,38,Completed,
UA015094,01 May 11,9,regular,Round 9,St Joan of Arc,Kooyong Xavier 1,10,0,6,0,,,36,6,Completed,
UA015101,08 May 11,10,regular,Round 10,Kooyong Xavier 1,Royal Ave,1,9,1,5,,,8,32,Completed,
UA015102,08 May 11,10,regular,Round 10,Kooyong Xavier 2,GPHC MLC,2,8,2,4,,,27,33,Completed,
UA015103,08 May 11,10,regular,Round 10,Black Rock,Carmelite,2,8,2,4,,,23,29,Completed,
UA015104,08 May 11,10,regular,Round 10,Tennis World,St Joan of Arc,1,9,1,5,,,18,33,Completed,
UA015111,15 May 11,11,regular,Round 11,Royal Ave,Tennis World,2,8,2,4,,,30,29,Completed,
UA015112,15 May 11,11,regular,Round 11,GPHC MLC,Kooyong Xavier 1,10,0,6,0,,,36,5,Completed,
UA015113,15 May 11,11,regular,Round 11,Carmelite,Kooyong Xavier 2,8,2,4,2,,,29,22,Completed,
UA015114,15 May 11,11,regular,Round 11,St Joan of Arc,Black Rock,9,1,5,1,,,35,11,Completed,
UA015121,22 May 11,12,regular,Round 12,St Joan of Arc,Carmelite,8,2,4,2,,,31,18,Completed,
UA015122,22 May 11,12,regular,Round 12,Kooyong Xavier 1,Kooyong Xavier 2,2,8,2,4,,,23,31,Completed,
UA015123,22 May 11,12,regular,Round 12,Black Rock,Tennis World,0,10,0,6,,,12,37,Completed,
UA015124,22 May 11,12,regular,Round 12,GPHC MLC,Royal Ave,8,2,4,2,,,31,19,Completed,
UA015131,29 May 11,13,regular,Round 13,Carmelite,GPHC MLC,3,7,3,3,,,30,32,Completed,
UA015132,29 May 11,13,regular,Round 13,Royal Ave,St Joan of Arc,2,8,2,4,,,24,25,Completed,
UA015133,29 May 11,13,regular,Round 13,Tennis World,Kooyong Xavier 1,10,0,6,0,,,36,7,Completed,
UA015134,29 May 11,13,regular,Round 13,Kooyong Xavier 2,Black Rock,8,2,4,2,,,25,22,Completed,
UA015141,05 Jun 11,14,regular,Round 14,Carmelite,Royal Ave,3,7,3,3,,,24,27,Completed,
UA015142,05 Jun 11,14,regular,Round 14,St Joan of Arc,GPHC MLC,10,0,6,0,,,37,18,Completed,
UA015143,05 Jun 11,14,regular,Round 14,Tennis World,Kooyong Xavier 2,9,1,5,1,,,34,16,Completed,
UA015144,05 Jun 11,14,regular,Round 14,Black Rock,Kooyong Xavier 1,9,1,5,1,,,34,16,Completed,
UA015301,,16,semi_final,Semi-final,St Joan of Arc,Royal Ave,8,2,4,2,,,31,25,Completed,
UA015302,,16,semi_final,Semi-final,Tennis World,GPHC MLC,9,1,5,1,,,36,25,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,St Joan of Arc,Tennis World,3,7,3,3,,,30,33,Completed,
