fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA039011,19 Jul 09,1,regular,Round 1,Maccabi,Middle Brighton,2,8,2,4,,,22,30,Completed,
UA039012,19 Jul 09,1,regular,Round 1,Dendy Park,Mordialloc,8,2,4,2,,,30,26,Completed,
UA039013,19 Jul 09,1,regular,Round 1,Caulfield Rec,Kooyong Scotch,7,3,3,3,,,28,27,Completed,
UA039014,19 Jul 09,1,regular,Round 1,BLTC,Aspendale,3,7,3,3,,,24,28,Completed,
UA039021,26 Jul 09,2,regular,Round 2,Aspendale,Maccabi,2,8,2,4,,,23,30,Completed,
UA039022,26 Jul 09,2,regular,Round 2,Middle Brighton,Dendy Park,9,1,5,1,,,34,20,Completed,
UA039023,26 Jul 09,2,regular,Round 2,Mordialloc,Caulfield Rec,2,8,2,4,,,19,28,Completed,
UA039024,26 Jul 09,2,regular,Round 2,Kooyong Scotch,BLTC,9,1,5,1,,,35,12,Completed,
UA039031,02 Aug 09,3,regular,Round 3,Maccabi,Kooyong Scotch,10,0,6,0,,,37,13,Completed,
UA039032,02 Aug 09,3,regular,Round 3,Dendy Park,Aspendale,8,2,4,2,,,30,24,Completed,
UA039033,02 Aug 09,3,regular,Round 3,Caulfield Rec,Middle Brighton,7,3,3,3,,,30,23,Completed,
UA039034,02 Aug 09,3,regular,Round 3,BLTC,Mordialloc,1,9,1,5,,,21,31,Completed,
UA039041,09 Aug 09,4,regular,Round 4,Mordialloc,Maccabi,8,2,4,2,,,32,15,Completed,
UA039042,09 Aug 09,4,regular,Round 4,Kooyong Scotch,Dendy Park,8,2,4,2,,,29,17,Completed,
UA039043,09 Aug 09,4,regular,Round 4,Aspendale,Caulfield Rec,2,8,2,4,,,20,32,Completed,
UA039044,09 Aug 09,4,regular,Round 4,Middle Brighton,BLTC,9,1,5,1,,,32,15,Completed,
UA039051,16 Aug 09,5,regular,Round 5,Caulfield Rec,BLTC,9,1,5,1,,,36,23,Completed,
UA039052,16 Aug 09,5,regular,Round 5,Aspendale,Kooyong Scotch,2,8,2,4,,,21,30,Completed,
UA039053,16 Aug 09,5,regular,Round 5,Mordialloc,Middle Brighton,0,10,0,6,,,11,36,Completed,
UA039054,16 Aug 09,5,regular,Round 5,Maccabi,Dendy Park,8,2,4,2,,,27,16,Completed,
UA039061,23 Aug 09,6,regular,Round 6,Dendy Park,Caulfield Rec,1,9,1,5,,,18,36,Completed,
UA039062,23 Aug 09,6,regular,Round 6,BLTC,Maccabi,2,8,2,4,,,22,34,Completed,
UA039063,23 Aug 09,6,regular,Round 6,Kooyong Scotch,Mordialloc,7,3,3,3,,,28,25,Completed,
UA039064,23 Aug 09,6,regular,Round 6,Middle Brighton,Aspendale,8,2,4,2,,,30,21,Completed,
UA039071,30 Aug 09,7,regular,Round 7,Maccabi,Caulfield Rec,8,2,4,2,,,30,24,Completed,
UA039072,30 Aug 09,7,regular,Round 7,Dendy Park,BLTC,1,9,1,5,,,22,30,Completed,
UA039073,30 Aug 09,7,regular,Round 7,Aspendale,Mordialloc,9,1,5,1,,,36,21,Completed,
UA039074,30 Aug 09,7,regular,Round 7,Kooyong Scotch,Middle Brighton,8,2,4,2,,,30,23,Completed,
UA039081,06 Sep 09,8,regular,Round 8,Middle Brighton,Maccabi,1,9,1,5,,,21,33,Completed,
UA039082,06 Sep 09,8,regular,Round 8,Mordialloc,Dendy Park,7,3,3,3,,,37,31,Completed,
UA039083,06 Sep 09,8,regular,Round 8,Kooyong Scotch,Caulfield Rec,8,2,4,2,,,27,32,Completed,
