fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,27 Jul 25,1,regular,Round 1,Tennis World,Lauriston,9,1,5,1,,,34,14,Completed,
UA011012,27 Jul 25,1,regular,Round 1,Kings Park Blue,Kings Park Red,2,8,2,4,,,23,35,Completed,
UA011013,27 Jul 25,1,regular,Round 1,Coatesville,Royal Ave,1,9,1,5,,,14,32,Completed,
UA011014,27 Jul 25,1,regular,Round 1,BLTC,Elsternwick Park,1,9,1,5,,,17,31,Completed,
UA011021,03 Aug 25,2,regular,Round 2,Elsternwick Park,Tennis World,8,2,4,2,,,30,21,Completed,
UA011022,03 Aug 25,2,regular,Round 2,Lauriston,Kings Park Blue,3,7,3,3,,,24,25,Completed,
UA011023,03 Aug 25,2,regular,Round 2,Kings Park Red,Coatesville,2,8,2,4,,,20,28,Completed,
UA011024,03 Aug 25,2,regular,Round 2,Royal Ave,BLTC,10,0,6,0,,,38,21,Completed,
UA011031,10 Aug 25,3,regular,Round 3,Tennis World,Royal Ave,2,8,2,4,,,29,31,Completed,
UA011032,10 Aug 25,3,regular,Round 3,Kings Park Blue,Elsternwick Park,7,3,3,3,,,27,22,Completed,
UA011033,10 Aug 25,3,regular,Round 3,Coatesville,Lauriston,2,8,2,4,,,26,33,Completed,
UA011034,10 Aug 25,3,regular,Round 3,BLTC,Kings Park Red,2,8,2,4,,,21,31,Completed,
UA011041,17 Aug 25,4,regular,Round 4,Kings Park Red,Tennis World,2,8,2,4,,,32,35,Completed,
UA011042,17 Aug 25,4,regular,Round 4,Royal Ave,Kings Park Blue,7,3,3,3,,,30,27,Completed,
UA011043,17 Aug 25,4,regular,Round 4,Elsternwick Park,Coatesville,9,1,5,1,,,35,21,Completed,
UA011044,17 Aug 25,4,regular,Round 4,Lauriston,BLTC,8,2,4,2,,,26,23,Completed,
UA011051,24 Aug 25,5,regular,Round 5,Coatesville,BLTC,2,8,2,4,,,21,29,Completed,
UA011052,24 Aug 25,5,regular,Round 5,Elsternwick Park,Royal Ave,8,2,4,2,,,33,30,Completed,
UA011053,24 Aug 25,5,regular,Round 5,Kings Park Red,Lauriston,8,2,4,2,,,27,22,Completed,
UA011054,24 Aug 25,5,regular,Round 5,Tennis World,Kings Park Blue,8,2,4,2,,,31,27,Completed,
UA011062,31 Aug 25,6,regular,Round 6,BLTC,Tennis World,8,2,4,2,,,26,21,Completed,
UA011063,31 Aug 25,6,regular,Round 6,Royal Ave,Kings Park Red,10,0,6,0,,,36,16,Completed,
UA011064,31 Aug 25,6,regular,Round 6,Lauriston,Elsternwick Park,2,8,2,4,,,26,30,Completed,
pending-ua011-r6-kings-park-blue-coatesville,31 Aug 25,6,regular,Round 6,Kings Park Blue,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011071,07 Sep 25,7,regular,Round 7,Tennis World,Coatesville,9,1,5,1,,,35,17,Completed,
UA011072,07 Sep 25,7,regular,Round 7,Kings Park Blue,BLTC,2,8,2,4,,,21,31,Completed,
UA011073,07 Sep 25,7,regular,Round 7,Elsternwick Park,Kings Park Red,7,3,3,3,,,27,21,Completed,
UA011074,07 Sep 25,7,regular,Round 7,Royal Ave,Lauriston,8,2,4,2,,,32,23,Completed,
UA011081,14 Sep 25,8,regular,Round 8,Lauriston,Tennis World,3,7,3,3,,,21,27,Completed,
UA011082,14 Sep 25,8,regular,Round 8,Kings Park Red,Kings Park Blue,8,2,4,2,,,30,17,Completed,
UA011083,14 Sep 25,8,regular,Round 8,Royal Ave,Coatesville,9,1,5,1,,,35,16,Completed,
UA011084,14 Sep 25,8,regular,Round 8,Elsternwick Park,BLTC,8,2,4,2,,,29,23,Completed,
UA011091,12 Oct 25,9,regular,Round 9,Tennis World,Elsternwick Park,8,2,4,2,,,32,21,Completed,
UA011092,12 Oct 25,9,regular,Round 9,Kings Park Blue,Lauriston,8,2,4,2,,,29,22,Completed,
UA011093,12 Oct 25,9,regular,Round 9,Coatesville,Kings Park Red,1,9,1,5,,,18,30,Completed,
UA011094,12 Oct 25,9,regular,Round 9,BLTC,Royal Ave,1,9,1,5,,,16,34,Completed,
UA011101,19 Oct 25,10,regular,Round 10,Royal Ave,Tennis World,6,4,2,4,,,29,29,Completed,
UA011102,19 Oct 25,10,regular,Round 10,Elsternwick Park,Kings Park Blue,8,2,4,2,,,30,24,Completed,
UA011103,19 Oct 25,10,regular,Round 10,Lauriston,Coatesville,7,3,3,3,,,29,23,Completed,
UA011104,19 Oct 25,10,regular,Round 10,Kings Park Red,BLTC,10,0,6,0,,,38,19,Completed,
UA011111,26 Oct 25,11,regular,Round 11,Tennis World,Kings Park Red,9,1,4,0,,,26,11,Completed,
UA011112,26 Oct 25,11,regular,Round 11,Kings Park Blue,Royal Ave,5,5,0,0,,,0,0,Completed,
UA011113,26 Oct 25,11,regular,Round 11,Coatesville,Elsternwick Park,2,8,2,4,,,19,29,Completed,
UA011114,26 Oct 25,11,regular,Round 11,BLTC,Lauriston,7,3,3,3,,,29,25,Completed,
UA011121,09 Nov 25,12,regular,Round 12,BLTC,Coatesville,3,7,3,3,,,22,29,Completed,
UA011122,09 Nov 25,12,regular,Round 12,Royal Ave,Elsternwick Park,2,8,2,4,,,26,32,Completed,
UA011123,09 Nov 25,12,regular,Round 12,Lauriston,Kings Park Red,2,8,2,4,,,17,28,Completed,
UA011124,09 Nov 25,12,regular,Round 12,Kings Park Blue,Tennis World,1,9,1,5,,,20,35,Completed,
UA011131,16 Nov 25,13,regular,Round 13,Coatesville,Kings Park Blue,7,3,3,3,,,28,24,Completed,
UA011132,16 Nov 25,13,regular,Round 13,Tennis World,BLTC,9,1,5,1,,,34,17,Completed,
