fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015012,19 Jul 15,1,regular,Round 1,Bodley Tennis Plus 1,Bodley Tennis Plus 2,9,1,5,1,,,34,12,Completed,
UA015013,19 Jul 15,1,regular,Round 1,GPHC MLC,Royal Ave,10,0,6,0,,,36,8,Completed,
UA015014,19 Jul 15,1,regular,Round 1,Carmelite,Royal South Yarra,2,8,2,4,,,19,28,Completed,
pending-ua015-r1-coatesville-kings-park,19 Jul 15,1,regular,Round 1,Coatesville,Kings Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015021,26 Jul 15,2,regular,Round 2,Royal South Yarra,Coatesville,0,10,0,6,,,11,37,Completed,
UA015022,26 Jul 15,2,regular,Round 2,Kings Park,Bodley Tennis Plus 1,1,9,1,5,,,10,33,Completed,
UA015023,26 Jul 15,2,regular,Round 2,Bodley Tennis Plus 2,GPHC MLC,8,2,4,2,,,29,27,Completed,
UA015024,26 Jul 15,2,regular,Round 2,Royal Ave,Carmelite,7,3,3,3,,,28,27,Completed,
UA015031,02 Aug 15,3,regular,Round 3,Coatesville,Royal Ave,8,2,4,2,,,32,22,Completed,
UA015032,02 Aug 15,3,regular,Round 3,Bodley Tennis Plus 1,Royal South Yarra,9,1,5,1,,,35,23,Completed,
UA015033,02 Aug 15,3,regular,Round 3,GPHC MLC,Kings Park,10,0,6,0,,,36,10,Completed,
UA015034,02 Aug 15,3,regular,Round 3,Carmelite,Bodley Tennis Plus 2,2,8,2,4,,,16,29,Completed,
UA015041,09 Aug 15,4,regular,Round 4,Bodley Tennis Plus 2,Coatesville,2,8,2,4,,,21,30,Completed,
UA015042,09 Aug 15,4,regular,Round 4,Royal Ave,Bodley Tennis Plus 1,0,10,0,6,,,12,36,Completed,
UA015043,09 Aug 15,4,regular,Round 4,Royal South Yarra,GPHC MLC,2,8,2,4,,,14,24,Completed,
UA015044,09 Aug 15,4,regular,Round 4,Kings Park,Carmelite,8,2,4,2,,,30,23,Completed,
