fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,05 Feb 23,1,regular,Round 1,Maccabi,Highett,8,2,4,2,,,32,24,Completed,
UA005012,05 Feb 23,1,regular,Round 1,BLTC Blue,BLTC White,7,3,3,3,,,29,28,Completed,
UA005013,05 Feb 23,1,regular,Round 1,Mentone,Royal Ave,2,8,2,4,,,23,29,Completed,
UA005014,05 Feb 23,1,regular,Round 1,Hurlingham Park Blue,GPHC,9,1,5,1,,,35,18,Completed,
UA005021,12 Feb 23,2,regular,Round 2,GPHC,Maccabi,9,1,5,1,,,33,13,Completed,
UA005022,12 Feb 23,2,regular,Round 2,Highett,BLTC Blue,1,9,1,5,,,21,37,Completed,
UA005023,12 Feb 23,2,regular,Round 2,BLTC White,Mentone,5,5,1,1,,,11,13,Completed,
UA005024,12 Feb 23,2,regular,Round 2,Royal Ave,Hurlingham Park Blue,2,8,2,4,,,22,33,Completed,
UA005031,19 Feb 23,3,regular,Round 3,Maccabi,Royal Ave,9,1,5,1,,,33,26,Completed,
UA005032,19 Feb 23,3,regular,Round 3,BLTC Blue,GPHC,8,2,4,2,,,34,26,Completed,
UA005033,19 Feb 23,3,regular,Round 3,Mentone,Highett,9,1,5,1,,,32,20,Completed,
UA005034,19 Feb 23,3,regular,Round 3,Hurlingham Park Blue,BLTC White,2,8,2,4,,,31,35,Completed,
UA005041,26 Feb 23,4,regular,Round 4,BLTC White,Maccabi,8,2,4,2,,,33,18,Completed,
UA005042,26 Feb 23,4,regular,Round 4,Royal Ave,BLTC Blue,9,1,5,1,,,32,18,Completed,
UA005043,26 Feb 23,4,regular,Round 4,GPHC,Mentone,7,3,3,3,,,27,22,Completed,
UA005044,26 Feb 23,4,regular,Round 4,Highett,Hurlingham Park Blue,1,9,1,5,,,17,32,Completed,
UA005051,05 Mar 23,5,regular,Round 5,Mentone,Hurlingham Park Blue,9,1,5,1,,,38,27,Completed,
UA005052,05 Mar 23,5,regular,Round 5,GPHC,Royal Ave,3,7,3,3,,,26,30,Completed,
UA005053,05 Mar 23,5,regular,Round 5,BLTC White,Highett,9,1,5,1,,,35,20,Completed,
UA005054,05 Mar 23,5,regular,Round 5,Maccabi,BLTC Blue,1,9,1,5,,,21,34,Completed,
UA005061,19 Mar 23,6,regular,Round 6,BLTC Blue,Mentone,8,2,4,2,,,35,25,Completed,
UA005062,19 Mar 23,6,regular,Round 6,Hurlingham Park Blue,Maccabi,7,3,3,3,,,27,21,Completed,
UA005063,19 Mar 23,6,regular,Round 6,Royal Ave,BLTC White,2,8,2,4,,,19,34,Completed,
UA005064,19 Mar 23,6,regular,Round 6,Highett,GPHC,2,8,2,4,,,21,27,Completed,
UA005071,26 Mar 23,7,regular,Round 7,Maccabi,Mentone,8,2,4,2,,,28,22,Completed,
UA005072,26 Mar 23,7,regular,Round 7,BLTC Blue,Hurlingham Park Blue,7,3,3,3,,,26,25,Completed,
UA005073,26 Mar 23,7,regular,Round 7,GPHC,BLTC White,1,9,1,5,,,27,36,Completed,
UA005074,26 Mar 23,7,regular,Round 7,Royal Ave,Highett,9,1,5,1,,,38,21,Completed,
UA005081,02 Apr 23,8,regular,Round 8,Highett,Maccabi,5,5,3,3,,,26,26,Completed,
UA005082,02 Apr 23,8,regular,Round 8,BLTC White,BLTC Blue,8,2,4,2,,,32,21,Completed,
UA005083,02 Apr 23,8,regular,Round 8,Royal Ave,Mentone,2,8,2,4,,,20,29,Completed,
UA005084,02 Apr 23,8,regular,Round 8,GPHC,Hurlingham Park Blue,3,7,3,3,,,30,31,Completed,
UA005091,30 Apr 23,9,regular,Round 9,Maccabi,GPHC,2,8,2,4,,,27,31,Completed,
UA005092,30 Apr 23,9,regular,Round 9,BLTC Blue,Highett,10,0,6,0,,,36,17,Completed,
UA005093,30 Apr 23,9,regular,Round 9,Mentone,BLTC White,2,8,2,4,,,27,32,Completed,
UA005094,30 Apr 23,9,regular,Round 9,Hurlingham Park Blue,Royal Ave,8,2,4,2,,,31,21,Completed,
pending-ua005-r10-bltc-white-hurlingham-park-blue,07 May 23,10,regular,Round 10,BLTC White,Hurlingham Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r10-gphc-bltc-blue,07 May 23,10,regular,Round 10,GPHC,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r10-highett-mentone,07 May 23,10,regular,Round 10,Highett,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r10-royal-ave-maccabi,07 May 23,10,regular,Round 10,Royal Ave,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005111,14 May 23,11,regular,Round 11,Maccabi,BLTC White,3,7,3,3,,,21,24,Completed,
UA005112,14 May 23,11,regular,Round 11,BLTC Blue,Royal Ave,5,5,3,3,,,32,32,Completed,
UA005113,14 May 23,11,regular,Round 11,Mentone,GPHC,3,7,3,3,,,26,27,Completed,
