fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,05 Feb 23,1,regular,Round 1,Le Page,Highmoor Uniting,9,1,5,1,,,34,18,Completed,
UA001012,05 Feb 23,1,regular,Round 1,BLTC Blue,Dendy Park,9,1,5,1,,,35,17,Completed,
UA001013,05 Feb 23,1,regular,Round 1,Royal South Yarra Gold,GPHC,8,2,4,2,,,27,20,Completed,
UA001014,05 Feb 23,1,regular,Round 1,Coatesville,Hurlingham Park,9,1,5,1,,,31,18,Completed,
UA001021,12 Feb 23,2,regular,Round 2,Hurlingham Park,Le Page,3,7,3,3,,,22,26,Completed,
UA001022,12 Feb 23,2,regular,Round 2,Highmoor Uniting,BLTC Blue,3,7,3,3,,,27,31,Completed,
UA001023,12 Feb 23,2,regular,Round 2,Dendy Park,Royal South Yarra Gold,0,10,0,6,,,16,38,Completed,
UA001024,12 Feb 23,2,regular,Round 2,GPHC,Coatesville,1,9,1,5,,,27,34,Completed,
UA001031,19 Feb 23,3,regular,Round 3,Le Page,GPHC,7,3,3,3,,,32,28,Completed,
UA001032,19 Feb 23,3,regular,Round 3,BLTC Blue,Hurlingham Park,9,1,5,1,,,36,21,Completed,
UA001033,19 Feb 23,3,regular,Round 3,Royal South Yarra Gold,Highmoor Uniting,10,0,6,0,,,36,13,Completed,
UA001034,19 Feb 23,3,regular,Round 3,Coatesville,Dendy Park,9,1,5,1,,,33,13,Completed,
UA001041,26 Feb 23,4,regular,Round 4,Dendy Park,Le Page,7,3,3,3,,,25,24,Completed,
UA001042,26 Feb 23,4,regular,Round 4,GPHC,BLTC Blue,3,7,3,3,,,26,33,Completed,
UA001043,26 Feb 23,4,regular,Round 4,Hurlingham Park,Royal South Yarra Gold,1,9,1,5,,,19,34,Completed,
UA001044,26 Feb 23,4,regular,Round 4,Highmoor Uniting,Coatesville,1,9,1,5,,,17,34,Completed,
UA001051,05 Mar 23,5,regular,Round 5,Royal South Yarra Gold,Coatesville,3,7,3,3,,,23,25,Completed,
UA001052,05 Mar 23,5,regular,Round 5,Hurlingham Park,GPHC,8,2,4,2,,,29,24,Completed,
UA001053,05 Mar 23,5,regular,Round 5,Dendy Park,Highmoor Uniting,9,1,5,1,,,35,23,Completed,
UA001054,05 Mar 23,5,regular,Round 5,Le Page,BLTC Blue,2,8,2,4,,,25,32,Completed,
