fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021011,02 Feb 25,1,regular,Round 1,Hampton,Lauriston,8,2,4,2,,,35,24,Completed,
UA021012,02 Feb 25,1,regular,Round 1,Coatesville,Kooyong,8,2,4,2,,,34,23,Completed,
UA021014,02 Feb 25,1,regular,Round 1,Highett,Murrumbeena,3,7,3,3,,,21,25,Completed,
pending-ua021-r1-parkdale-royal-ave,02 Feb 25,1,regular,Round 1,Parkdale,Royal Ave,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA021021,09 Feb 25,2,regular,Round 2,Murrumbeena,Hampton,0,10,0,6,,,16,36,Completed,
UA021022,09 Feb 25,2,regular,Round 2,Lauriston,Coatesville,8,2,4,2,,,31,16,Completed,
UA021023,09 Feb 25,2,regular,Round 2,Kooyong,Parkdale,0,10,0,6,,,13,38,Completed,
UA021024,09 Feb 25,2,regular,Round 2,Royal Ave,Highett,0,10,0,6,,,7,36,Completed,
UA021031,16 Feb 25,3,regular,Round 3,Hampton,Royal Ave,9,1,5,1,,,33,8,Completed,
UA021032,16 Feb 25,3,regular,Round 3,Coatesville,Murrumbeena,3,7,3,3,,,26,34,Completed,
UA021033,16 Feb 25,3,regular,Round 3,Parkdale,Lauriston,8,2,4,2,,,28,16,Completed,
UA021034,16 Feb 25,3,regular,Round 3,Highett,Kooyong,10,0,6,0,,,36,4,Completed,
UA021041,23 Feb 25,4,regular,Round 4,Kooyong,Hampton,0,10,0,6,,,1,36,Completed,
UA021042,23 Feb 25,4,regular,Round 4,Royal Ave,Coatesville,2,8,2,4,,,23,30,Completed,
UA021043,23 Feb 25,4,regular,Round 4,Murrumbeena,Parkdale,3,7,3,3,,,22,24,Completed,
UA021044,23 Feb 25,4,regular,Round 4,Lauriston,Highett,8,2,4,2,,,26,15,Completed,
UA021051,02 Mar 25,5,regular,Round 5,Parkdale,Highett,3,7,3,3,,,22,24,Completed,
UA021052,02 Mar 25,5,regular,Round 5,Murrumbeena,Royal Ave,8,2,4,2,,,32,21,Completed,
UA021053,02 Mar 25,5,regular,Round 5,Kooyong,Lauriston,2,8,2,4,,,12,27,Completed,
pending-ua021-r5-hampton-coatesville,02 Mar 25,5,regular,Round 5,Hampton,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r6-coatesville-parkdale,16 Mar 25,6,regular,Round 6,Coatesville,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r6-highett-hampton,16 Mar 25,6,regular,Round 6,Highett,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r6-lauriston-murrumbeena,16 Mar 25,6,regular,Round 6,Lauriston,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r6-royal-ave-kooyong,16 Mar 25,6,regular,Round 6,Royal Ave,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021071,23 Mar 25,7,regular,Round 7,Hampton,Parkdale,3,7,3,3,,,27,28,Completed,
UA021072,23 Mar 25,7,regular,Round 7,Coatesville,Highett,2,8,2,4,,,19,28,Completed,
UA021073,23 Mar 25,7,regular,Round 7,Murrumbeena,Kooyong,9,1,5,1,,,35,20,Completed,
UA021074,23 Mar 25,7,regular,Round 7,Royal Ave,Lauriston,0,10,0,6,,,9,36,Completed,
UA021081,30 Mar 25,8,regular,Round 8,Lauriston,Hampton,3,7,3,3,,,24,28,Completed,
UA021082,30 Mar 25,8,regular,Round 8,Kooyong,Coatesville,3,7,3,3,,,25,26,Completed,
UA021083,30 Mar 25,8,regular,Round 8,Royal Ave,Parkdale,7,3,3,3,,,28,22,Completed,
UA021084,30 Mar 25,8,regular,Round 8,Murrumbeena,Highett,9,1,5,1,,,33,23,Completed,
UA021091,04 May 25,9,regular,Round 9,Hampton,Murrumbeena,9,1,5,1,,,33,20,Completed,
UA021092,04 May 25,9,regular,Round 9,Coatesville,Lauriston,1,9,1,5,,,18,31,Completed,
UA021093,04 May 25,9,regular,Round 9,Parkdale,Kooyong,9,1,5,1,,,32,8,Completed,
UA021094,04 May 25,9,regular,Round 9,Highett,Royal Ave,2,8,2,4,,,20,33,Completed,
UA021101,11 May 25,10,regular,Round 10,Royal Ave,Hampton,0,10,0,6,,,9,36,Completed,
UA021102,11 May 25,10,regular,Round 10,Murrumbeena,Coatesville,10,0,6,0,,,36,5,Completed,
UA021103,11 May 25,10,regular,Round 10,Lauriston,Parkdale,2,8,2,4,,,19,29,Completed,
UA021104,11 May 25,10,regular,Round 10,Kooyong,Highett,0,10,0,6,,,13,37,Completed,
