fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,23 Jul 17,1,regular,Round 1,Royal South Yarra,GPHC MLC,8,2,4,2,,,37,30,Completed,
UA019012,23 Jul 17,1,regular,Round 1,St Pauls 1,St Pauls 2,10,0,6,0,,,36,11,Completed,
UA019014,23 Jul 17,1,regular,Round 1,Black Rock,Caulfield Rec,1,9,1,5,,,15,35,Completed,
pending-ua019-r1-bye-le-page,23 Jul 17,1,regular,Round 1,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019021,30 Jul 17,2,regular,Round 2,Caulfield Rec,Royal South Yarra,9,1,5,1,,,36,17,Completed,
UA019022,30 Jul 17,2,regular,Round 2,GPHC MLC,St Pauls 1,0,10,0,6,,,14,36,Completed,
UA019024,30 Jul 17,2,regular,Round 2,Le Page,Black Rock,2,8,2,4,,,21,31,Completed,
pending-ua019-r2-st-pauls-2-bye,30 Jul 17,2,regular,Round 2,St Pauls 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019031,06 Aug 17,3,regular,Round 3,Royal South Yarra,Le Page,3,7,3,3,,,23,27,Completed,
UA019032,06 Aug 17,3,regular,Round 3,St Pauls 1,Caulfield Rec,2,8,2,4,,,20,31,Completed,
UA019034,06 Aug 17,3,regular,Round 3,Black Rock,St Pauls 2,3,7,3,3,,,25,26,Completed,
pending-ua019-r3-bye-gphc-mlc,06 Aug 17,3,regular,Round 3,Bye,GPHC MLC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019041,13 Aug 17,4,regular,Round 4,St Pauls 2,Royal South Yarra,9,1,5,1,,,35,17,Completed,
UA019042,13 Aug 17,4,regular,Round 4,Le Page,St Pauls 1,2,8,2,4,,,23,28,Completed,
UA019044,13 Aug 17,4,regular,Round 4,GPHC MLC,Black Rock,0,10,0,6,,,16,38,Completed,
pending-ua019-r4-caulfield-rec-bye,13 Aug 17,4,regular,Round 4,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019052,20 Aug 17,5,regular,Round 5,Caulfield Rec,Le Page,10,0,6,0,,,37,13,Completed,
