fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua014-r1-bodley-tennis-plus-hurlingham-park,24 Jul 11,1,regular,Round 1,Bodley Tennis Plus,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r1-kooyong-xavier-2-st-joan-of-arc,24 Jul 11,1,regular,Round 1,Kooyong Xavier 2,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r1-le-page-kooyong-xavier-1,24 Jul 11,1,regular,Round 1,Le Page,Kooyong Xavier 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r1-royal-ave-maccabi,24 Jul 11,1,regular,Round 1,Royal Ave,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014021,31 Jul 11,2,regular,Round 2,Hurlingham Park,Le Page,1,9,1,5,,,13,30,Completed,
UA014022,31 Jul 11,2,regular,Round 2,Kooyong Xavier 1,Kooyong Xavier 2,9,1,5,1,,,34,8,Completed,
UA014023,31 Jul 11,2,regular,Round 2,St Joan of Arc,Royal Ave,8,2,4,2,,,36,26,Completed,
UA014024,31 Jul 11,2,regular,Round 2,Maccabi,Bodley Tennis Plus,1,9,1,5,,,22,32,Completed,
UA014031,07 Aug 11,3,regular,Round 3,Le Page,Maccabi,8,2,4,2,,,31,21,Completed,
UA014032,07 Aug 11,3,regular,Round 3,Kooyong Xavier 2,Hurlingham Park,2,8,2,4,,,26,30,Completed,
UA014033,07 Aug 11,3,regular,Round 3,Royal Ave,Kooyong Xavier 1,1,9,1,5,,,16,32,Completed,
UA014034,07 Aug 11,3,regular,Round 3,Bodley Tennis Plus,St Joan of Arc,0,10,0,6,,,14,37,Completed,
UA014041,14 Aug 11,4,regular,Round 4,St Joan of Arc,Le Page,9,1,5,1,,,31,21,Completed,
UA014042,14 Aug 11,4,regular,Round 4,Maccabi,Kooyong Xavier 2,1,9,1,5,,,20,32,Completed,
UA014043,14 Aug 11,4,regular,Round 4,Hurlingham Park,Royal Ave,2,8,2,4,,,21,26,Completed,
UA014044,14 Aug 11,4,regular,Round 4,Kooyong Xavier 1,Bodley Tennis Plus,10,0,6,0,,,36,10,Completed,
UA014051,21 Aug 11,5,regular,Round 5,Royal Ave,Bodley Tennis Plus,2,8,2,4,,,23,31,Completed,
UA014052,21 Aug 11,5,regular,Round 5,Hurlingham Park,Maccabi,3,7,3,3,,,27,30,Completed,
UA014053,21 Aug 11,5,regular,Round 5,St Joan of Arc,Kooyong Xavier 1,1,9,1,5,,,11,33,Completed,
UA014054,21 Aug 11,5,regular,Round 5,Le Page,Kooyong Xavier 2,7,3,3,3,,,32,22,Completed,
UA014061,28 Aug 11,6,regular,Round 6,Kooyong Xavier 2,Royal Ave,2,8,2,4,,,22,29,Completed,
UA014062,28 Aug 11,6,regular,Round 6,Bodley Tennis Plus,Le Page,2,8,2,4,,,25,33,Completed,
UA014063,28 Aug 11,6,regular,Round 6,Maccabi,St Joan of Arc,2,8,2,4,,,14,32,Completed,
UA014064,28 Aug 11,6,regular,Round 6,Kooyong Xavier 1,Hurlingham Park,10,0,6,0,,,37,9,Completed,
UA014071,04 Sep 11,7,regular,Round 7,Le Page,Royal Ave,3,7,3,3,,,23,29,Completed,
UA014072,04 Sep 11,7,regular,Round 7,Kooyong Xavier 2,Bodley Tennis Plus,0,10,0,6,,,17,37,Completed,
UA014073,04 Sep 11,7,regular,Round 7,Hurlingham Park,St Joan of Arc,1,9,1,5,,,16,34,Completed,
UA014074,04 Sep 11,7,regular,Round 7,Maccabi,Kooyong Xavier 1,1,9,1,5,,,8,33,Completed,
UA014082,11 Sep 11,8,regular,Round 8,St Joan of Arc,Kooyong Xavier 2,10,0,6,0,,,36,7,Completed,
pending-ua014-r8-hurlingham-park-bodley-tennis-plus,11 Sep 11,8,regular,Round 8,Hurlingham Park,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r8-kooyong-xavier-1-le-page,11 Sep 11,8,regular,Round 8,Kooyong Xavier 1,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r8-maccabi-royal-ave,11 Sep 11,8,regular,Round 8,Maccabi,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014091,18 Sep 11,9,regular,Round 9,Le Page,Hurlingham Park,8,2,4,2,,,29,23,Completed,
UA014092,18 Sep 11,9,regular,Round 9,Kooyong Xavier 2,Kooyong Xavier 1,0,10,0,6,,,11,36,Completed,
UA014093,18 Sep 11,9,regular,Round 9,Royal Ave,St Joan of Arc,7,3,3,3,,,28,25,Completed,
UA014094,18 Sep 11,9,regular,Round 9,Bodley Tennis Plus,Maccabi,8,2,4,2,,,36,22,Completed,
UA014101,16 Oct 11,10,regular,Round 10,Maccabi,Le Page,3,7,3,3,,,26,33,Completed,
UA014102,16 Oct 11,10,regular,Round 10,Hurlingham Park,Kooyong Xavier 2,7,3,3,3,,,29,26,Completed,
UA014103,16 Oct 11,10,regular,Round 10,Kooyong Xavier 1,Royal Ave,9,1,5,1,,,30,16,Completed,
UA014104,16 Oct 11,10,regular,Round 10,St Joan of Arc,Bodley Tennis Plus,7,3,3,3,,,31,28,Completed,
UA014111,23 Oct 11,11,regular,Round 11,Le Page,St Joan of Arc,1,9,1,5,,,19,33,Completed,
UA014112,23 Oct 11,11,regular,Round 11,Kooyong Xavier 2,Maccabi,8,2,4,2,,,29,21,Completed,
UA014113,23 Oct 11,11,regular,Round 11,Royal Ave,Hurlingham Park,8,2,4,2,,,25,20,Completed,
UA014114,23 Oct 11,11,regular,Round 11,Bodley Tennis Plus,Kooyong Xavier 1,1,9,1,5,,,12,30,Completed,
