fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,04 Feb 24,1,regular,Round 1,GPHC,BLTC Blue,2,8,2,4,,,22,32,Completed,
UA012012,04 Feb 24,1,regular,Round 1,Tennis World,Royal Ave,2,8,2,4,,,23,30,Completed,
UA012013,04 Feb 24,1,regular,Round 1,Black Rock,Kings Park,8,2,4,2,,,29,15,Completed,
UA012014,04 Feb 24,1,regular,Round 1,Coatesville,Elsternwick Park,1,9,1,5,,,13,36,Completed,
UA012021,11 Feb 24,2,regular,Round 2,Elsternwick Park,GPHC,9,1,5,1,,,36,13,Completed,
UA012022,11 Feb 24,2,regular,Round 2,BLTC Blue,Tennis World,8,2,4,2,,,32,21,Completed,
UA012023,11 Feb 24,2,regular,Round 2,Royal Ave,Black Rock,1,9,1,5,,,23,37,Completed,
UA012024,11 Feb 24,2,regular,Round 2,Kings Park,Coatesville,7,3,3,3,,,27,20,Completed,
UA012031,18 Feb 24,3,regular,Round 3,GPHC,Kings Park,2,8,2,4,,,25,36,Completed,
UA012032,18 Feb 24,3,regular,Round 3,Tennis World,Elsternwick Park,1,9,1,5,,,12,33,Completed,
UA012033,18 Feb 24,3,regular,Round 3,Black Rock,BLTC Blue,7,3,3,3,,,30,29,Completed,
UA012034,18 Feb 24,3,regular,Round 3,Coatesville,Royal Ave,8,2,4,2,,,33,22,Completed,
UA012041,25 Feb 24,4,regular,Round 4,Royal Ave,GPHC,7,3,3,3,,,28,27,Completed,
UA012042,25 Feb 24,4,regular,Round 4,Kings Park,Tennis World,1,9,1,5,,,19,30,Completed,
UA012043,25 Feb 24,4,regular,Round 4,Elsternwick Park,Black Rock,8,2,4,2,,,30,26,Completed,
UA012044,25 Feb 24,4,regular,Round 4,BLTC Blue,Coatesville,8,2,4,2,,,27,24,Completed,
UA012051,03 Mar 24,5,regular,Round 5,Black Rock,Coatesville,7,3,3,3,,,27,25,Completed,
UA012052,03 Mar 24,5,regular,Round 5,Elsternwick Park,Kings Park,10,0,6,0,,,38,14,Completed,
UA012053,03 Mar 24,5,regular,Round 5,Royal Ave,BLTC Blue,2,8,2,4,,,18,31,Completed,
