fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,27 Jul 25,1,regular,Round 1,Lauriston,BLTC White,8,2,4,2,,,30,27,Completed,
UA008012,27 Jul 25,1,regular,Round 1,BLTC Blue,Kooyong,9,1,5,1,,,31,18,Completed,
UA008013,27 Jul 25,1,regular,Round 1,Mentone,Parkdale,8,2,4,2,,,32,18,Completed,
pending-ua008-r1-le-page-bye,27 Jul 25,1,regular,Round 1,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008022,03 Aug 25,2,regular,Round 2,BLTC White,BLTC Blue,9,1,5,1,,,34,12,Completed,
UA008023,03 Aug 25,2,regular,Round 2,Kooyong,Mentone,2,8,2,4,,,19,28,Completed,
UA008024,03 Aug 25,2,regular,Round 2,Parkdale,Le Page,9,1,5,1,,,35,19,Completed,
pending-ua008-r2-bye-lauriston,03 Aug 25,2,regular,Round 2,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008031,10 Aug 25,3,regular,Round 3,Lauriston,Parkdale,8,2,4,2,,,29,21,Completed,
UA008033,10 Aug 25,3,regular,Round 3,Mentone,BLTC White,8,2,4,2,,,28,27,Completed,
UA008034,10 Aug 25,3,regular,Round 3,Le Page,Kooyong,1,9,1,5,,,21,34,Completed,
pending-ua008-r3-bltc-blue-bye,10 Aug 25,3,regular,Round 3,BLTC Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008041,17 Aug 25,4,regular,Round 4,Kooyong,Lauriston,2,8,2,4,,,24,28,Completed,
UA008042,17 Aug 25,4,regular,Round 4,Parkdale,BLTC Blue,8,2,4,2,,,28,18,Completed,
UA008044,17 Aug 25,4,regular,Round 4,BLTC White,Le Page,8,2,4,2,,,27,24,Completed,
pending-ua008-r4-bye-mentone,17 Aug 25,4,regular,Round 4,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008051,24 Aug 25,5,regular,Round 5,Mentone,Le Page,4,6,4,2,,,24,20,Completed,
UA008053,24 Aug 25,5,regular,Round 5,Kooyong,BLTC White,7,3,3,3,,,29,28,Completed,
UA008054,24 Aug 25,5,regular,Round 5,Lauriston,BLTC Blue,9,1,5,1,,,37,19,Completed,
pending-ua008-r5-bye-parkdale,24 Aug 25,5,regular,Round 5,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008061,31 Aug 25,6,regular,Round 6,BLTC Blue,Mentone,8,2,4,2,,,30,24,Completed,
UA008062,31 Aug 25,6,regular,Round 6,Le Page,Lauriston,5,5,3,3,,,27,27,Completed,
UA008063,31 Aug 25,6,regular,Round 6,Parkdale,Kooyong,8,2,4,2,,,30,19,Completed,
pending-ua008-r6-bltc-white-bye,31 Aug 25,6,regular,Round 6,BLTC White,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008071,07 Sep 25,7,regular,Round 7,Lauriston,Mentone,2,8,2,4,,,24,35,Completed,
UA008072,07 Sep 25,7,regular,Round 7,BLTC Blue,Le Page,9,1,5,1,,,31,23,Completed,
UA008074,07 Sep 25,7,regular,Round 7,Parkdale,BLTC White,2,8,2,4,,,24,25,Completed,
pending-ua008-r7-bye-kooyong,07 Sep 25,7,regular,Round 7,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
