fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA026011,02 Feb 20,1,regular,Round 1,Royal Ave 1,Mentone,8,2,4,2,,,30,16,Completed,
UA026012,02 Feb 20,1,regular,Round 1,Kings Park,Royal Ave 2,8,2,4,2,,,30,17,Completed,
UA026013,02 Feb 20,1,regular,Round 1,Murrumbeena,Coatesville,9,1,5,1,,,31,14,Completed,
UA026014,02 Feb 20,1,regular,Round 1,Glen Huntly,Bentleigh Rec,3,7,3,3,,,22,24,Completed,
UA026021,09 Feb 20,2,regular,Round 2,Bentleigh Rec,Royal Ave 1,7,3,3,3,,,32,20,Completed,
UA026022,09 Feb 20,2,regular,Round 2,Mentone,Kings Park,1,9,1,5,,,9,30,Completed,
UA026023,09 Feb 20,2,regular,Round 2,Royal Ave 2,Murrumbeena,8,2,4,2,,,33,23,Completed,
UA026024,09 Feb 20,2,regular,Round 2,Coatesville,Glen Huntly,1,9,1,5,,,16,32,Completed,
UA026031,16 Feb 20,3,regular,Round 3,Royal Ave 1,Coatesville,9,1,5,1,,,31,11,Completed,
UA026032,16 Feb 20,3,regular,Round 3,Kings Park,Bentleigh Rec,1,9,1,5,,,24,33,Completed,
UA026033,16 Feb 20,3,regular,Round 3,Murrumbeena,Mentone,9,1,5,1,,,35,19,Completed,
UA026034,16 Feb 20,3,regular,Round 3,Glen Huntly,Royal Ave 2,9,1,5,1,,,35,19,Completed,
UA026041,23 Feb 20,4,regular,Round 4,Royal Ave 2,Royal Ave 1,8,2,4,2,,,28,28,Completed,
UA026042,23 Feb 20,4,regular,Round 4,Coatesville,Kings Park,2,8,2,4,,,20,31,Completed,
UA026043,23 Feb 20,4,regular,Round 4,Bentleigh Rec,Murrumbeena,4,6,4,2,,,25,22,Completed,
UA026044,23 Feb 20,4,regular,Round 4,Mentone,Glen Huntly,0,10,0,6,,,11,37,Completed,
UA026051,01 Mar 20,5,regular,Round 5,Murrumbeena,Glen Huntly,3,7,3,3,,,21,29,Completed,
UA026052,01 Mar 20,5,regular,Round 5,Bentleigh Rec,Coatesville,9,1,5,1,,,35,10,Completed,
UA026053,01 Mar 20,5,regular,Round 5,Royal Ave 2,Mentone,9,1,5,1,,,31,9,Completed,
UA026054,01 Mar 20,5,regular,Round 5,Royal Ave 1,Kings Park,2,8,2,4,,,19,30,Completed,
pending-ua026-r6-coatesville-royal-ave-2,15 Mar 20,6,regular,Round 6,Coatesville,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua026-r6-glen-huntly-royal-ave-1,15 Mar 20,6,regular,Round 6,Glen Huntly,Royal Ave 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua026-r6-kings-park-murrumbeena,15 Mar 20,6,regular,Round 6,Kings Park,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua026-r6-mentone-bentleigh-rec,15 Mar 20,6,regular,Round 6,Mentone,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
