fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua009-r1-black-rock-no-1-black-rock-no-2,18 Jul 21,1,regular,Round 1,Black Rock No.1,Black Rock No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r1-bltc-elsternwick-park,18 Jul 21,1,regular,Round 1,BLTC,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r1-le-page-dendy-park,18 Jul 21,1,regular,Round 1,Le Page,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r1-st-pats-mentone-st-james,18 Jul 21,1,regular,Round 1,St Pats Mentone,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r2-black-rock-no-2-st-pats-mentone,25 Jul 21,2,regular,Round 2,Black Rock No.2,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r2-dendy-park-bltc,25 Jul 21,2,regular,Round 2,Dendy Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r2-elsternwick-park-black-rock-no-1,25 Jul 21,2,regular,Round 2,Elsternwick Park,Black Rock No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r2-st-james-le-page,25 Jul 21,2,regular,Round 2,St James,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009031,01 Aug 21,3,regular,Round 3,Le Page,Black Rock No.2,8,2,4,2,,,35,26,Completed,
UA009032,01 Aug 21,3,regular,Round 3,BLTC,St James,7,3,3,3,,,29,21,Completed,
UA009033,01 Aug 21,3,regular,Round 3,Black Rock No.1,Dendy Park,2,8,2,4,,,17,36,Completed,
UA009034,01 Aug 21,3,regular,Round 3,St Pats Mentone,Elsternwick Park,10,0,6,0,,,36,4,Completed,
pending-ua009-r4-black-rock-no-2-bltc,08 Aug 21,4,regular,Round 4,Black Rock No.2,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-dendy-park-st-pats-mentone,08 Aug 21,4,regular,Round 4,Dendy Park,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-elsternwick-park-le-page,08 Aug 21,4,regular,Round 4,Elsternwick Park,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r4-st-james-black-rock-no-1,08 Aug 21,4,regular,Round 4,St James,Black Rock No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009052,15 Aug 21,5,regular,Round 5,St James,Black Rock No.2,5,5,0,0,,,0,0,Completed,
pending-ua009-r5-black-rock-no-1-st-pats-mentone,15 Aug 21,5,regular,Round 5,Black Rock No.1,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r5-elsternwick-park-dendy-park,15 Aug 21,5,regular,Round 5,Elsternwick Park,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r5-le-page-bltc,15 Aug 21,5,regular,Round 5,Le Page,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-black-rock-no-2-elsternwick-park,22 Aug 21,6,regular,Round 6,Black Rock No.2,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-bltc-black-rock-no-1,22 Aug 21,6,regular,Round 6,BLTC,Black Rock No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-dendy-park-st-james,22 Aug 21,6,regular,Round 6,Dendy Park,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-st-pats-mentone-le-page,22 Aug 21,6,regular,Round 6,St Pats Mentone,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r7-black-rock-no-2-dendy-park,29 Aug 21,7,regular,Round 7,Black Rock No.2,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r7-bltc-st-pats-mentone,29 Aug 21,7,regular,Round 7,BLTC,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r7-le-page-black-rock-no-1,29 Aug 21,7,regular,Round 7,Le Page,Black Rock No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r7-st-james-elsternwick-park,29 Aug 21,7,regular,Round 7,St James,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r8-black-rock-no-2-black-rock-no-1,05 Sep 21,8,regular,Round 8,Black Rock No.2,Black Rock No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r8-dendy-park-le-page,05 Sep 21,8,regular,Round 8,Dendy Park,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r8-elsternwick-park-bltc,05 Sep 21,8,regular,Round 8,Elsternwick Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r8-st-james-st-pats-mentone,05 Sep 21,8,regular,Round 8,St James,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009091,07 Nov 21,9,regular,Round 9,Le Page,St James,5,5,3,3,,,30,30,Completed,
UA009092,07 Nov 21,9,regular,Round 9,BLTC,Dendy Park,2,8,2,4,,,19,30,Completed,
UA009093,07 Nov 21,9,regular,Round 9,Black Rock No.1,Elsternwick Park,8,2,4,2,,,30,20,Completed,
UA009094,07 Nov 21,9,regular,Round 9,St Pats Mentone,Black Rock No.2,10,0,6,0,,,36,11,Completed,
UA009101,14 Nov 21,10,regular,Round 10,Black Rock No.2,Le Page,0,10,0,6,,,7,36,Completed,
UA009102,14 Nov 21,10,regular,Round 10,St James,BLTC,5,5,3,3,,,29,29,Completed,
UA009103,14 Nov 21,10,regular,Round 10,Dendy Park,Black Rock No.1,9,1,5,1,,,34,16,Completed,
UA009104,14 Nov 21,10,regular,Round 10,Elsternwick Park,St Pats Mentone,1,9,1,5,,,15,34,Completed,
UA009111,21 Nov 21,11,regular,Round 11,Le Page,Elsternwick Park,2,8,2,4,,,27,27,Completed,
UA009112,21 Nov 21,11,regular,Round 11,BLTC,Black Rock No.2,10,0,6,0,,,36,11,Completed,
UA009113,21 Nov 21,11,regular,Round 11,Black Rock No.1,St James,2,8,2,4,,,25,28,Completed,
UA009114,21 Nov 21,11,regular,Round 11,St Pats Mentone,Dendy Park,8,2,4,2,,,32,25,Completed,
UA009121,28 Nov 21,12,regular,Round 12,St Pats Mentone,Black Rock No.1,10,0,6,0,,,37,7,Completed,
UA009122,28 Nov 21,12,regular,Round 12,Black Rock No.2,St James,0,10,0,6,,,9,36,Completed,
UA009123,28 Nov 21,12,regular,Round 12,Dendy Park,Elsternwick Park,9,1,5,1,,,33,18,Completed,
UA009124,28 Nov 21,12,regular,Round 12,BLTC,Le Page,9,1,5,1,,,32,24,Completed,
UA009131,05 Dec 21,13,regular,Round 13,Black Rock No.1,BLTC,2,8,2,4,,,26,32,Completed,
UA009132,05 Dec 21,13,regular,Round 13,Le Page,St Pats Mentone,1,9,0,4,,,12,24,Completed,
UA009133,05 Dec 21,13,regular,Round 13,Elsternwick Park,Black Rock No.2,9,1,5,1,,,32,15,Completed,
UA009134,05 Dec 21,13,regular,Round 13,St James,Dendy Park,1,9,1,5,,,13,35,Completed,
UA009141,12 Dec 21,14,regular,Round 14,Black Rock No.1,Le Page,2,8,2,4,,,27,32,Completed,
UA009142,12 Dec 21,14,regular,Round 14,St Pats Mentone,BLTC,8,2,4,2,,,30,20,Completed,
UA009143,12 Dec 21,14,regular,Round 14,Elsternwick Park,St James,1,9,1,5,,,17,32,Completed,
UA009144,12 Dec 21,14,regular,Round 14,Dendy Park,Black Rock No.2,9,1,5,1,,,35,24,Completed,
