fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,31 Jan 10,1,regular,Round 1,Chelsea Heights,St Joseph's BR,0,10,0,6,,,14,36,Completed,
UA018012,31 Jan 10,1,regular,Round 1,GPHC MLC,Victory Park,0,10,0,6,,,13,36,Completed,
UA018013,31 Jan 10,1,regular,Round 1,Tennis World,St Joan of Arc RA,8,2,4,2,,,32,26,Completed,
UA018021,07 Feb 10,2,regular,Round 2,St Joan of Arc RA,Chelsea Heights,2,8,2,4,,,20,32,Completed,
UA018022,07 Feb 10,2,regular,Round 2,Victory Park,Tennis World,3,7,3,3,,,28,30,Completed,
UA018023,07 Feb 10,2,regular,Round 2,St Joseph's BR,GPHC MLC,9,1,5,1,,,36,9,Completed,
UA018031,14 Feb 10,3,regular,Round 3,Chelsea Heights,GPHC MLC,9,1,5,1,,,35,19,Completed,
UA018032,14 Feb 10,3,regular,Round 3,Tennis World,St Joseph's BR,9,1,5,1,,,35,19,Completed,
pending-ua018-r3-st-joan-of-arc-ra-victory-park,14 Feb 10,3,regular,Round 3,St Joan of Arc RA,Victory Park,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA018041,21 Feb 10,4,regular,Round 4,Victory Park,Chelsea Heights,2,8,2,4,,,23,35,Completed,
UA018042,21 Feb 10,4,regular,Round 4,St Joseph's BR,St Joan of Arc RA,8,2,4,2,,,26,20,Completed,
UA018043,21 Feb 10,4,regular,Round 4,GPHC MLC,Tennis World,0,10,0,6,,,10,36,Completed,
UA018051,28 Feb 10,5,regular,Round 5,Chelsea Heights,Tennis World,2,8,2,4,,,27,34,Completed,
UA018052,28 Feb 10,5,regular,Round 5,Victory Park,St Joseph's BR,2,8,2,4,,,27,35,Completed,
UA018053,28 Feb 10,5,regular,Round 5,St Joan of Arc RA,GPHC MLC,9,1,5,1,,,34,13,Completed,
UA018061,14 Mar 10,6,regular,Round 6,St Joseph's BR,Chelsea Heights,10,0,6,0,,,36,12,Completed,
UA018062,14 Mar 10,6,regular,Round 6,Victory Park,GPHC MLC,9,1,5,1,,,32,15,Completed,
UA018063,14 Mar 10,6,regular,Round 6,St Joan of Arc RA,Tennis World,2,8,2,4,,,16,27,Completed,
UA018071,21 Mar 10,7,regular,Round 7,Chelsea Heights,St Joan of Arc RA,2,8,2,4,,,22,29,Completed,
UA018072,21 Mar 10,7,regular,Round 7,Tennis World,Victory Park,9,1,5,1,,,33,18,Completed,
UA018073,21 Mar 10,7,regular,Round 7,GPHC MLC,St Joseph's BR,0,10,0,6,,,16,37,Completed,
UA018081,28 Mar 10,8,regular,Round 8,GPHC MLC,Chelsea Heights,3,7,3,3,,,23,27,Completed,
UA018082,28 Mar 10,8,regular,Round 8,St Joseph's BR,Tennis World,7,3,3,3,,,25,19,Completed,
UA018083,28 Mar 10,8,regular,Round 8,Victory Park,St Joan of Arc RA,2,8,2,4,,,28,29,Completed,
UA018091,18 Apr 10,9,regular,Round 9,Chelsea Heights,Victory Park,3,7,3,3,,,23,25,Completed,
UA018092,18 Apr 10,9,regular,Round 9,St Joan of Arc RA,St Joseph's BR,1,9,1,5,,,19,37,Completed,
UA018093,18 Apr 10,9,regular,Round 9,Tennis World,GPHC MLC,8,2,4,2,,,32,18,Completed,
UA018101,02 May 10,10,regular,Round 10,Tennis World,Chelsea Heights,7,3,3,3,,,27,24,Completed,
UA018102,02 May 10,10,regular,Round 10,St Joseph's BR,Victory Park,3,7,3,3,,,23,25,Completed,
UA018103,02 May 10,10,regular,Round 10,GPHC MLC,St Joan of Arc RA,1,9,1,5,,,17,37,Completed,
UA018111,09 May 10,11,regular,Round 11,Chelsea Heights,St Joseph's BR,6,4,2,4,,,24,24,Completed,
UA018112,09 May 10,11,regular,Round 11,GPHC MLC,Victory Park,2,8,2,4,,,22,31,Completed,
UA018113,09 May 10,11,regular,Round 11,Tennis World,St Joan of Arc RA,9,1,5,1,,,36,18,Completed,
UA018121,16 May 10,12,regular,Round 12,St Joan of Arc RA,Chelsea Heights,2,8,2,4,,,17,27,Completed,
UA018122,16 May 10,12,regular,Round 12,Victory Park,Tennis World,2,8,2,4,,,28,33,Completed,
UA018123,16 May 10,12,regular,Round 12,St Joseph's BR,GPHC MLC,9,1,5,1,,,36,16,Completed,
UA018131,23 May 10,13,regular,Round 13,Chelsea Heights,GPHC MLC,10,0,6,0,,,37,12,Completed,
UA018132,23 May 10,13,regular,Round 13,Tennis World,St Joseph's BR,9,1,5,1,,,34,17,Completed,
UA018133,23 May 10,13,regular,Round 13,St Joan of Arc RA,Victory Park,1,9,1,5,,,13,32,Completed,
UA018141,30 May 10,14,regular,Round 14,Victory Park,Chelsea Heights,8,2,4,2,,,25,27,Completed,
