fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,03 Feb 13,1,regular,Round 1,Middle Brighton,Mordialloc 1,8,2,4,2,,,28,24,Completed,
UA011013,03 Feb 13,1,regular,Round 1,Kooyong Xavier,Royal Ave 2,2,8,2,4,,,26,30,Completed,
UA011014,03 Feb 13,1,regular,Round 1,Mordialloc 2,Carmelite,8,2,4,2,,,33,21,Completed,
pending-ua011-r1-royal-ave-1-aspendale,03 Feb 13,1,regular,Round 1,Royal Ave 1,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011021,10 Feb 13,2,regular,Round 2,Carmelite,Middle Brighton,1,9,1,5,,,25,34,Completed,
UA011022,10 Feb 13,2,regular,Round 2,Mordialloc 1,Royal Ave 1,8,2,4,2,,,33,26,Completed,
UA011023,10 Feb 13,2,regular,Round 2,Aspendale,Kooyong Xavier,3,7,3,3,,,21,27,Completed,
UA011024,10 Feb 13,2,regular,Round 2,Royal Ave 2,Mordialloc 2,1,9,1,5,,,15,36,Completed,
UA011031,17 Feb 13,3,regular,Round 3,Middle Brighton,Royal Ave 2,10,0,6,0,,,36,8,Completed,
UA011032,17 Feb 13,3,regular,Round 3,Royal Ave 1,Carmelite,7,3,3,3,,,26,21,Completed,
UA011033,17 Feb 13,3,regular,Round 3,Kooyong Xavier,Mordialloc 1,9,1,5,1,,,35,15,Completed,
UA011034,17 Feb 13,3,regular,Round 3,Mordialloc 2,Aspendale,8,2,4,2,,,28,18,Completed,
UA011041,24 Feb 13,4,regular,Round 4,Aspendale,Middle Brighton,2,8,2,4,,,18,31,Completed,
UA011042,24 Feb 13,4,regular,Round 4,Royal Ave 2,Royal Ave 1,2,8,2,4,,,30,36,Completed,
UA011043,24 Feb 13,4,regular,Round 4,Carmelite,Kooyong Xavier,1,9,1,5,,,16,33,Completed,
