fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021013,23 Jul 17,1,regular,Round 1,Le Page,Black Rock,2,8,2,4,,,25,28,Completed,
pending-ua021-r1-bye-st-andrews-mb-kevins,23 Jul 17,1,regular,Round 1,Bye,St Andrews MB Kevins,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r1-gphc-mlc-bentleigh-rec,23 Jul 17,1,regular,Round 1,GPHC MLC,Bentleigh Rec,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua021-r1-lauriston-dendy-park,23 Jul 17,1,regular,Round 1,Lauriston,Dendy Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA021022,30 Jul 17,2,regular,Round 2,St Andrews MB Kevins,Lauriston,9,1,5,1,,,34,19,Completed,
UA021023,30 Jul 17,2,regular,Round 2,Dendy Park,Le Page,2,8,2,4,,,27,29,Completed,
UA021024,30 Jul 17,2,regular,Round 2,Black Rock,GPHC MLC,7,3,3,3,,,25,20,Completed,
pending-ua021-r2-bentleigh-rec-bye,30 Jul 17,2,regular,Round 2,Bentleigh Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021032,06 Aug 17,3,regular,Round 3,Lauriston,Bentleigh Rec,2,8,2,4,,,20,30,Completed,
UA021033,06 Aug 17,3,regular,Round 3,Le Page,St Andrews MB Kevins,8,2,4,2,,,31,22,Completed,
pending-ua021-r3-bye-black-rock,06 Aug 17,3,regular,Round 3,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r3-gphc-mlc-dendy-park,06 Aug 17,3,regular,Round 3,GPHC MLC,Dendy Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA021042,13 Aug 17,4,regular,Round 4,Black Rock,Lauriston,3,7,3,3,,,26,29,Completed,
UA021043,13 Aug 17,4,regular,Round 4,Bentleigh Rec,Le Page,2,8,2,4,,,19,31,Completed,
UA021044,13 Aug 17,4,regular,Round 4,St Andrews MB Kevins,GPHC MLC,9,1,5,1,,,35,16,Completed,
pending-ua021-r4-dendy-park-bye,13 Aug 17,4,regular,Round 4,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021051,20 Aug 17,5,regular,Round 5,Le Page,GPHC MLC,4,6,4,2,,,24,24,Completed,
UA021052,20 Aug 17,5,regular,Round 5,Bentleigh Rec,Black Rock,8,2,4,2,,,30,17,Completed,
UA021053,20 Aug 17,5,regular,Round 5,Dendy Park,St Andrews MB Kevins,2.5,7.5,2,3,,,23,28,Completed,
pending-ua021-r5-bye-lauriston,20 Aug 17,5,regular,Round 5,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021061,27 Aug 17,6,regular,Round 6,Lauriston,Le Page,8,2,4,2,,,32,25,Completed,
UA021063,27 Aug 17,6,regular,Round 6,Black Rock,Dendy Park,2,2,2,2,,,16,12,Completed,
pending-ua021-r6-gphc-mlc-bye,27 Aug 17,6,regular,Round 6,GPHC MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r6-st-andrews-mb-kevins-bentleigh-rec,27 Aug 17,6,regular,Round 6,St Andrews MB Kevins,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021072,03 Sep 17,7,regular,Round 7,Lauriston,GPHC MLC,10,0,6,0,,,37,14,Completed,
UA021073,03 Sep 17,7,regular,Round 7,Bentleigh Rec,Dendy Park,2,8,2,4,,,25,30,Completed,
UA021074,03 Sep 17,7,regular,Round 7,Black Rock,St Andrews MB Kevins,2,8,2,4,,,22,31,Completed,
pending-ua021-r7-bye-le-page,03 Sep 17,7,regular,Round 7,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021082,10 Sep 17,8,regular,Round 8,Dendy Park,Lauriston,2,8,2,4,,,22,30,Completed,
UA021083,10 Sep 17,8,regular,Round 8,Black Rock,Le Page,9,1,5,1,,,33,10,Completed,
pending-ua021-r8-bentleigh-rec-gphc-mlc,10 Sep 17,8,regular,Round 8,Bentleigh Rec,GPHC MLC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua021-r8-st-andrews-mb-kevins-bye,10 Sep 17,8,regular,Round 8,St Andrews MB Kevins,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021092,17 Sep 17,9,regular,Round 9,Lauriston,St Andrews MB Kevins,0,10,0,6,,,15,36,Completed,
UA021093,17 Sep 17,9,regular,Round 9,Le Page,Dendy Park,2,8,2,4,,,24,28,Completed,
UA021094,17 Sep 17,9,regular,Round 9,GPHC MLC,Black Rock,1,9,1,5,,,21,35,Completed,
